,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
21717,11470,신정동,2012-02-16,목동신시가지9,312,71.37,9,1987,60000
21718,11470,신정동,2012-02-16,목동신시가지14,329,71.37,1,1988,50000
21719,11470,신정동,2012-02-17,이펜하우스3단지,1316,84.51,9,2011,35000
21720,11470,신정동,2012-02-18,목동신시가지8,314,54.94,3,1987,40300
21721,11470,신정동,2012-02-18,목동신시가지8,314,54.94,2,1987,41000
21722,11470,신정동,2012-02-18,목동신시가지9,312,126.02,2,1987,92000
21723,11470,신정동,2012-02-18,목동신시가지9,312,106.93,8,1987,77200
21724,11470,신정동,2012-02-18,푸른마을2,1281,59.99,7,2001,21300
21725,11470,신정동,2012-02-19,휘버스,995-3,83.25,4,2005,32060
21726,11470,신정동,2012-02-19,목동신시가지8,314,54.94,1,1987,37700
21727,11470,신정동,2012-02-19,목동신시가지10,311,105.58,12,1987,80300
21728,11470,신정동,2012-02-20,목동신시가지10,311,53.82,4,1987,39500
21729,11470,신정동,2012-02-20,목동우성2,337,84.96,11,2000,37000
21730,11470,신정동,2012-02-20,정은스카이빌3차,1192-1,84.88,15,2004,33000
21731,11470,신정동,2012-02-20,이펜하우스1단지,1321,114.98,10,2011,43600
21732,11470,신정동,2012-02-20,이펜하우스3단지,1316,114.98,6,2011,44089
21733,11470,신정동,2012-02-21,목동신시가지14,329,74.19,10,1987,49000
21734,11470,신정동,2012-02-21,학마을1단지,1293,49.99,1,2000,19000
21735,11470,신정동,2012-02-21,목동우성3,338,59.69,13,1999,26450
21736,11470,신정동,2012-02-21,장미,917-10,70.91,4,1996,22900
21737,11470,신정동,2012-02-21,목동신시가지13,327,98.63,7,1987,77000
21738,11470,신정동,2012-02-21,목동신시가지8,314,71.77,10,1987,61000
21739,11470,신정동,2012-02-21,이펜하우스3단지,1316,114.98,5,2011,43669
21740,11470,신정동,2012-02-21,이펜하우스3단지,1316,114.98,5,2011,43669
21741,11470,신정동,2012-02-22,대림e-편한세상,1303,84.985,15,2004,39990
21742,11470,신정동,2012-02-22,이펜하우스1단지,1321,114.98,12,2011,45644
21743,11470,신정동,2012-02-22,목동신시가지11,325,66.24,10,1988,43300
21744,11470,신정동,2012-02-22,신정6현대,743-2,114.8,17,2000,46500
21745,11470,신정동,2012-02-22,이펜하우스4단지,1317,84.51,4,2011,34000
21746,11470,신정동,2012-02-23,이펜하우스3단지,1316,114.98,7,2011,44508
21747,11470,신정동,2012-02-23,신정6현대,743-2,59.66,19,2000,27000
21748,11470,신정동,2012-02-23,목동우성3,338,59.69,3,1999,25000
21749,11470,신정동,2012-02-23,목동신시가지8,314,54.94,7,1987,40500
21750,11470,신정동,2012-02-23,이펜하우스5단지,1318,114.73,14,2011,50500
21751,11470,신정동,2012-02-23,이펜하우스3단지,1316,114.98,8,2011,44508
21752,11470,신정동,2012-02-24,목동신시가지8,314,54.94,9,1987,41000
21753,11470,신정동,2012-02-24,이펜하우스4단지,1317,84.86,4,2011,34550
21754,11470,신정동,2012-02-24,목동신시가지14,329,55.02,6,1987,36000
21755,11470,신정동,2012-02-24,이펜하우스3단지,1316,114.98,5,2011,43669
21756,11470,신정동,2012-02-24,이펜하우스3단지,1316,114.98,6,2011,45721
21757,11470,신정동,2012-02-25,대성유니드2차,1198-3,59.95,4,2004,24000
21758,11470,신정동,2012-02-25,아이파크,1296,84.88,10,2002,72000
21759,11470,신정동,2012-02-25,목동신시가지9,312,106.93,14,1987,87600
21760,11470,신정동,2012-02-25,목동신시가지11,325,66.24,8,1988,41500
21761,11470,신정동,2012-02-26,학마을1단지,1293,49.99,7,2000,19000
21762,11470,신정동,2012-02-27,이펜하우스4단지,1317,84.86,11,2011,34486
21763,11470,신정동,2012-02-27,이펜하우스1단지,1321,114.98,10,2011,43600
21764,11470,신정동,2012-02-27,이펜하우스1단지,1321,114.98,9,2011,43600
21765,11470,신정동,2012-02-27,목동우성2,337,113.91,4,2000,47500
21766,11470,신정동,2012-02-27,이펜하우스4단지,1317,84.51,3,2011,32346
21767,11470,신정동,2012-02-28,목동현대3차,1279,114.93,18,1997,61500
21768,11470,신정동,2012-02-28,목동신시가지8,314,54.94,1,1987,41000
21769,11470,신정동,2012-02-28,목동신시가지10,311,53.82,3,1988,36000
21770,11470,신정동,2012-02-28,이펜하우스4단지,1317,84.86,3,2011,32615
21771,11470,신정동,2012-02-29,목동신시가지9,312,71.37,14,1987,63000
21772,11470,신정동,2012-02-29,이펜하우스1단지,1321,114.98,8,2011,43600
21773,11470,신정동,2012-02-29,목동신시가지10,311,53.82,3,1988,36000
21774,11470,신정동,2012-02-29,목동신시가지10,311,70.2,12,1988,49800
21775,11470,신정동,2012-02-29,목동신시가지10,311,53.82,13,1988,37300
21776,11470,신정동,2012-02-29,이펜하우스1단지,1321,84.86,3,2011,34400
21777,11470,신정동,2012-02-29,신트리3,1276,84.97,8,2000,39000
21778,11470,신정동,2012-02-29,동일하이빌2단지,1311,84.955,5,2005,47500
21779,11470,목동,2012-03-01,보경,729-4,82.4,2,2000,27000
21780,11470,목동,2012-03-01,목동청구한신아파트,929,84.77,3,1997,52300
21781,11470,목동,2012-03-01,현대I-PARK,940,59.65,17,2003,41500
21782,11470,목동,2012-03-02,트라팰리스 이스턴에비뉴,962-1,124.95,27,2009,89973
21783,11470,목동,2012-03-02,부영3,908-34,89.61,5,2000,50500
21784,11470,목동,2012-03-02,신한이모르젠,960,84.92,7,2006,33400
21785,11470,목동,2012-03-03,목동성원,763-1,59.85,7,2000,34750
21786,11470,목동,2012-03-03,목동신시가지7,925,66.6,1,1986,64500
21787,11470,목동,2012-03-03,대원칸타빌2,941,84.98,7,2003,47000
21788,11470,목동,2012-03-03,목동신시가지2,902,122.31,3,1986,100000
21789,11470,목동,2012-03-05,효원빌라트,135-6,160.36,7,1994,78000
21790,11470,목동,2012-03-05,롯데캐슬위너,956,59.98,11,2005,42000
21791,11470,목동,2012-03-05,목동신시가지1,901,154.44,13,1985,125800
21792,11470,목동,2012-03-05,현대하이페리온,916,167.44,11,2003,155000
21793,11470,목동,2012-03-06,현대I-PARK,940,59.65,18,2003,40500
21794,11470,목동,2012-03-07,목동현대1,932,84.9,11,1997,70500
21795,11470,목동,2012-03-07,행복자,627-2,67.76,6,2004,23500
21796,11470,목동,2012-03-07,목동신시가지6,911,65.1,6,1986,56500
21797,11470,목동,2012-03-08,목동신시가지7,925,66.6,1,1986,61000
21798,11470,목동,2012-03-09,목동신시가지1,901,154.44,13,1985,125500
21799,11470,목동,2012-03-09,목동신시가지1,901,47.52,9,1985,43000
21800,11470,목동,2012-03-09,우성,200,84.44,1,1992,42500
21801,11470,목동,2012-03-09,금호1,934,114.78,17,1997,77300
21802,11470,목동,2012-03-10,목4현대,755-1,84.99,4,1997,35000
21803,11470,목동,2012-03-10,극동늘푸른,752-1,59.91,6,1998,31120
21804,11470,목동,2012-03-12,목동신시가지1,901,154.44,5,1985,120500
21805,11470,목동,2012-03-12,대원,502-7,84.986,1,2002,40000
21806,11470,목동,2012-03-12,인우,771-31,92.984,6,2002,29600
21807,11470,목동,2012-03-13,목동신시가지3,903,64.98,6,1986,58500
21808,11470,목동,2012-03-13,목동보미리즌빌,739-1,84.54,8,2006,33500
21809,11470,목동,2012-03-13,목동신시가지7,925,101.2,14,1988,93500
21810,11470,목동,2012-03-13,청포도아파트,745-1,84.87,1,2000,23000
21811,11470,목동,2012-03-14,세종그랑시아,722-5,111.1,8,2003,48000
21812,11470,목동,2012-03-15,목동보미리즌빌,739-1,84.65,8,2006,30500
21813,11470,목동,2012-03-15,대원칸타빌2,941,144.36,2,2003,79000
21814,11470,목동,2012-03-16,트라팰리스 이스턴에비뉴,962-1,146.1,20,2009,140000
21815,11470,목동,2012-03-16,목동청구한신아파트,929,84.77,3,1997,53800
21816,11470,목동,2012-03-16,목동신시가지7,925,59.39,1,1986,53750
21817,11470,목동,2012-03-17,목동신시가지5,912,115.47,15,1986,110000
21818,11470,목동,2012-03-18,현대I-PARK,940,82.81,1,2003,52500
21819,11470,목동,2012-03-19,롯데캐슬위너,956,84.98,8,2005,57500
21820,11470,목동,2012-03-21,목동금호베스트빌,549,83.71,2,2002,39000
21821,11470,목동,2012-03-21,목동신시가지6,911,115.19,5,1986,101000
21822,11470,목동,2012-03-21,Park Palace II,558-7,71.75,6,2008,31200
21823,11470,목동,2012-03-23,목동신시가지3,903,64.98,7,1986,56000
21824,11470,목동,2012-03-23,롯데캐슬위너,956,84.98,1,2005,49800
21825,11470,목동,2012-03-24,목동신시가지1,901,154.44,11,1985,121000
21826,11470,목동,2012-03-24,목동신시가지7,925,66.6,2,1986,59500
21827,11470,목동,2012-03-26,부영3,908-34,89.61,20,2000,45000
21828,11470,목동,2012-03-26,롯데캐슬위너,956,114.75,8,2005,73000
21829,11470,목동,2012-03-27,목동신시가지7,925,66.6,6,1988,60000
21830,11470,목동,2012-03-28,목동신시가지3,903,64.98,7,1986,56000
21831,11470,목동,2012-03-28,목동신시가지2,902,95.67,2,1986,83800
21832,11470,목동,2012-03-29,목동신시가지2,902,65.82,12,1986,57000
21833,11470,목동,2012-03-29,부영2,908-28,144.83,23,2000,95000
21834,11470,목동,2012-03-30,성원2,709-2,114.57,14,2000,52500
21835,11470,목동,2012-03-30,목동청구한신아파트,929,84.76,14,1997,54500
21836,11470,목동,2012-03-31,목동청구한신아파트,929,84.76,11,1997,57000
21837,11470,목동,2012-03-31,목동신시가지3,903,95.74,2,1986,87750
21838,11470,목동,2012-03-31,목동노블레스,945,81.26,1,2007,35300
21839,11470,목동,2012-03-31,목동신시가지7,925,66.6,3,1988,60500
21840,11470,신월동,2012-03-01,디아이빌102동,1050,83.79,2,2007,21700
21841,11470,신월동,2012-03-02,방주아크빌,426-3,76.57,2,2002,22000
21842,11470,신월동,2012-03-02,대성유니드,1033,84.3,7,2004,36000
21843,11470,신월동,2012-03-02,길훈,341-1,42.57,3,1987,12000
21844,11470,신월동,2012-03-03,신월시영,987-1,43.2,10,1988,18000
21845,11470,신월동,2012-03-03,길훈,341-1,42.57,4,1987,12470
21846,11470,신월동,2012-03-05,당곡,547-9,84.96,13,2002,25400
21847,11470,신월동,2012-03-06,해주,217-8,59.59,15,2001,18400
21848,11470,신월동,2012-03-07,신월시영,987-1,50.67,8,1988,20400
21849,11470,신월동,2012-03-07,정은스카이빌2차,1051,84.979,4,2007,25500
21850,11470,신월동,2012-03-08,우당,506-1,113.14,2,1997,33000
21851,11470,신월동,2012-03-08,우당,506-1,83.43,5,1997,28000
21852,11470,신월동,2012-03-09,신월시영,987-1,43.2,10,1988,17500
21853,11470,신월동,2012-03-09,신월시영,987-1,59.49,1,1988,26500
21854,11470,신월동,2012-03-09,신월시영,987-1,50.67,9,1988,21300
21855,11470,신월동,2012-03-09,대주파크빌,1028,84.89,24,2004,38000
21856,11470,신월동,2012-03-09,삼익플라주,1042,84.736,9,2006,28900
21857,11470,신월동,2012-03-12,금용,533-1,59.99,8,1998,20300
21858,11470,신월동,2012-03-13,정은스카이빌2차,1051,84.805,9,2007,28500
21859,11470,신월동,2012-03-13,길훈,341-1,42.57,1,1987,12600
21860,11470,신월동,2012-03-13,길훈,341-1,49.77,3,1987,12500
21861,11470,신월동,2012-03-15,세제뉴타운,529-2,57.32,3,2002,19100
21862,11470,신월동,2012-03-17,신월시영,987-1,50.67,7,1988,21000
21863,11470,신월동,2012-03-17,신월시영,987-1,59.49,9,1988,24000
21864,11470,신월동,2012-03-19,세진,518-2,92.49,3,2004,25000
21865,11470,신월동,2012-03-20,신월시영,987-1,59.49,3,1988,23900
21866,11470,신월동,2012-03-20,신월시영,987-1,59.49,1,1988,24000
21867,11470,신월동,2012-03-21,길훈엔트런스빌,1043,58.89,8,2005,21700
21868,11470,신월동,2012-03-22,신월시영,987-1,43.2,1,1988,15500
21869,11470,신월동,2012-03-24,세제뉴타운,529-2,57.32,9,2002,19700
21870,11470,신월동,2012-03-24,서울가든,475,100.8,3,1985,30000
21871,11470,신월동,2012-03-26,방주기픈샘2,1047,84.99,2,2007,26000
21872,11470,신월동,2012-03-27,그린아트빌,438-4,110.73,6,2006,24700
21873,11470,신월동,2012-03-28,우당,506-1,59.52,6,1997,18000
21874,11470,신월동,2012-03-28,롯데캐슬(1057-0),1057,84.94,7,2010,47800
21875,11470,신월동,2012-03-28,수명산SKVIEW,1053,143.92,11,2009,61179
21876,11470,신월동,2012-03-28,삼성,558-7,82.98,7,2002,23500
21877,11470,신월동,2012-03-29,온누리,Feb-29,79.68,5,2006,23500
21878,11470,신월동,2012-03-29,정은스카이빌2차,1051,84.979,9,2007,27000
21879,11470,신월동,2012-03-31,덕수펠리체(45),Mar-45,59.52,10,2010,25000
21880,11470,신정동,2012-03-01,목동신시가지10,311,105.58,8,1987,81250
21881,11470,신정동,2012-03-01,목동신시가지12,326,71.64,11,1988,49900
21882,11470,신정동,2012-03-01,목동신시가지10,311,70.2,3,1988,51000
21883,11470,신정동,2012-03-01,세양청마루,1306,84.98,10,2006,43000
21884,11470,신정동,2012-03-02,목동2삼성래미안,1295,59.92,11,2001,31650
21885,11470,신정동,2012-03-02,신트리4,1277,48.96,12,2000,24400
21886,11470,신정동,2012-03-02,신트리4,1277,49.5,12,2000,21000
21887,11470,신정동,2012-03-02,삼천리,997-6,84.75,5,1997,36500
21888,11470,신정동,2012-03-03,힐탑이루미,1305,84.83,10,2004,27000
21889,11470,신정동,2012-03-03,목동신시가지11,325,51.48,6,1988,30500
21890,11470,신정동,2012-03-03,목동신시가지13,327,53.9,2,1987,37000
21891,11470,신정동,2012-03-03,신트리3,1276,84.25,6,2000,46000
21892,11470,신정동,2012-03-03,목동신시가지13,327,70.73,14,1987,54000
21893,11470,신정동,2012-03-04,롯데캐슬,1309,84.73,8,2004,57300
21894,11470,신정동,2012-03-04,명지해드는터,1300,84.98,5,2003,53500
21895,11470,신정동,2012-03-05,목동신시가지14,329,74.19,10,1988,49500
21896,11470,신정동,2012-03-05,이펜하우스1단지,1321,114.98,7,2011,43600
21897,11470,신정동,2012-03-05,이펜하우스3단지,1316,114.98,2,2011,41990
21898,11470,신정동,2012-03-05,이펜하우스3단지,1316,114.98,4,2011,43249
21899,11470,신정동,2012-03-06,푸른마을2,1281,59.85,4,2001,27000
21900,11470,신정동,2012-03-06,푸른마을4,1285,84.81,10,2002,36700
21901,11470,신정동,2012-03-06,목동신시가지13,327,70.73,14,1987,51000
21902,11470,신정동,2012-03-07,목동신시가지8,314,54.94,12,1987,41000
21903,11470,신정동,2012-03-07,목동신시가지10,311,105.58,14,1987,80000
21904,11470,신정동,2012-03-07,신트리3,1276,84.8,16,2000,40000
21905,11470,신정동,2012-03-08,대림e-편한세상,1303,84.998,13,2004,46000
21906,11470,신정동,2012-03-08,목동현대3차,1279,84.77,7,1997,53300
21907,11470,신정동,2012-03-09,이펜하우스3단지,1316,114.98,4,2011,43249
21908,11470,신정동,2012-03-10,목동2삼성래미안,1295,84.65,11,2001,52000
21909,11470,신정동,2012-03-10,세양청마루,1306,84.98,3,2006,41000
21910,11470,신정동,2012-03-10,목동신시가지9,312,53.82,12,1987,38200
21911,11470,신정동,2012-03-10,정은스카이빌3차,1192-1,84.88,11,2004,33800
21912,11470,신정동,2012-03-10,동일아파트,911-9,83.75,4,2002,30000
21913,11470,신정동,2012-03-10,목동우성3,338,59.69,14,1999,26000
21914,11470,신정동,2012-03-11,목동신시가지12,326,71.64,9,1988,52000
21915,11470,신정동,2012-03-11,학마을1단지,1293,49.99,5,2000,20000
21916,11470,신정동,2012-03-12,목동신시가지11,325,66.24,15,1988,42100
21917,11470,신정동,2012-03-12,목동신시가지14,329,74.19,6,1988,55000
21918,11470,신정동,2012-03-12,이펜하우스1단지,1321,114.98,11,2011,43600
21919,11470,신정동,2012-03-12,이펜하우스3단지,1316,114.98,4,2011,43249
21920,11470,신정동,2012-03-12,이펜하우스3단지,1316,114.98,3,2011,42829
21921,11470,신정동,2012-03-12,서일해오름101,1013-15,84.63,3,2005,33000
21922,11470,신정동,2012-03-12,목동신시가지10,311,105.58,14,1987,81500
21923,11470,신정동,2012-03-13,목동신시가지10,311,105.58,10,1987,81000
21924,11470,신정동,2012-03-13,이펜하우스3단지,1316,84.51,1,2011,32265
21925,11470,신정동,2012-03-13,목동신시가지13,327,151.76,11,1987,110500
21926,11470,신정동,2012-03-13,이펜하우스1단지,1321,114.98,9,2011,43600
21927,11470,신정동,2012-03-13,이펜하우스1단지,1321,84.96,7,2011,34520
21928,11470,신정동,2012-03-13,이펜하우스1단지,1321,84.86,1,2011,31939
21929,11470,신정동,2012-03-13,이펜하우스1단지,1321,84.86,3,2011,34500
21930,11470,신정동,2012-03-13,이펜하우스3단지,1316,114.98,3,2011,42829
21931,11470,신정동,2012-03-13,푸른마을3,1283,59.99,10,2001,23000
21932,11470,신정동,2012-03-13,파인빌,339,59.6405,2,2001,29300
21933,11470,신정동,2012-03-13,대림,333,84.89,11,1992,41200
21934,11470,신정동,2012-03-13,이펜하우스2단지,1322,84.51,6,2011,35403
21935,11470,신정동,2012-03-14,목동신시가지14,329,55.02,8,1988,35500
21936,11470,신정동,2012-03-14,동일하이빌2단지,1311,115.321,9,2005,60700
21937,11470,신정동,2012-03-14,일진아이윌,1218-1,84.982,7,2003,27350
21938,11470,신정동,2012-03-15,목동삼성,1278,114.93,1,1996,59000
21939,11470,신정동,2012-03-15,목동신시가지14,329,71.4,5,1987,50700
21940,11470,신정동,2012-03-15,신정동로마,962-18,59.96,3,2005,26200
21941,11470,신정동,2012-03-15,수정,733-31,48.6,2,1987,13000
21942,11470,신정동,2012-03-16,이펜하우스1단지,1321,114.98,8,2011,45232
21943,11470,신정동,2012-03-16,이펜하우스1단지,1321,114.98,6,2011,43188
21944,11470,신정동,2012-03-16,쌍용,334,84.63,12,1992,36500
21945,11470,신정동,2012-03-17,목동신시가지11,325,66.24,3,1988,41800
21946,11470,신정동,2012-03-17,신트리4,1277,49.08,1,2000,20000
21947,11470,신정동,2012-03-17,푸른마을2,1281,49.16,4,2001,20400
21948,11470,신정동,2012-03-18,목동신시가지11,325,66.24,6,1988,43500
21949,11470,신정동,2012-03-19,이펜하우스1단지,1321,114.98,7,2011,43600
21950,11470,신정동,2012-03-19,이펜하우스3단지,1316,59.93,2,2011,23000
21951,11470,신정동,2012-03-19,이펜하우스1단지,1321,114.98,5,2011,42776
21952,11470,신정동,2012-03-19,목동신시가지13,327,70.73,14,1987,48850
21953,11470,신정동,2012-03-19,대성유니드2차,1198-3,80.86,14,2004,30800
21954,11470,신정동,2012-03-19,이펜하우스1단지,1321,114.98,3,2011,43584
21955,11470,신정동,2012-03-19,목동신시가지14,329,55.02,7,1987,36200
21956,11470,신정동,2012-03-20,목동신시가지11,325,51.48,9,1988,33300
21957,11470,신정동,2012-03-20,쌍용,334,84.65,6,1992,38200
21958,11470,신정동,2012-03-20,세양청마루,1306,84.98,14,2006,42000
21959,11470,신정동,2012-03-20,목동신시가지14,329,83.89,19,1987,65300
21960,11470,신정동,2012-03-20,목동신시가지14,329,71.4,4,1987,51250
21961,11470,신정동,2012-03-21,목동신시가지9,312,106.39,5,1987,78000
21962,11470,신정동,2012-03-21,신정6현대,743-2,59.4,2,2000,21000
