,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
27,11260,묵동,2006-01-13,신내두산,20,102.7,4,1995,34500
28,11260,묵동,2006-01-13,브라운스톤태릉,387,59.4364,18,2004,21200
29,11260,묵동,2006-01-14,브라운스톤태릉,387,83.5358,9,2004,28700
30,11260,묵동,2006-01-16,신도브래뉴,169-10,51.86,14,2004,13950
31,11260,묵동,2006-01-16,신안2,382,84.924,11,2000,23500
32,11260,묵동,2006-01-17,신내,13,59.76,4,1996,15500
33,11260,묵동,2006-01-17,신내,13,39.84,3,1996,8700
34,11260,묵동,2006-01-18,신내,13,39.84,7,1996,8700
35,11260,묵동,2006-01-19,신안1,381,104.79,15,1999,34850
36,11260,묵동,2006-01-20,우성,245-64,47.89,3,1975,11500
37,11260,묵동,2006-01-21,브라운스톤태릉,387,83.5358,8,2004,29800
38,11260,묵동,2006-01-23,신내두산,20,126.28,7,1995,42000
39,11260,묵동,2006-01-24,신도,167,114.85,10,1998,29700
40,11260,묵동,2006-01-26,월등스카이뷰,170-27,102.658,12,2004,22500
41,11260,묵동,2006-01-31,브라운스톤태릉,387,59.4364,1,2004,18000
42,11260,묵동,2006-01-31,장미,188-1,92.49,3,1983,22800
43,11260,상봉동,2006-01-06,한일써너스빌,May-81,66.254,12,2003,21500
44,11260,상봉동,2006-01-06,풍산쉐르빌 101동,226-20,78.1,2,2002,14250
45,11260,상봉동,2006-01-13,건영2차아파트,63,84.96,1,1996,18500
46,11260,상봉동,2006-01-19,건영2차아파트,63,84.96,1,1996,18400
47,11260,상봉동,2006-01-21,태영데시앙1,497,84.9353,16,2003,30750
48,11260,상봉동,2006-01-21,건영2차아파트,63,84.96,14,1996,21500
49,11260,상봉동,2006-01-21,"엘지, 쌍용아파트",484,68.12,10,1996,17300
50,11260,상봉동,2006-01-21,건영2차아파트,63,84.96,1,1996,18500
51,11260,상봉동,2006-01-22,태영데시앙2(1411동),498,84.6,5,2003,23000
52,11260,상봉동,2006-01-22,"엘지, 쌍용아파트",484,68.12,2,1996,16000
53,11260,상봉동,2006-01-23,건영2차아파트,63,84.96,6,1996,20650
54,11260,상봉동,2006-01-23,건영2차아파트,63,57.3,5,1996,13100
55,11260,신내동,2006-01-02,원당,408-2,63,5,1989,11000
56,11260,신내동,2006-01-04,동성1,397,59.4,7,1993,12750
57,11260,신내동,2006-01-07,신내6대주,650,59.76,4,1996,16000
58,11260,신내동,2006-01-09,신내9진흥,657,39.84,6,1996,8800
59,11260,신내동,2006-01-10,진로,654,101.86,5,1995,29800
60,11260,신내동,2006-01-10,신내9진흥,657,39.84,14,1996,8500
61,11260,신내동,2006-01-12,동성1,397,65.56,12,1993,13350
62,11260,신내동,2006-01-12,화성,656,66.96,8,1995,18500
63,11260,신내동,2006-01-14,동성타워프라자,786,59.01,6,1996,12900
64,11260,신내동,2006-01-16,진로,654,134.37,9,1995,43500
65,11260,신내동,2006-01-17,신내6대주,650,39.84,5,1996,9500
66,11260,신내동,2006-01-17,건영2차,785,57.3,14,1996,14050
67,11260,신내동,2006-01-17,화성,656,66.96,3,1995,17900
68,11260,신내동,2006-01-18,신내6대주,650,39.84,6,1996,9560
69,11260,신내동,2006-01-18,화성두산아파트,656,66.96,15,1995,18000
70,11260,신내동,2006-01-19,신내6대주,650,59.76,2,1996,15700
71,11260,신내동,2006-01-19,동성1,397,59.4,1,1993,13000
72,11260,신내동,2006-01-20,동성4,591,59.4,10,1997,13950
73,11260,신내동,2006-01-20,동성1,397,65.56,10,1993,14000
74,11260,신내동,2006-01-20,동성1,397,65.56,8,1993,13500
75,11260,신내동,2006-01-21,신내6대주,650,39.84,4,1996,9700
76,11260,신내동,2006-01-21,신내9진흥,657,49.93,1,1996,11300
77,11260,신내동,2006-01-21,신내6대주,650,49.77,5,1996,13000
78,11260,신내동,2006-01-22,신내6대주,650,59.76,1,1996,15150
79,11260,신내동,2006-01-23,새한,795,84.4,8,1998,19500
80,11260,신내동,2006-01-23,진로,654,101.86,12,1995,31000
81,11260,신내동,2006-01-23,신내6대주,650,59.76,12,1996,17200
82,11260,신내동,2006-01-24,화성,656,66.96,5,1995,18000
83,11260,신내동,2006-01-24,신내9진흥,657,49.93,13,1996,12400
84,11260,신내동,2006-01-25,신내6대주,650,49.77,8,1996,13800
85,11260,신내동,2006-01-26,라이프미성,487,82.3,8,1992,15600
86,11260,신내동,2006-01-26,신내9진흥,657,49.93,8,1996,12200
87,11260,신내동,2006-01-28,화성,656,66.96,15,1995,25500
88,11260,신내동,2006-01-31,신내9진흥,657,39.84,12,1996,8700
89,11260,중화동,2006-01-06,한신1차,450,59.76,27,1997,14790
90,11260,중화동,2006-01-12,한신1차,450,50.37,21,1998,13000
91,11260,중화동,2006-01-14,한신1차,450,84.87,2,1997,20000
92,11260,중화동,2006-01-14,한신1차,450,59.76,21,1997,16000
93,11260,중화동,2006-01-21,한신1차,450,84.03,1,1997,22000
94,11260,중화동,2006-01-25,한신1차,450,59.76,23,1998,17000
95,11260,중화동,2006-01-25,중화동건영아파트,42,59.85,2,1998,12300
96,11260,중화동,2006-01-27,극동,19,84.13,9,1991,16450
97,11260,망우동,2006-02-04,가야써니빌,576,68.05,6,2002,17300
98,11260,망우동,2006-02-13,대보,236-7,44.01,4,1988,12350
99,11260,망우동,2006-02-15,대보,236-7,44.01,5,1988,12000
100,11260,망우동,2006-02-20,해오름102동,508-11,57.66,8,2005,17000
101,11260,망우동,2006-02-20,용마프라자,572,59.28,8,1995,10900
102,11260,망우동,2006-02-22,한울네세창,579,84.81,3,2005,19000
103,11260,망우동,2006-02-22,개나리,213-3,41.88,2,1988,11900
104,11260,망우동,2006-02-24,경남,226,59.94,4,1989,16650
105,11260,망우동,2006-02-26,해오름102동,508-11,57.66,8,2005,17200
106,11260,망우동,2006-02-28,경남,226,59.94,1,1989,9800
107,11260,면목동,2006-02-01,한신,193-1,45.44,10,1987,9370
108,11260,면목동,2006-02-02,두산4,1522,59.97,25,2000,19500
109,11260,면목동,2006-02-02,진로,1517,59.76,2,2001,12500
110,11260,면목동,2006-02-03,한신,193-1,44.5,6,1988,9050
111,11260,면목동,2006-02-04,두산6,1501,84.94,22,1993,19800
112,11260,면목동,2006-02-05,늘푸른동아,715,59.65,18,2002,18200
113,11260,면목동,2006-02-06,늘푸른동아,715,59.65,10,2002,16740
114,11260,면목동,2006-02-06,현대,1502,84.09,11,1994,26750
115,11260,면목동,2006-02-07,두산3,1511,84.77,20,1995,21800
116,11260,면목동,2006-02-07,두산4,1522,59.72,2,2000,17000
117,11260,면목동,2006-02-08,용마금호타운,494,84.9,11,1992,21800
118,11260,면목동,2006-02-10,늘푸른동아,715,59.65,10,2002,17800
119,11260,면목동,2006-02-13,두산1,1500,59.76,7,1993,16500
120,11260,면목동,2006-02-13,면목동2차미소지움아파트,1530,82.28,2,2005,22500
121,11260,면목동,2006-02-14,포인트아트빌비동,142-8,83.2,2,2005,19000
122,11260,면목동,2006-02-14,용마한신,1077-1,35.44,5,1990,8150
123,11260,면목동,2006-02-14,두산4,1522,84.86,22,2000,25200
124,11260,면목동,2006-02-15,두산4,1522,60,18,2000,18000
125,11260,면목동,2006-02-15,현대,1502,84.81,5,1994,25200
126,11260,면목동,2006-02-17,한신,193-1,44.5,9,1988,9300
127,11260,면목동,2006-02-18,한신,193-1,44.5,6,1988,9350
128,11260,면목동,2006-02-19,두산4,1522,84.86,11,2000,26500
129,11260,면목동,2006-02-19,한신,193-1,84.92,12,1988,18300
130,11260,면목동,2006-02-20,면목삼호101,1513,83.08,9,2000,21400
131,11260,면목동,2006-02-20,용마한신2,1073,59.94,3,1998,18300
132,11260,면목동,2006-02-20,두산6,1501,84.94,9,1993,21850
133,11260,면목동,2006-02-20,한신,193-1,84.92,9,1988,18500
134,11260,면목동,2006-02-20,삼일,499-42,54.09,6,1994,10800
135,11260,면목동,2006-02-21,두산1,1500,59.76,12,1993,16600
136,11260,면목동,2006-02-22,두산3,1511,84.77,5,1995,21900
137,11260,면목동,2006-02-22,현대,1502,84.99,16,1994,26500
138,11260,면목동,2006-02-22,용마금호타운,494,84.9,4,1992,21800
139,11260,면목동,2006-02-23,늘푸른동아,715,59.65,5,2002,17450
140,11260,면목동,2006-02-24,현대,1502,84.81,2,1994,20500
141,11260,면목동,2006-02-24,동원베네스트,1508,84.86,13,2003,25100
142,11260,면목동,2006-02-24,성원상떼빌,1515,59.91,15,1997,17100
143,11260,면목동,2006-02-25,한신,193-1,58.46,15,1988,11500
144,11260,면목동,2006-02-25,두산4,1522,84.86,11,2000,25300
145,11260,면목동,2006-02-25,한신,193-1,84.92,12,1988,19000
146,11260,면목동,2006-02-26,일신강변,1520,59.99,10,1999,13900
147,11260,면목동,2006-02-27,면목삼호101,1513,59.67,2,2000,15300
148,11260,면목동,2006-02-27,신성,1519,59.91,16,1998,13000
149,11260,면목동,2006-02-27,현대,1502,84.81,20,1994,23800
150,11260,면목동,2006-02-27,두산1,1500,84.87,14,1993,20800
151,11260,면목동,2006-02-27,한신,193-1,84.92,1,1987,15600
152,11260,면목동,2006-02-28,한신,193-1,58.46,15,1988,12000
153,11260,면목동,2006-02-28,현대,1502,84.09,2,1994,22500
154,11260,면목동,2006-02-28,두산1,1500,59.76,10,1993,16600
155,11260,면목동,2006-02-28,한신,193-1,84.92,14,1988,20500
156,11260,면목동,2006-02-28,두산4,1522,59.97,5,2000,19850
157,11260,묵동,2006-02-03,신내,13,59.76,2,1996,14800
158,11260,묵동,2006-02-05,브라운스톤태릉,387,59.4364,4,2004,20000
159,11260,묵동,2006-02-07,신내,13,59.76,7,1996,16500
160,11260,묵동,2006-02-07,신내두산,20,126.28,6,1995,42250
161,11260,묵동,2006-02-08,신내대림,20,102.7,4,1995,35900
162,11260,묵동,2006-02-08,신내두산,20,102.7,5,1995,35000
163,11260,묵동,2006-02-09,신안1,381,84.99,9,1999,24400
164,11260,묵동,2006-02-10,브라운스톤태릉,387,59.4364,3,2004,20500
165,11260,묵동,2006-02-10,신내대림,20,126.28,9,1995,43000
166,11260,묵동,2006-02-17,신내,13,49.77,12,1996,12400
167,11260,묵동,2006-02-20,브라운스톤태릉,387,101.9481,5,2004,34000
168,11260,묵동,2006-02-20,현대아이파크,385,84.9416,7,2002,30000
169,11260,묵동,2006-02-20,로얄,122-55,65.78,3,2004,13500
170,11260,묵동,2006-02-20,극동늘푸른,379,84.08,8,1999,21000
171,11260,묵동,2006-02-20,한국,378,84.99,13,1999,21000
172,11260,묵동,2006-02-21,신내두산,20,102.7,4,1995,35800
173,11260,묵동,2006-02-21,신내대림,20,107.05,5,1995,31000
174,11260,묵동,2006-02-23,신내대림,20,126.28,10,1995,46000
175,11260,묵동,2006-02-24,브라운스톤태릉,387,59.4364,14,2004,22000
176,11260,묵동,2006-02-25,신내,13,49.77,10,1996,13200
177,11260,묵동,2006-02-25,신내,13,39.84,7,1996,9200
178,11260,묵동,2006-02-26,금호어울림,386,84.71,9,2003,28250
179,11260,묵동,2006-02-28,신내두산,20,102.7,1,1995,30900
180,11260,묵동,2006-02-28,신내대림,20,126.28,2,1995,40000
181,11260,상봉동,2006-02-02,건영1,1,84.96,9,1997,20300
182,11260,상봉동,2006-02-06,건영1,1,84.96,6,1997,20600
183,11260,상봉동,2006-02-07,태영데시앙1,497,84.9353,22,2003,30800
184,11260,상봉동,2006-02-11,건영2차아파트,63,84.96,25,1996,21100
185,11260,상봉동,2006-02-11,동부아파트,495,54,19,1999,14100
186,11260,상봉동,2006-02-11,태영데시앙1,497,84.9353,15,2003,29800
187,11260,상봉동,2006-02-12,건영2차아파트,63,84.96,23,1996,19800
188,11260,상봉동,2006-02-14,우정아파트,496,110.2786,24,2002,36000
189,11260,상봉동,2006-02-16,건영2차아파트,63,84.96,4,1996,20900
190,11260,상봉동,2006-02-16,"엘지, 쌍용아파트",484,68.12,10,1996,16500
191,11260,상봉동,2006-02-16,건영1,1,84.96,4,1997,19800
192,11260,상봉동,2006-02-17,한국프라우드,74,84.99,6,2005,22000
193,11260,상봉동,2006-02-21,한일써너스빌,May-81,84.642,17,2003,30500
194,11260,상봉동,2006-02-21,동부아파트,495,54,10,1999,13700
195,11260,상봉동,2006-02-21,태영데시앙1,497,84.9353,1,2003,24000
196,11260,상봉동,2006-02-26,태영데시앙1,497,84.9353,14,2003,31000
197,11260,신내동,2006-02-01,신내6대주,650,39.84,1,1996,8550
198,11260,신내동,2006-02-01,동성1,397,59.4,14,1993,12900
199,11260,신내동,2006-02-03,신내9진흥,657,49.93,9,1996,12400
200,11260,신내동,2006-02-04,동성1,397,65.56,2,1993,12800
201,11260,신내동,2006-02-04,성원,783,84.4,4,1994,17600
202,11260,신내동,2006-02-05,성원,783,84.91,6,1994,19000
203,11260,신내동,2006-02-06,진로,654,101.86,7,1995,33500
204,11260,신내동,2006-02-06,진로,654,101.86,7,1995,30800
205,11260,신내동,2006-02-06,건영2차,785,84.96,17,1996,21400
206,11260,신내동,2006-02-06,신내6대주,650,59.76,10,1996,16750
207,11260,신내동,2006-02-07,동성7,797,84.78,17,1999,20450
208,11260,신내동,2006-02-07,동성1,397,125.48,2,1993,26400
209,11260,신내동,2006-02-08,진로,654,101.86,2,1995,29900
210,11260,신내동,2006-02-09,진로,654,101.86,3,1995,29000
211,11260,신내동,2006-02-09,경원,449-1,55.89,5,1989,9400
212,11260,신내동,2006-02-09,동성4,591,59.4,19,1997,12900
213,11260,신내동,2006-02-10,화성,656,66.96,12,1995,18250
214,11260,신내동,2006-02-11,동성1,397,125.48,5,1993,27000
215,11260,신내동,2006-02-11,성원,783,84.32,7,1994,18250
216,11260,신내동,2006-02-11,동성3,618,59.4,11,1997,12800
217,11260,신내동,2006-02-11,동성타워프라자,786,71.61,14,1996,15000
218,11260,신내동,2006-02-12,신내9진흥,657,49.93,11,1996,12850
219,11260,신내동,2006-02-12,신내6대주,650,49.77,1,1996,12350
220,11260,신내동,2006-02-12,동성1,397,65.56,5,1993,14000
221,11260,신내동,2006-02-13,신내9진흥,657,49.93,14,1996,12000
222,11260,신내동,2006-02-13,영풍마드레빌,801,84.8485,2,2004,21800
223,11260,신내동,2006-02-14,새한,795,84.4,11,1998,18580
224,11260,신내동,2006-02-14,동성4,591,84.08,13,1997,22000
225,11260,신내동,2006-02-15,라이프미성,487,70.16,11,1992,12500
226,11260,신내동,2006-02-15,중앙하이츠,479,84.97,14,1996,17650
227,11260,신내동,2006-02-15,동성7,797,59.34,6,1999,13500
228,11260,신내동,2006-02-15,신내9진흥,657,33.18,11,1996,7700
229,11260,신내동,2006-02-15,신내9진흥,657,33.18,14,1996,7000
230,11260,신내동,2006-02-15,새한,795,115.84,4,1998,26450
231,11260,신내동,2006-02-15,동성3,618,59.4,1,1997,11400
232,11260,신내동,2006-02-15,동성4,591,59.4,17,1997,14050
233,11260,신내동,2006-02-15,동성1,397,84.98,1,1993,18100
234,11260,신내동,2006-02-16,동성타워프라자,786,59.01,10,1996,12600
235,11260,신내동,2006-02-17,신내9진흥,657,33.18,4,1996,7250
236,11260,신내동,2006-02-17,신내9진흥,657,33.18,5,1996,7500
237,11260,신내동,2006-02-17,진로,654,101.86,10,1995,35500
238,11260,신내동,2006-02-17,신내11대명,661,49.77,14,1996,13000
239,11260,신내동,2006-02-18,동성3,618,59.4,20,1997,12950
240,11260,신내동,2006-02-18,화성,656,84.99,5,1995,27400
241,11260,신내동,2006-02-18,성원,783,84.32,10,1994,18000
242,11260,신내동,2006-02-18,건영2차,785,84.96,16,1996,20000
243,11260,신내동,2006-02-20,동성3,618,84.08,20,1997,21900
244,11260,신내동,2006-02-20,새한,795,59.77,3,1998,13000
245,11260,신내동,2006-02-20,동성3,618,129.37,16,1997,31900
246,11260,신내동,2006-02-20,동성5,788,59.91,9,1997,13000
247,11260,신내동,2006-02-21,동성4,591,59.4,4,1997,13500
248,11260,신내동,2006-02-21,동성3,618,84.08,13,1997,22750
249,11260,신내동,2006-02-22,동성4,591,59.4,15,1997,14400
250,11260,신내동,2006-02-22,석탑,787,84.6,8,1997,17220
251,11260,신내동,2006-02-22,성원,783,84.32,3,1994,17000
252,11260,신내동,2006-02-22,성원,783,84.32,10,1994,18000
253,11260,신내동,2006-02-22,화성두산아파트,656,66.96,8,1995,18500
254,11260,신내동,2006-02-22,신내6대주,650,39.84,5,1996,9220
255,11260,신내동,2006-02-23,화성두산아파트,656,66.96,11,1995,19300
256,11260,신내동,2006-02-24,동성3,618,134.88,16,1997,39000
257,11260,신내동,2006-02-25,성원,783,84.32,20,1994,18000
258,11260,신내동,2006-02-25,신내6대주,650,59.76,10,1996,17800
259,11260,신내동,2006-02-26,성원,783,84.91,12,1994,18700
260,11260,신내동,2006-02-26,화성두산아파트,656,84.99,4,1995,26750
261,11260,신내동,2006-02-26,신내6대주,650,39.84,3,1996,9300
262,11260,신내동,2006-02-26,진로,654,101.86,5,1995,31500
263,11260,신내동,2006-02-27,진로,654,134.37,7,1995,41750
264,11260,신내동,2006-02-27,진로,654,134.37,6,1995,41000
265,11260,신내동,2006-02-27,신내9진흥,657,39.84,15,1996,8300
266,11260,신내동,2006-02-28,중앙하이츠,479,84.97,11,1996,17200
267,11260,중화동,2006-02-02,한신1차,450,59.76,3,1998,15000
268,11260,중화동,2006-02-09,한신1차,450,59.76,8,1998,17000
269,11260,중화동,2006-02-11,한신2,450,84.03,7,1998,25600
270,11260,중화동,2006-02-13,한신1차,450,59.76,1,1998,14350
271,11260,중화동,2006-02-14,한신1차,450,84.03,14,1997,25300
272,11260,중화동,2006-02-15,한신1차,450,59.76,7,1998,16300
273,11260,중화동,2006-02-15,한신1차,450,59.76,10,1998,16000
274,11260,중화동,2006-02-18,한신1차,450,84.03,15,1997,25600
275,11260,중화동,2006-02-23,삼익,438,84.9,9,1995,20500
276,11260,중화동,2006-02-24,한신2,450,84.03,14,1998,25200
277,11260,중화동,2006-02-27,한신1차,450,84.87,11,1997,21900
278,11260,망우동,2006-03-04,해오름102동,508-11,57.66,4,2005,16750
279,11260,망우동,2006-03-06,월드102,506-3,55.62,3,2003,10300
280,11260,망우동,2006-03-10,문수해오름,490-30,83.61,5,2002,16700
281,11260,망우동,2006-03-14,예성그린캐슬,577,84.83,10,2004,19000
282,11260,망우동,2006-03-14,한울네세창,579,84.68,6,2005,24883
283,11260,망우동,2006-03-17,해오름102동,508-11,57.66,7,2005,16570
284,11260,망우동,2006-03-20,신원,573,59.62,14,1999,13000
285,11260,망우동,2006-03-21,경남,226,81.91,3,1989,23000
286,11260,망우동,2006-03-22,예성그린캐슬,577,84.83,3,2004,18900
287,11260,망우동,2006-03-22,용마프라자,572,59.28,6,1995,11000
288,11260,망우동,2006-03-23,한울네세창,579,84.68,7,2005,24883
289,11260,망우동,2006-03-24,해오름102동,508-11,57.66,4,2005,17200
290,11260,망우동,2006-03-26,해오름101동,508-14,84.972,9,2005,22800
291,11260,망우동,2006-03-30,예성그린캐슬,577,84.83,10,2004,19000
292,11260,면목동,2006-03-01,용마한신,1077-1,59.22,10,1990,17300
293,11260,면목동,2006-03-01,한신,193-1,27,14,1988,5970
294,11260,면목동,2006-03-01,두산4,1522,84.86,14,2000,26600
295,11260,면목동,2006-03-01,세모하이츠(B),132-64,75.75,3,2003,15000
296,11260,면목동,2006-03-01,늘푸른동아,715,59.65,6,2002,17250
297,11260,면목동,2006-03-03,한신,193-1,44.5,9,1988,9200
298,11260,면목동,2006-03-05,현대,1502,84.81,10,1994,25500
299,11260,면목동,2006-03-05,라이프미성,1-41,55.4,3,1995,11000
300,11260,면목동,2006-03-05,면목삼호101,1513,83.08,8,2000,22000
301,11260,면목동,2006-03-06,현대,1502,84.81,2,1994,22000
302,11260,면목동,2006-03-06,늘푸른동아,715,59.65,4,2002,16800
303,11260,면목동,2006-03-06,신성미소지움,1527,80.1913,5,2004,21500
304,11260,면목동,2006-03-06,동원베네스트,1508,84.86,8,2003,25000
305,11260,면목동,2006-03-07,늘푸른동아,715,59.65,14,2002,17730
306,11260,면목동,2006-03-08,대원칸타빌,581,56.9217,8,2003,20500
307,11260,면목동,2006-03-09,한신,193-1,35.3,13,1988,6900
308,11260,면목동,2006-03-10,용마금호타운,494,84.9,13,1992,23200
309,11260,면목동,2006-03-10,한신,193-1,35.3,14,1988,7000
310,11260,면목동,2006-03-10,현대,1502,84.81,12,1994,25000
311,11260,면목동,2006-03-10,일신강변,1520,59.6,13,1999,12500
312,11260,면목동,2006-03-11,솔루테아파트,1523,71.591,11,2001,17000
313,11260,면목동,2006-03-12,영우,157-3,75.02,2,2003,16000
314,11260,면목동,2006-03-12,늘푸른동아,715,59.65,6,2002,17900
315,11260,면목동,2006-03-12,면목삼호101,1513,83.08,7,2000,21500
316,11260,면목동,2006-03-12,두산4,1522,84.86,19,2000,26000
317,11260,면목동,2006-03-13,한신,193-1,44.5,2,1988,8870
318,11260,면목동,2006-03-13,두산1,1500,84.87,11,1993,21800
319,11260,면목동,2006-03-13,두산4,1522,84.87,23,2000,27950
320,11260,면목동,2006-03-13,면목삼호101,1513,83.27,10,2000,22400
321,11260,면목동,2006-03-13,늘푸른동아,715,59.65,4,2002,17300
322,11260,면목동,2006-03-14,한신,193-1,44.5,10,1988,9700
323,11260,면목동,2006-03-14,한신,193-1,58.46,12,1988,14000
324,11260,면목동,2006-03-14,세모,91-58,68.35,3,2001,13000
325,11260,면목동,2006-03-14,두원,1521,59.31,20,1998,14600
326,11260,면목동,2006-03-15,면목삼익,1516,59.5,9,1997,13000
327,11260,면목동,2006-03-16,용마한신2,1073,84.51,8,1998,26500
328,11260,면목동,2006-03-17,솔루테아파트,1523,82.811,9,2001,17900
329,11260,면목동,2006-03-17,한신,193-1,58.46,13,1988,13900
330,11260,면목동,2006-03-17,한신,193-1,84.92,6,1988,18500
331,11260,면목동,2006-03-18,형진,1512,59.94,8,1996,13000
332,11260,면목동,2006-03-18,두산1,1500,59.76,11,1993,16700
333,11260,면목동,2006-03-18,면목삼익,1516,59.5,8,1997,16300
334,11260,면목동,2006-03-19,늘푸른동아,715,59.65,10,2002,18150
335,11260,면목동,2006-03-20,면목삼익,1516,59.5,7,1997,14000
336,11260,면목동,2006-03-20,두산2,1510,84.77,7,1995,22000
337,11260,면목동,2006-03-20,두원,1521,59.31,5,1998,14900
338,11260,면목동,2006-03-21,현대,1502,84.09,18,1994,28700
339,11260,면목동,2006-03-21,현대,1502,84.81,14,1994,25350
340,11260,면목동,2006-03-21,늘푸른동아,715,59.65,15,2002,18800
341,11260,면목동,2006-03-21,한신,193-1,84.92,11,1988,18000
342,11260,면목동,2006-03-21,동성네스트빌101,1339-2,75.76,1,2001,17000
343,11260,면목동,2006-03-21,한신,193-1,44.5,11,1988,9250
344,11260,면목동,2006-03-22,승일카이저,151-4,71.72,4,2004,14300
345,11260,면목동,2006-03-22,형진,1512,59.94,12,1996,13800
346,11260,면목동,2006-03-24,늘푸른동아,715,59.65,17,2002,17700
347,11260,면목동,2006-03-24,신우,1518,59.92,15,1998,15000
348,11260,면목동,2006-03-25,두산6,1501,84.94,10,1993,22750
349,11260,면목동,2006-03-26,늘푸른동아,715,84.97,11,2002,26300
350,11260,면목동,2006-03-26,대원칸타빌,581,56.9217,5,2003,21300
351,11260,면목동,2006-03-26,두산4,1522,84.86,19,2000,20000
352,11260,면목동,2006-03-26,한신,193-1,35.3,14,1988,6950
353,11260,면목동,2006-03-27,늘푸른동아,715,84.97,4,2002,25800
354,11260,면목동,2006-03-27,한신,193-1,35.3,15,1988,6800
355,11260,면목동,2006-03-27,라이프미성,1-41,55.4,4,1995,10250
356,11260,면목동,2006-03-27,미래한건아파트,136-96,84.95,4,2005,17000
357,11260,면목동,2006-03-28,면목삼호101,1513,83.27,7,2000,22500
358,11260,면목동,2006-03-28,신성미소지움,1527,80.1913,11,2004,23000
359,11260,면목동,2006-03-28,진로,1517,59.76,2,2001,10800
360,11260,면목동,2006-03-28,면목삼호101,1513,94.06,7,2000,21500
361,11260,면목동,2006-03-29,용마금호타운,494,84.9,9,1992,21800
362,11260,면목동,2006-03-29,성원상떼빌,1515,114.75,11,1997,32000
363,11260,면목동,2006-03-29,한신,193-1,58.46,3,1988,13000
364,11260,면목동,2006-03-29,용마한신,1077-1,44.35,2,1990,11000
365,11260,면목동,2006-03-30,대원칸타빌,581,105.9035,17,2003,39700
366,11260,면목동,2006-03-30,늘푸른동아,715,84.97,12,2002,27200
367,11260,면목동,2006-03-31,면목삼익,1516,84.99,7,1997,21000
368,11260,면목동,2006-03-31,현대,1502,84.81,8,1994,25900
369,11260,면목동,2006-03-31,늘푸른동아,715,59.65,18,2002,17200
370,11260,면목동,2006-03-31,용마한신,1077-1,82.39,1,1990,18000
371,11260,묵동,2006-03-01,한국,378,59.64,18,1999,14950
372,11260,묵동,2006-03-01,신안2,382,84.924,15,2000,24500
373,11260,묵동,2006-03-02,신내,13,49.77,1,1996,11300
374,11260,묵동,2006-03-03,신내,13,39.84,5,1996,9000
375,11260,묵동,2006-03-03,신내,13,59.76,9,1996,15900
376,11260,묵동,2006-03-04,신내대림,20,126.28,6,1995,42500
377,11260,묵동,2006-03-04,신내,13,59.76,12,1996,15100
378,11260,묵동,2006-03-05,신내대림,20,126.28,7,1995,46500
379,11260,묵동,2006-03-05,신안1,381,59.96,16,1999,16000
380,11260,묵동,2006-03-05,공감대,171-4,59.959,12,2005,16700
381,11260,묵동,2006-03-06,극동늘푸른,379,57.63,15,1999,14000
382,11260,묵동,2006-03-06,한국,378,114.87,14,1999,26000
383,11260,묵동,2006-03-07,신내,13,39.84,9,1996,9200
384,11260,묵동,2006-03-07,신내,13,59.76,7,1996,15900
385,11260,묵동,2006-03-08,신내두산,20,126.28,11,1995,42000
386,11260,묵동,2006-03-09,브라운스톤태릉,387,83.5358,8,2004,28850
387,11260,묵동,2006-03-09,신안1,381,59.96,5,1999,15800
388,11260,묵동,2006-03-10,월등스카이뷰,170-27,102.658,8,2004,20062
389,11260,묵동,2006-03-10,극동늘푸른,379,84.08,13,1999,18000
390,11260,묵동,2006-03-10,월등스카이뷰,170-27,105.237,9,2004,21500
391,11260,묵동,2006-03-12,신안1,381,59.96,5,1999,15400
392,11260,묵동,2006-03-12,브라운스톤태릉,387,83.5358,1,2004,26450
393,11260,묵동,2006-03-13,신내대림,20,126.28,12,1995,42000
394,11260,묵동,2006-03-13,신내두산,20,126.28,5,1995,41200
395,11260,묵동,2006-03-13,신안2,382,84.924,14,2000,23500
396,11260,묵동,2006-03-15,신안3,384,84.99,16,2000,23700
397,11260,묵동,2006-03-16,금호어울림,386,84.71,7,2003,29100
398,11260,묵동,2006-03-16,신내두산,20,107.05,2,1995,35000
399,11260,묵동,2006-03-18,신내대림,20,126.28,5,1995,43000
400,11260,묵동,2006-03-19,브라운스톤태릉,387,59.4364,7,2004,20200
401,11260,묵동,2006-03-19,신내두산,20,126.28,8,1995,42000
402,11260,묵동,2006-03-20,현대아이파크,385,84.9416,11,2002,30000
403,11260,묵동,2006-03-20,현대아이파크,385,84.9785,12,2002,29000
404,11260,묵동,2006-03-22,신내두산,20,102.7,4,1995,36900
405,11260,묵동,2006-03-22,월등스카이뷰,170-27,105.237,5,2004,21500
406,11260,묵동,2006-03-22,현대아이파크,385,84.9416,16,2002,30750
407,11260,묵동,2006-03-23,브라운스톤태릉,387,101.9481,14,2004,37500
408,11260,묵동,2006-03-23,신내두산,20,126.28,4,1995,39300
409,11260,묵동,2006-03-24,월등스카이뷰,170-27,105.237,6,2004,28000
410,11260,묵동,2006-03-24,신안2,382,84.924,14,2000,23500
411,11260,묵동,2006-03-24,신내두산,20,126.28,4,1995,39500
412,11260,묵동,2006-03-25,우성,245-64,48.13,3,1975,11200
413,11260,묵동,2006-03-25,우성,245-64,47.11,4,1975,10450
