,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
3268,11545,가산동,2007-10-08,온누리,774,72.248,2,2007,18900
3269,11545,가산동,2007-10-09,온누리,774,72.248,4,2007,23369
3270,11545,가산동,2007-10-10,두산,769,84.9,12,1998,36000
3271,11545,가산동,2007-10-10,두산,769,59.84,12,1998,24100
3272,11545,가산동,2007-10-11,삼익,234-46,59.94,12,1998,17000
3273,11545,가산동,2007-10-16,두산,769,84.9,10,1998,35150
3274,11545,가산동,2007-10-22,온누리,774,72.248,2,2007,21820
3275,11545,가산동,2007-10-23,온누리,774,65.105,11,2007,22000
3276,11545,가산동,2007-10-25,두산,769,59.84,10,1998,23800
3277,11545,가산동,2007-10-25,드림캐슬2차,235-13,84.6,3,2005,16500
3278,11545,가산동,2007-10-26,두산,769,84.9,20,1998,35000
3279,11545,가산동,2007-10-26,두산,769,59.84,18,1998,26900
3280,11545,가산동,2007-10-26,삼익,234-46,84.69,5,1998,25300
3281,11545,가산동,2007-10-29,온누리,774,72.248,4,2007,22200
3282,11545,독산동,2007-10-01,독산주공14단지,1088,59.22,9,1990,19800
3283,11545,독산동,2007-10-02,독산주공14단지,1088,38.64,1,1990,9150
3284,11545,독산동,2007-10-02,금천현대,711-2,59.82,16,2002,20300
3285,11545,독산동,2007-10-03,삼익,956,59.96,5,1998,20000
3286,11545,독산동,2007-10-03,독산주공14단지,1088,38.64,5,1990,10000
3287,11545,독산동,2007-10-03,동은노보빌(887-2),887-2,45.19,3,2003,12950
3288,11545,독산동,2007-10-04,세진(1037-31),1037-31,84.45,6,2005,23500
3289,11545,독산동,2007-10-05,독산주공14단지,1088,59.22,8,1990,20000
3290,11545,독산동,2007-10-05,독산주공14단지,1088,59.22,1,1990,19300
3291,11545,독산동,2007-10-05,한신아파트,1093-4,89.46,5,1991,30500
3292,11545,독산동,2007-10-06,독산주공14단지,1088,44.94,4,1990,11800
3293,11545,독산동,2007-10-06,태영아파트,1003-21,84.55,16,2001,25250
3294,11545,독산동,2007-10-08,독산동중앙하이츠빌,1140,84.8768,21,2004,32900
3295,11545,독산동,2007-10-08,한신아파트,1093-4,89.46,10,1991,32500
3296,11545,독산동,2007-10-08,각산,1093-5,84.78,4,2002,26500
3297,11545,독산동,2007-10-08,목화101,1132,59.95,6,1996,16850
3298,11545,독산동,2007-10-09,한신아파트,1093-4,89.46,1,1991,28500
3299,11545,독산동,2007-10-10,독산주공14단지,1088,38.64,12,1990,10000
3300,11545,독산동,2007-10-10,을미월드힐,958,81.16,8,2006,22200
3301,11545,독산동,2007-10-10,한신아파트,1093-4,89.46,3,1991,32000
3302,11545,독산동,2007-10-10,태영아파트,1003-21,84.55,9,2001,24000
3303,11545,독산동,2007-10-10,금천현대,711-2,84.83,10,2002,29250
3304,11545,독산동,2007-10-10,금천현대,711-2,59.82,8,2002,21250
3305,11545,독산동,2007-10-11,금천현대,711-2,59.82,21,2002,15000
3306,11545,독산동,2007-10-11,독산현대,293-10,83.73,19,1999,31600
3307,11545,독산동,2007-10-11,독산주공14단지,1088,38.64,4,1990,9950
3308,11545,독산동,2007-10-12,백운,1135,59.81,3,1998,19000
3309,11545,독산동,2007-10-12,서초파레스,1141,59.81,4,2005,20000
3310,11545,독산동,2007-10-12,독산주공14단지,1088,38.64,7,1990,9900
3311,11545,독산동,2007-10-13,금천현대,711-2,59.82,1,2002,15000
3312,11545,독산동,2007-10-13,독산주공14단지,1088,44.89,9,1990,12900
3313,11545,독산동,2007-10-14,독산현대,293-10,83.73,20,1999,30500
3314,11545,독산동,2007-10-15,동심,184-4,75.126,9,2003,19800
3315,11545,독산동,2007-10-16,대덕트윈빌,1028,59.56,5,2002,21000
3316,11545,독산동,2007-10-16,삼익,956,69.72,4,1998,22800
3317,11545,독산동,2007-10-17,진도1차,1002,59.94,1,1996,13800
3318,11545,독산동,2007-10-18,금천현대,711-2,84.83,23,2002,31000
3319,11545,독산동,2007-10-18,독산동중앙하이츠빌,1140,84.8768,22,2004,32000
3320,11545,독산동,2007-10-18,세진(1037-31),1037-31,60.87,5,2005,17150
3321,11545,독산동,2007-10-18,금천현대,711-2,59.82,16,2002,22000
3322,11545,독산동,2007-10-19,태영아파트,1003-21,84.55,7,2001,24000
3323,11545,독산동,2007-10-19,신도브래뉴,955,79.35,14,2002,36300
3324,11545,독산동,2007-10-20,독산주공14단지,1088,44.94,6,1990,11800
3325,11545,독산동,2007-10-21,한신아파트,1093-4,129.66,12,1991,55500
3326,11545,독산동,2007-10-22,독산주공14단지,1088,44.94,12,1990,12500
3327,11545,독산동,2007-10-22,금천현대,711-2,84.83,1,2002,26950
3328,11545,독산동,2007-10-22,독산주공14단지,1088,44.89,12,1990,13420
3329,11545,독산동,2007-10-23,독산주공14단지,1088,44.89,13,1990,13520
3330,11545,독산동,2007-10-23,한신아파트,1093-4,89.46,9,1991,31400
3331,11545,독산동,2007-10-23,진도3차아파트,1136,59.34,1,1999,18000
3332,11545,독산동,2007-10-24,한신아파트,1093-4,129.66,9,1991,52000
3333,11545,독산동,2007-10-24,진도2차,1133,59.95,4,1997,18250
3334,11545,독산동,2007-10-24,한신아파트,1093-4,129.66,6,1991,51000
3335,11545,독산동,2007-10-25,금천현대,711-2,59.82,1,2002,17470
3336,11545,독산동,2007-10-25,계룡아파트,332-14,59.34,18,1998,15900
3337,11545,독산동,2007-10-27,독산주공14단지,1088,84.79,2,1990,30000
3338,11545,독산동,2007-10-30,진도3차아파트,1136,59.34,14,1999,19500
3339,11545,독산동,2007-10-31,을미월드힐,958,64.87,4,2006,19600
3340,11545,독산동,2007-10-31,금천현대,711-2,84.83,17,2002,32250
3341,11545,시흥동,2007-10-01,관악산벽산타운5,1013,114.84,16,2004,45000
3342,11545,시흥동,2007-10-01,우방,1011,84.84,1,2002,27720
3343,11545,시흥동,2007-10-02,관악산벽산타운5,1013,84.97,15,2004,33900
3344,11545,시흥동,2007-10-02,관악산벽산타운5,1013,84.97,6,2004,31800
3345,11545,시흥동,2007-10-02,벽산,1010,84.99,1,2000,24800
3346,11545,시흥동,2007-10-02,럭키남서울아파트,1002-1,41.22,11,1981,15000
3347,11545,시흥동,2007-10-03,럭키남서울아파트,1002-1,62.11,7,1982,27500
3348,11545,시흥동,2007-10-03,관악산벽산타운5,1013,114.84,11,2004,44900
3349,11545,시흥동,2007-10-03,럭키남서울아파트,1002-1,49.75,9,1982,22500
3350,11545,시흥동,2007-10-03,관악산벽산타운5,1013,84.97,13,2004,34000
3351,11545,시흥동,2007-10-04,남서울건영2,384-12,61.14,3,1989,18900
3352,11545,시흥동,2007-10-04,무지개,109-1,53.79,9,1980,20850
3353,11545,시흥동,2007-10-04,삼익,05월 13일,84.96,11,1999,31000
3354,11545,시흥동,2007-10-05,우방,1011,59.91,3,2002,19500
3355,11545,시흥동,2007-10-05,남서울건영2,384-12,41.34,13,1989,14000
3356,11545,시흥동,2007-10-05,관악산벽산타운5,1013,84.97,6,2004,32000
3357,11545,시흥동,2007-10-05,벽산,1010,84.99,8,2000,30000
3358,11545,시흥동,2007-10-05,남서울건영2,384-12,84.82,10,1989,28500
3359,11545,시흥동,2007-10-06,럭키남서울아파트,1002-1,62.15,11,1981,27500
3360,11545,시흥동,2007-10-06,남서울건영2,384-12,41.34,1,1989,5400
3361,11545,시흥동,2007-10-08,벽산,1010,59.94,1,2000,14500
3362,11545,시흥동,2007-10-08,시흥동 월드메르디앙,806,59.88,8,2006,17000
3363,11545,시흥동,2007-10-08,스카이,989-9,80.16,6,2002,22500
3364,11545,시흥동,2007-10-08,시흥베르빌,1015,81.16,13,2004,35000
3365,11545,시흥동,2007-10-08,금광,1014,83.2925,9,2004,27000
3366,11545,시흥동,2007-10-08,관악산벽산타운5,1013,59.34,4,2004,19600
3367,11545,시흥동,2007-10-08,무지개,109-1,53.79,10,1980,19800
3368,11545,시흥동,2007-10-09,남서울건영아파트,992-2,88.83,2,1982,28000
3369,11545,시흥동,2007-10-10,관악산벽산타운5,1013,84.97,1,2004,33500
3370,11545,시흥동,2007-10-10,우방,1011,59.91,20,2002,22000
3371,11545,시흥동,2007-10-11,시흥베르빌,1015,81.16,2,2004,32000
3372,11545,시흥동,2007-10-11,삼익,05월 13일,59.9,6,1999,20400
3373,11545,시흥동,2007-10-11,경남아파트,820-12,59.97,2,1998,16800
3374,11545,시흥동,2007-10-12,산호시티빌,999-1,41.58,5,2003,11000
3375,11545,시흥동,2007-10-13,현대(209),209,59.91,17,1996,12100
3376,11545,시흥동,2007-10-13,남서울건영아파트,992-2,77.02,2,1982,24200
3377,11545,시흥동,2007-10-13,럭키남서울아파트,1002-1,49.75,3,1982,22300
3378,11545,시흥동,2007-10-13,벽산,1010,59.94,1,2000,17650
3379,11545,시흥동,2007-10-13,관악산벽산타운5,1013,59.34,9,2004,20400
3380,11545,시흥동,2007-10-13,벽산,1010,59.94,10,2000,19400
3381,11545,시흥동,2007-10-15,관악산벽산타운5,1013,59.34,9,2004,19100
3382,11545,시흥동,2007-10-16,관악산벽산타운5,1013,59.34,15,2004,22500
3383,11545,시흥동,2007-10-16,관악산벽산타운5,1013,59.34,4,2004,18500
3384,11545,시흥동,2007-10-16,우방,1011,59.91,1,2002,18400
3385,11545,시흥동,2007-10-16,남서울건영아파트,992-2,53.39,5,1982,15300
3386,11545,시흥동,2007-10-16,에벤에셀프라자,912-20,82.14,9,1997,22500
3387,11545,시흥동,2007-10-17,벽산3,1006,59.94,9,1998,17350
3388,11545,시흥동,2007-10-17,관악산벽산타운5,1013,84.97,16,2004,35800
3389,11545,시흥동,2007-10-17,관악산벽산타운5,1013,84.97,14,2004,34000
3390,11545,시흥동,2007-10-17,관악산벽산타운5,1013,59.34,6,2004,18330
3391,11545,시흥동,2007-10-17,관악산벽산타운5,1013,59.34,14,2004,21250
3392,11545,시흥동,2007-10-18,벽산,1010,84.99,6,2000,30500
3393,11545,시흥동,2007-10-18,관악산신도브래뉴,1017,84.8,11,2006,32000
3394,11545,시흥동,2007-10-19,우방,1011,59.91,4,2002,20250
3395,11545,시흥동,2007-10-19,럭키남서울아파트,1002-1,41.26,3,1981,15850
3396,11545,시흥동,2007-10-20,럭키남서울아파트,1002-1,49.75,10,1982,23500
3397,11545,시흥동,2007-10-20,관악산벽산타운5,1013,59.34,10,2004,20750
3398,11545,시흥동,2007-10-20,럭키남서울아파트,1002-1,41.22,9,1982,15500
3399,11545,시흥동,2007-10-20,벽산,1010,84.99,17,2000,30000
3400,11545,시흥동,2007-10-20,벽산,1010,114.84,1,2000,36000
3401,11545,시흥동,2007-10-20,관악산벽산타운5,1013,59.34,16,2004,19000
3402,11545,시흥동,2007-10-22,성지,산173-8,79.42,3,1986,28900
3403,11545,시흥동,2007-10-22,럭키남서울아파트,1002-1,49.75,6,1982,22700
3404,11545,시흥동,2007-10-22,탑스빌,268-46,79.84,2,2002,25100
3405,11545,시흥동,2007-10-22,무지개,109-1,53.79,8,1980,19900
3406,11545,시흥동,2007-10-22,관악산벽산타운5,1013,84.97,18,2004,33500
3407,11545,시흥동,2007-10-23,관악산벽산타운5,1013,59.34,1,2004,18500
3408,11545,시흥동,2007-10-23,시흥동 월드메르디앙,806,59.88,8,2006,20000
3409,11545,시흥동,2007-10-23,럭키남서울아파트,1002-1,49.75,2,1982,22000
3410,11545,시흥동,2007-10-23,시흥베르빌,1015,81.16,11,2004,34350
3411,11545,시흥동,2007-10-24,관악산벽산타운5,1013,84.97,1,2004,26000
3412,11545,시흥동,2007-10-24,관악산벽산타운5,1013,84.97,3,2004,31800
3413,11545,시흥동,2007-10-25,럭키남서울아파트,1002-1,49.75,6,1982,23000
3414,11545,시흥동,2007-10-25,거상센스빌(960-5),960-5,80.12,4,2002,19700
3415,11545,시흥동,2007-10-26,럭키남서울아파트,1002-1,41.26,4,1981,15150
3416,11545,시흥동,2007-10-26,럭키남서울아파트,1002-1,41.26,6,1981,15000
3417,11545,시흥동,2007-10-26,관악산벽산타운5,1013,84.97,18,2004,32300
3418,11545,시흥동,2007-10-26,벽산,1010,114.84,1,2000,33500
3419,11545,시흥동,2007-10-27,관악산벽산타운5,1013,59.34,18,2004,20500
3420,11545,시흥동,2007-10-28,백운한비치,1012,76.0537,1,2003,21000
3421,11545,시흥동,2007-10-29,럭키남서울아파트,1002-1,49.75,9,1982,23400
3422,11545,시흥동,2007-10-29,시흥(817-29),817-29,39.83,1,1975,6600
3423,11545,시흥동,2007-10-29,무지개,109-1,53.75,2,1980,19950
3424,11545,시흥동,2007-10-30,관악산벽산타운5,1013,114.84,19,2004,47500
3425,11545,시흥동,2007-10-30,시흥베르빌,1015,81.16,13,2004,35300
3426,11545,시흥동,2007-10-30,럭키남서울아파트,1002-1,49.75,12,1981,22600
3427,11545,시흥동,2007-10-30,시흥목련,1009,58.4,9,1996,24000
3428,11545,시흥동,2007-10-31,관악산벽산타운5,1013,59.34,17,2004,21000
3429,11545,시흥동,2007-10-31,관악산벽산타운5,1013,84.97,4,2004,30900
3430,11545,시흥동,2007-10-31,시흥(817-29),817-29,39.83,3,1975,9500
3431,11545,시흥동,2007-10-31,관악산벽산타운5,1013,59.34,10,2004,20000
3432,11545,가산동,2007-11-01,온누리,774,72.248,3,2007,21820
3433,11545,가산동,2007-11-03,두산,769,59.84,11,1998,24000
3434,11545,가산동,2007-11-03,두산,769,59.84,6,1998,23600
3435,11545,가산동,2007-11-12,온누리,774,72.248,6,2007,21500
3436,11545,가산동,2007-11-14,드림캐슬2차,235-13,84.6,2,2005,17200
3437,11545,가산동,2007-11-16,두산,769,84.9,15,1998,36000
3438,11545,가산동,2007-11-17,두산,769,59.84,21,1998,27000
3439,11545,가산동,2007-11-17,두산,769,59.84,25,1998,23700
3440,11545,가산동,2007-11-19,두산,769,59.84,5,1998,23500
3441,11545,가산동,2007-11-20,삼익,234-46,59.94,5,1998,18800
3442,11545,가산동,2007-11-23,온누리,774,65.105,11,2007,18638
3443,11545,가산동,2007-11-27,온누리,774,72.248,2,2007,20500
3444,11545,가산동,2007-11-29,덕산,148-1,59.97,10,1995,18350
3445,11545,독산동,2007-11-01,금천현대,711-2,59.82,7,2002,18800
3446,11545,독산동,2007-11-01,청광플러스원,1139,84.995,14,2003,27800
3447,11545,독산동,2007-11-02,독산주공14단지,1088,44.94,3,1990,11560
3448,11545,독산동,2007-11-02,삼환아파트,1006-132,84.76,10,1998,25000
3449,11545,독산동,2007-11-02,태영아파트,1003-21,84.55,12,2001,25200
3450,11545,독산동,2007-11-02,세진(1037-31),1037-31,84.45,4,2005,21000
3451,11545,독산동,2007-11-03,예전이룸(965-1),965-1,54.832,5,2003,18000
3452,11545,독산동,2007-11-03,백운,1135,83.58,6,1998,24500
3453,11545,독산동,2007-11-05,독산주공14단지,1088,38.64,1,1990,9950
3454,11545,독산동,2007-11-06,세진(1037-31),1037-31,60.87,4,2005,17500
3455,11545,독산동,2007-11-06,독산주공14단지,1088,38.64,12,1990,10400
3456,11545,독산동,2007-11-07,독산주공14단지,1088,38.64,1,1990,9800
3457,11545,독산동,2007-11-08,독산주공14단지,1088,84.79,14,1990,32750
3458,11545,독산동,2007-11-08,독산주공14단지,1088,44.89,10,1990,13500
3459,11545,독산동,2007-11-09,금천현대,711-2,59.82,6,2002,18680
3460,11545,독산동,2007-11-09,금천현대,711-2,59.82,10,2002,20600
3461,11545,독산동,2007-11-12,삼익,956,59.96,8,1998,19500
3462,11545,독산동,2007-11-12,한신아파트,1093-4,89.46,7,1991,31900
3463,11545,독산동,2007-11-13,독산주공14단지,1088,44.89,11,1990,13500
3464,11545,독산동,2007-11-13,독산현대,293-10,83.73,10,1999,30000
3465,11545,독산동,2007-11-14,을미월드힐,958,64.87,6,2006,19850
3466,11545,독산동,2007-11-15,독산동아아파트,183-1,59.96,11,1997,15000
3467,11545,독산동,2007-11-15,독산동중앙하이츠빌,1140,84.8768,21,2004,30060
3468,11545,독산동,2007-11-16,대덕트윈빌,1028,59.56,5,2002,21000
3469,11545,독산동,2007-11-16,독산주공14단지,1088,38.64,15,1990,9800
3470,11545,독산동,2007-11-17,을미월드힐,958,77.83,8,2006,25500
3471,11545,독산동,2007-11-17,독산주공14단지,1088,38.64,3,1990,9300
3472,11545,독산동,2007-11-18,동은노보빌(887-54),887-54,84.9,2,2003,22000
3473,11545,독산동,2007-11-19,진도3차아파트,1136,59.34,2,1999,20070
3474,11545,독산동,2007-11-20,동심,184-4,84.3668,4,2003,25000
3475,11545,독산동,2007-11-20,대덕트윈빌,1028,82.8,5,2002,34000
3476,11545,독산동,2007-11-21,독산현대,293-10,58.72,8,1999,20400
3477,11545,독산동,2007-11-21,독산동중앙하이츠빌,1140,84.8768,2,2004,31850
3478,11545,독산동,2007-11-22,한신아파트,1093-4,89.46,1,1991,29000
3479,11545,독산동,2007-11-22,한신아파트,1093-4,89.46,24,1991,30500
3480,11545,독산동,2007-11-22,독산주공14단지,1088,38.64,14,1990,11500
3481,11545,독산동,2007-11-23,한신아파트,1093-4,129.66,3,1991,52000
3482,11545,독산동,2007-11-23,삼익,956,59.96,4,1998,17000
3483,11545,독산동,2007-11-24,독산주공14단지,1088,44.89,10,1990,13500
3484,11545,독산동,2007-11-24,진도3차아파트,1136,79.71,1,1999,26500
3485,11545,독산동,2007-11-24,독산주공14단지,1088,44.94,15,1990,11700
3486,11545,독산동,2007-11-25,한신아파트,1093-4,89.46,12,1991,31650
3487,11545,독산동,2007-11-25,호정타워,1069,67.08,8,1993,18000
3488,11545,독산동,2007-11-26,금천현대,711-2,59.82,5,2002,17500
3489,11545,독산동,2007-11-26,계룡아파트,332-14,59.34,19,1998,19950
3490,11545,독산동,2007-11-28,삼익,956,69.72,3,1998,25000
3491,11545,독산동,2007-11-28,독산주공14단지,1088,44.94,12,1990,11900
3492,11545,독산동,2007-11-29,독산동아아파트,183-1,74.59,11,1997,23000
3493,11545,독산동,2007-11-30,한신아파트,1093-4,89.46,5,1991,30900
3494,11545,시흥동,2007-11-01,산호시티빌,999-1,55.98,3,2003,14800
3495,11545,시흥동,2007-11-01,럭키남서울아파트,1002-1,41.23,1,1981,15300
3496,11545,시흥동,2007-11-02,벽산,1010,84.99,6,2000,28600
3497,11545,시흥동,2007-11-02,벽산,1010,114.84,6,2000,42000
3498,11545,시흥동,2007-11-02,관악산벽산타운5,1013,59.34,2,2004,18000
3499,11545,시흥동,2007-11-02,럭키남서울아파트,1002-1,41.22,1,1981,15000
3500,11545,시흥동,2007-11-03,관악산벽산타운5,1013,59.34,8,2004,20700
3501,11545,시흥동,2007-11-03,유승셀르빌,03월 03일,83.3,2,2002,18000
3502,11545,시흥동,2007-11-03,삼익,05월 13일,84.96,10,1999,33500
3503,11545,시흥동,2007-11-03,무지개,109-1,67.93,7,1980,27500
3504,11545,시흥동,2007-11-04,탑스빌,268-46,54.96,15,2002,17000
3505,11545,시흥동,2007-11-05,남서울건영2,384-12,41.34,9,1989,12900
3506,11545,시흥동,2007-11-05,관악산벽산타운5,1013,59.34,3,2004,19800
3507,11545,시흥동,2007-11-05,남서울건영2,384-12,61.14,1,1989,16800
3508,11545,시흥동,2007-11-05,우방,1011,114.89,22,2002,55000
3509,11545,시흥동,2007-11-05,우방,1011,114.89,18,2002,55000
3510,11545,시흥동,2007-11-05,시흥(817-29),817-29,39.83,4,1975,7675
3511,11545,시흥동,2007-11-05,럭키남서울아파트,1002-1,49.75,5,1982,22900
3512,11545,시흥동,2007-11-06,관악산벽산타운5,1013,59.34,4,2004,19700
3513,11545,시흥동,2007-11-06,벽산,1010,114.84,18,2000,40550
3514,11545,시흥동,2007-11-07,남서울건영2,384-12,61.14,10,1989,19000
3515,11545,시흥동,2007-11-07,럭키남서울아파트,1002-1,41.22,4,1981,15200
3516,11545,시흥동,2007-11-08,관악산벽산타운5,1013,114.84,11,2004,45700
3517,11545,시흥동,2007-11-08,남서울건영2,384-12,61.14,7,1989,20000
3518,11545,시흥동,2007-11-08,남서울건영2,384-12,41.34,3,1989,12000
3519,11545,시흥동,2007-11-09,산호시티빌,999-1,41.58,6,2003,11450
3520,11545,시흥동,2007-11-09,남서울건영아파트,992-2,53.39,4,1982,16000
3521,11545,시흥동,2007-11-10,금광,1014,59.7161,6,2004,20900
3522,11545,시흥동,2007-11-10,관악산벽산타운5,1013,84.97,3,2004,30900
3523,11545,시흥동,2007-11-10,시흥목련,1009,58.4,2,1996,21000
3524,11545,시흥동,2007-11-10,남서울건영2,384-12,61.14,15,1989,17000
3525,11545,시흥동,2007-11-11,산호시티빌,999-1,58.46,15,2003,20000
3526,11545,시흥동,2007-11-11,시흥(817-29),817-29,39.83,1,1975,7400
3527,11545,시흥동,2007-11-12,우방,1011,59.91,16,2002,22200
3528,11545,시흥동,2007-11-12,관악산벽산타운5,1013,59.34,13,2004,21450
3529,11545,시흥동,2007-11-12,관악산벽산타운5,1013,59.34,1,2004,15500
3530,11545,시흥동,2007-11-13,남서울건영아파트,992-2,77.02,8,1982,25750
3531,11545,시흥동,2007-11-14,벽산,1010,84.99,1,2000,25500
3532,11545,시흥동,2007-11-14,신화아파트(200-4),200-4,63.94,6,2004,17000
