,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
10232,11380,진관동,2011-01-27,은평뉴타운 폭포동(힐스테이트D-10),132,134.87,2,2010,69495
10233,11380,진관동,2011-01-27,은평뉴타운 구파발(삼성래미안9단지),25,101.99,7,2010,55214
10234,11380,진관동,2011-01-27,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,1,2010,38500
10235,11380,진관동,2011-01-28,은평뉴타운 구파발(금호어울림10단지),27,101.84,7,2010,56544
10236,11380,진관동,2011-01-28,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,4,2010,41400
10237,11380,진관동,2011-01-28,은평뉴타운 우물골(두산위브6단지),81,84.51,1,2009,37350
10238,11380,진관동,2011-01-28,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,7,2010,40500
10239,11380,진관동,2011-01-28,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,10,2010,87387
10240,11380,진관동,2011-01-28,은평뉴타운 구파발(금호어울림10단지),27,101.84,7,2010,56880
10241,11380,진관동,2011-01-28,은평뉴타운 폭포동(힐스테이트D-9),140,101.94,13,2010,55551
10242,11380,진관동,2011-01-28,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,2,2010,39500
10243,11380,진관동,2011-01-29,은평뉴타운 제각말 푸르지오(5-4단지),92,101.9,5,2010,54000
10244,11380,진관동,2011-01-30,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,10,2010,41200
10245,11380,진관동,2011-01-31,은평뉴타운 우물골(두산위브5단지),83,84.04,3,2009,39300
10246,11380,진관동,2011-01-31,은평뉴타운 구파발(삼성래미안9단지),25,84.83,3,2010,41500
10247,11380,진관동,2011-01-31,은평뉴타운 마고정(동부센트레빌11단지),106,84.34,12,2009,32000
10248,11380,진관동,2011-01-31,은평뉴타운 제각말 푸르지오(5-1단지),154,101.9,6,2010,51109
10249,11380,진관동,2011-01-31,은평뉴타운 제각말 푸르지오(5-2단지),155,101.83,9,2010,55250
10250,11380,진관동,2011-01-31,은평뉴타운 제각말 푸르지오(5-3단지),94,101.85,4,2010,54271
10251,11380,진관동,2011-01-31,은평뉴타운 구파발(금호어울림10단지),27,84.85,10,2010,43647
10252,11380,갈현동,2011-02-11,동광갈현베르빌,465-12,134.715,12,2004,55000
10253,11380,갈현동,2011-02-12,갈현동현대,537,84.87,2,1997,23000
10254,11380,갈현동,2011-02-13,동광갈현베르빌,465-12,134.715,15,2004,55500
10255,11380,갈현동,2011-02-14,갈현동현대,537,109.33,8,1997,42900
10256,11380,갈현동,2011-02-15,미미,538,124.65,6,1997,37800
10257,11380,갈현동,2011-02-16,동광갈현베르빌,465-12,134.715,10,2004,56000
10258,11380,갈현동,2011-02-18,갈현건영,541-1,59.99,2,2001,14500
10259,11380,갈현동,2011-02-21,행운,474-4,75.25,6,2002,23800
10260,11380,갈현동,2011-02-21,천수,488-16,54.15,5,2003,17500
10261,11380,갈현동,2011-02-22,역촌맨션,467-2,65.78,6,1973,17450
10262,11380,갈현동,2011-02-23,갈현동현대,537,84.87,1,1997,27000
10263,11380,갈현동,2011-02-24,메카,543,79.42,3,2001,24000
10264,11380,갈현동,2011-02-25,동광갈현베르빌,465-12,134.715,4,2004,47000
10265,11380,갈현동,2011-02-28,한솔,539,39.96,2,1997,13200
10266,11380,구산동,2011-02-12,브라운스톤구산,159-10,84.89,7,2006,29500
10267,11380,구산동,2011-02-16,갈현현대,382,59.94,8,1998,20000
10268,11380,구산동,2011-02-17,경남아너스빌,224,122.77,2,2004,33000
10269,11380,구산동,2011-02-24,경향,162-1,84.06,12,1989,22000
10270,11380,구산동,2011-02-28,경남아너스빌,224,84.69,6,2004,31000
10271,11380,구산동,2011-02-28,경향,162-1,84.75,1,1989,21000
10272,11380,구산동,2011-02-28,경남아너스빌,224,122.77,14,2004,42100
10273,11380,구산동,2011-02-28,브라운스톤구산,159-10,84.89,3,2006,34750
10274,11380,녹번동,2011-02-17,청록MS(91-9),91-9,84.61,6,2004,31500
10275,11380,녹번동,2011-02-17,예원(86-126),86-126,87.45,6,2004,25800
10276,11380,대조동,2011-02-08,대조동 아트캐슬 주상복합,198-10,84.8,9,2010,41400
10277,11380,대조동,2011-02-10,아이안,59-20,80.43,4,2008,30500
10278,11380,대조동,2011-02-11,대조동 아트캐슬 주상복합,198-10,84.8,14,2010,42000
10279,11380,대조동,2011-02-12,삼성타운,231,59.4,16,1997,24800
10280,11380,대조동,2011-02-16,대조동 아트캐슬 주상복합,198-10,84.8,11,2010,41500
10281,11380,대조동,2011-02-24,삼성타운,231,59.4,16,1997,24000
10282,11380,대조동,2011-02-25,삼성타운,231,59.4,12,1997,24700
10283,11380,대조동,2011-02-25,신세계드림빌2,195-20,61.08,7,2003,16500
10284,11380,대조동,2011-02-26,대조동 아트캐슬 주상복합,198-10,84.8,11,2010,41000
10285,11380,불광동,2011-02-05,북한산현대홈타운,633,84.9956,14,2004,49700
10286,11380,불광동,2011-02-06,대호아파트,629,59.7,14,1999,24800
10287,11380,불광동,2011-02-08,북한산힐스테이트1차아파트,635,84.734,12,2009,54900
10288,11380,불광동,2011-02-08,북한산현대홈타운,633,114.9984,9,2004,67000
10289,11380,불광동,2011-02-09,대호프라자 아파트,631-1,80.6,16,2000,30500
10290,11380,불광동,2011-02-09,북한산힐스테이트1차아파트,635,59.817,11,2009,37300
10291,11380,불광동,2011-02-10,대호아파트,629,59.7,12,1999,24800
10292,11380,불광동,2011-02-10,대호아파트,629,59.7,7,1999,24800
10293,11380,불광동,2011-02-10,북한산힐스테이트1차아파트,635,84.734,5,2009,51500
10294,11380,불광동,2011-02-10,북한산현대힐스테이트3차아파트,641,84.96,14,2010,50000
10295,11380,불광동,2011-02-12,북한산현대홈타운,633,84.9956,12,2004,50950
10296,11380,불광동,2011-02-13,북한산현대홈타운,633,84.9956,7,2004,48200
10297,11380,불광동,2011-02-14,동호스카이,217,77.01,5,2010,28000
10298,11380,불광동,2011-02-15,북한산현대힐스테이트3차아파트,641,59.99,5,2010,31350
10299,11380,불광동,2011-02-15,북한산현대홈타운,633,84.9956,3,2004,43500
10300,11380,불광동,2011-02-16,북한산대창센시티,71-16,84.72,2,2004,26000
10301,11380,불광동,2011-02-17,북한산힐스테이트1차아파트,635,59.817,3,2009,36000
10302,11380,불광동,2011-02-18,라이프미성,248,66.7,4,1988,27700
10303,11380,불광동,2011-02-19,라이프미성,248,66.7,11,1988,27500
10304,11380,불광동,2011-02-19,라이프미성,248,66.7,10,1988,29200
10305,11380,불광동,2011-02-19,북한산현대홈타운,633,59.9765,3,2004,35000
10306,11380,불광동,2011-02-20,라이프미성,248,84.65,4,1988,35300
10307,11380,불광동,2011-02-21,삼익(217-9),217-9,84.71,3,1992,25500
10308,11380,불광동,2011-02-21,북한산힐스테이트1차아파트,635,59.817,4,2009,36900
10309,11380,불광동,2011-02-21,라이프미성,248,66.7,14,1988,28500
10310,11380,불광동,2011-02-21,두진아이브(305-22),305-22,44.04,8,2010,21500
10311,11380,불광동,2011-02-22,북한산힐스테이트1차아파트,635,59.817,7,2009,36000
10312,11380,불광동,2011-02-23,두진아이브(305-22),305-22,44.04,9,2010,22000
10313,11380,불광동,2011-02-23,북한산 한양 수자인 아파트,636,59.91,11,2006,26300
10314,11380,불광동,2011-02-24,동호스카이,217,64.77,6,2010,25000
10315,11380,불광동,2011-02-25,북한산대창센시티,71-16,84.72,16,2004,34500
10316,11380,불광동,2011-02-25,두진아이브(305-22),305-22,44.04,9,2010,21300
10317,11380,불광동,2011-02-25,동호스카이,217,81.56,3,2010,32000
10318,11380,불광동,2011-02-25,동호스카이,217,81.56,2,2010,32000
10319,11380,불광동,2011-02-26,대호프라자 아파트,631-1,59.97,6,2000,24000
10320,11380,불광동,2011-02-27,북한산현대홈타운,633,84.9956,9,2004,45800
10321,11380,불광동,2011-02-28,북한산현대힐스테이트3차아파트,641,59.99,4,2010,36000
10322,11380,불광동,2011-02-28,두진아이브(305-22),305-22,44.04,7,2010,21000
10323,11380,수색동,2011-02-01,진흥엣세벨,416-1,78.2853,1,2003,35000
10324,11380,수색동,2011-02-11,대림한숲,415-1,114.18,13,2003,51000
10325,11380,수색동,2011-02-12,진흥엣세벨,416-1,57.5033,5,2003,28000
10326,11380,수색동,2011-02-12,진흥엣세벨,416-1,78.2853,11,2003,34500
10327,11380,수색동,2011-02-15,청구,413,59.83,17,2000,33000
10328,11380,수색동,2011-02-19,대림한숲,415-1,84.95100000000001,11,2003,38500
10329,11380,수색동,2011-02-24,청구,413,59.97,6,2000,30000
10330,11380,수색동,2011-02-25,수색자이 1단지,75,134.91,7,2009,80000
10331,11380,신사동,2011-02-01,회림,39-2,80.3,2,2004,30000
10332,11380,신사동,2011-02-09,이랜드 타운아파트,367,59.982,23,2004,25000
10333,11380,신사동,2011-02-09,정명네스트,38-30,84.4,3,2003,27000
10334,11380,신사동,2011-02-12,형진,19-84,59.78,12,1997,18700
10335,11380,신사동,2011-02-12,신사씨티,297,49.76,7,1993,17000
10336,11380,신사동,2011-02-14,라이프미성,140-1,63.53,8,1987,23900
10337,11380,신사동,2011-02-14,신사씨티,297,49.76,4,1993,16000
10338,11380,신사동,2011-02-15,현대1,359,84.17,7,1997,31500
10339,11380,신사동,2011-02-15,현대1,359,84.17,5,1997,27000
10340,11380,신사동,2011-02-17,현대2,355,84.83,12,1994,26000
10341,11380,신사동,2011-02-18,굿모닝기룡(369-0),369,83.53,5,2005,27200
10342,11380,신사동,2011-02-21,청운제일(362-0),362,82.46,7,2002,31000
10343,11380,신사동,2011-02-22,신성,155-1,82.74,9,1988,26000
10344,11380,신사동,2011-02-22,신성수정,358,84.8,4,1996,28000
10345,11380,신사동,2011-02-23,현대1,359,84.17,2,1997,27400
10346,11380,신사동,2011-02-25,현대2,355,84.83,15,1994,30000
10347,11380,역촌동,2011-02-07,역촌센트레빌,232,59.86,3,2011,28490
10348,11380,역촌동,2011-02-08,역촌센트레빌,232,59.86,4,2011,29650
10349,11380,역촌동,2011-02-09,역촌센트레빌,232,59.86,4,2011,29650
10350,11380,역촌동,2011-02-09,한양아트빌(77-3),77-3,44.39,5,2010,18400
10351,11380,역촌동,2011-02-11,역촌센트레빌,232,59.86,9,2011,30510
10352,11380,역촌동,2011-02-15,센타폴리스,85-12,136.83,11,2004,53500
10353,11380,역촌동,2011-02-15,코아,79-50,82.4,2,2003,21500
10354,11380,역촌동,2011-02-16,미랜드,39-1,84.94,8,2006,36500
10355,11380,역촌동,2011-02-18,한양아트빌(77-3),77-3,44.42,4,2010,18700
10356,11380,역촌동,2011-02-20,한양아트빌(77-3),77-3,32.04,6,2010,13800
10357,11380,역촌동,2011-02-21,신아굿모닝,58-33,70.68,5,2009,25200
10358,11380,역촌동,2011-02-22,엔에스,46-29,73.34,6,2001,23000
10359,11380,역촌동,2011-02-23,역촌센트레빌,232,59.86,12,2011,31090
10360,11380,역촌동,2011-02-23,청운퀸즈,83-67,76.705,6,2001,24900
10361,11380,역촌동,2011-02-23,역촌센트레빌,232,59.86,1,2011,26480
10362,11380,역촌동,2011-02-23,센타폴리스,85-12,136.83,9,2004,53400
10363,11380,역촌동,2011-02-24,역촌센트레빌,232,59.78,1,2011,25940
10364,11380,역촌동,2011-02-25,역촌센트레빌,232,59.86,2,2011,27340
10365,11380,역촌동,2011-02-25,역촌센트레빌,232,59.86,4,2011,29070
10366,11380,역촌동,2011-02-26,한국리치빌,231,84.2164,3,2003,33000
10367,11380,역촌동,2011-02-26,한양아트빌(77-3),77-3,44.42,5,2010,18700
10368,11380,역촌동,2011-02-26,한양아트빌(77-3),77-3,44.42,2,2010,19500
10369,11380,역촌동,2011-02-26,한양아트빌(77-3),77-3,32.85,6,2010,15000
10370,11380,역촌동,2011-02-28,프라우드아파트,9-54,84.19,5,2004,27000
10371,11380,역촌동,2011-02-28,역촌센트레빌,232,84.99,3,2011,40850
10372,11380,역촌동,2011-02-28,한양아트빌(77-3),77-3,45.345,4,2010,18450
10373,11380,응암동,2011-02-01,유로카운티,81-164,74.37,6,2002,22000
