,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
374,11230,장안동,2006-03-01,신일해피트리1차(564),564,84.71,7,2005,24500
375,11230,장안동,2006-03-01,한신아파트,555-1,84.4,5,1996,21300
376,11230,장안동,2006-03-01,장안현대,95-1,95.45,10,1984,21750
377,11230,장안동,2006-03-01,장안현대,95-1,95.44,6,1984,22000
378,11230,장안동,2006-03-02,(아이엔에스새터),404-13,68.86,7,2005,16000
379,11230,장안동,2006-03-02,이한센토빌(410-13),410-13,70.52,4,2004,13200
380,11230,장안동,2006-03-02,신일해피트리2차(567),567,84.12,1,2005,27880
381,11230,장안동,2006-03-02,장안현대,95-1,95.44,10,1984,22850
382,11230,장안동,2006-03-03,장안현대홈타운(336),336,84.78,1,2003,30400
383,11230,장안동,2006-03-04,방원예뜨랑,556,84.4,2,2002,18200
384,11230,장안동,2006-03-05,장안현대홈타운(336),336,58.42,15,2003,24000
385,11230,장안동,2006-03-05,래미안장안,354-2,84.774,5,2003,34250
386,11230,장안동,2006-03-06,장안현대홈타운(336),336,84.87,21,2003,35500
387,11230,장안동,2006-03-07,현대홈타운2차,569,76.07,12,2005,27700
388,11230,장안동,2006-03-07,장안현대홈타운(336),336,59.54,22,2003,24950
389,11230,장안동,2006-03-08,래미안장안,354-2,115.681,5,2003,47500
390,11230,장안동,2006-03-10,장안삼성쉐르빌,371-1,99.3,11,2002,27500
391,11230,장안동,2006-03-10,신일해피트리1차(564),564,84.71,1,2005,27100
392,11230,장안동,2006-03-12,형인허브빌2차(566),566,83.65,8,2005,27100
393,11230,장안동,2006-03-13,장안현대홈타운(336),336,58.42,12,2003,24000
394,11230,장안동,2006-03-13,장안현대홈타운(336),336,112.78,11,2003,51700
395,11230,장안동,2006-03-13,장안현대,95-1,95.44,10,1984,22700
396,11230,장안동,2006-03-13,장안현대홈타운(336),336,58.42,10,2003,25000
397,11230,장안동,2006-03-13,우성3차(562),562,84.26,6,2005,25000
398,11230,장안동,2006-03-13,장안현대홈타운(336),336,84.87,20,2003,35900
399,11230,장안동,2006-03-13,장안현대홈타운(336),336,112.78,4,2003,45000
400,11230,장안동,2006-03-13,형인허브빌2차(566),566,84.94,6,2005,22194
401,11230,장안동,2006-03-14,우성3차(562),562,84.26,6,2005,25000
402,11230,장안동,2006-03-14,형인허브빌2차(566),566,84.94,11,2005,23700
403,11230,장안동,2006-03-14,래미안장안,354-2,115.681,18,2003,54000
404,11230,장안동,2006-03-15,장안삼성쉐르빌,371-1,122.58,9,2002,40500
405,11230,장안동,2006-03-15,우성3차(562),562,83.7,7,2005,25000
406,11230,장안동,2006-03-15,장안현대홈타운(336),336,84.87,14,2003,35100
407,11230,장안동,2006-03-15,래미안장안,354-2,115.681,1,2003,40500
408,11230,장안동,2006-03-15,래미안장안,354-2,59.86,8,2003,27000
409,11230,장안동,2006-03-15,장안현대,95-1,95.39,2,1984,22500
410,11230,장안동,2006-03-16,장안현대,95-1,95.44,12,1984,22000
411,11230,장안동,2006-03-18,대성하이빌(B동),169-54,73.84,4,2004,13500
412,11230,장안동,2006-03-20,장안현대홈타운(336),336,59.54,19,2003,26300
413,11230,장안동,2006-03-20,정은스카이빌101동,327,80.73,9,2004,22100
414,11230,장안동,2006-03-20,장안삼성쉐르빌,371-1,99.51,25,2002,30100
415,11230,장안동,2006-03-20,장안동신일해피트리,568,84.94,8,2005,29280
416,11230,장안동,2006-03-20,장안동신일해피트리,568,84.97,9,2005,26000
417,11230,장안동,2006-03-21,장안삼성쉐르빌,371-1,102.28,7,2002,26500
418,11230,장안동,2006-03-21,장안현대홈타운(336),336,112.78,2,2003,42900
419,11230,장안동,2006-03-22,르메이에르1차(344-1),344-1,84.77,4,2004,21500
420,11230,장안동,2006-03-22,장안현대홈타운(336),336,58.42,20,2003,23900
421,11230,장안동,2006-03-22,장안현대홈타운(336),336,112.78,25,2003,48000
422,11230,장안동,2006-03-23,형인허브빌2차(566),566,83.65,2,2005,22300
423,11230,장안동,2006-03-23,장안현대홈타운(336),336,84.87,16,2003,37000
424,11230,장안동,2006-03-25,신부파스카(563),563,84.99,2,2005,22000
425,11230,장안동,2006-03-26,장안현대홈타운(336),336,84.87,8,2003,36500
426,11230,장안동,2006-03-27,장안현대홈타운(336),336,84.87,9,2003,33000
427,11230,장안동,2006-03-28,대성하이빌(B동),169-54,73.84,2,2004,13500
428,11230,장안동,2006-03-28,우정A(344-11),344-11,51.58,4,2003,12500
429,11230,장안동,2006-03-29,장안현대홈타운(336),336,84.87,5,2003,32500
430,11230,장안동,2006-03-29,장안현대홈타운(336),336,58.42,19,2003,23000
431,11230,장안동,2006-03-30,형인허브빌2차(566),566,83.65,1,2005,21500
432,11230,장안동,2006-03-30,장안현대홈타운(336),336,59.54,25,2003,25500
433,11230,장안동,2006-03-31,래미안장안,354-2,115.681,8,2003,53000
434,11230,장안동,2006-03-31,장안현대홈타운(336),336,58.42,16,2003,23300
435,11230,전농동,2006-03-01,전농우성,6,59.78,8,1992,14900
436,11230,전농동,2006-03-01,전농우성,6,59.78,9,1992,15400
437,11230,전농동,2006-03-01,전농우성,6,115.56,11,1992,26000
438,11230,전농동,2006-03-01,전농우성,6,84.84,13,1992,21500
439,11230,전농동,2006-03-01,전농동삼성래미안,155,84.98,16,2000,31000
440,11230,전농동,2006-03-02,전농SK,10,59.34,18,2000,18700
441,11230,전농동,2006-03-03,전농SK,10,84.95,2,2000,27000
442,11230,전농동,2006-03-03,전농SK,10,59.34,5,2000,17500
443,11230,전농동,2006-03-05,전농우성,6,44.24,8,1992,11300
444,11230,전농동,2006-03-06,전농SK,10,59.34,2,2000,17000
445,11230,전농동,2006-03-06,전농SK,10,59.34,10,2000,18500
446,11230,전농동,2006-03-07,동아,645-2,114.81,5,1997,37200
447,11230,전농동,2006-03-07,전농SK,10,114.3,19,2000,36250
448,11230,전농동,2006-03-07,전농SK,10,59.34,10,2000,18700
449,11230,전농동,2006-03-07,전농SK,10,84.84,20,2000,31000
450,11230,전농동,2006-03-08,전농우성,6,44.24,5,1992,11700
451,11230,전농동,2006-03-08,전농SK,10,84.95,7,2000,29200
452,11230,전농동,2006-03-10,전농우성,6,59.78,5,1992,13400
453,11230,전농동,2006-03-10,전농SK,10,59.34,12,2000,18300
454,11230,전농동,2006-03-11,동아,645-2,114.81,15,1997,35600
455,11230,전농동,2006-03-12,전농우성,6,84.84,5,1992,20600
456,11230,전농동,2006-03-14,전농SK,10,114.3,6,2000,33700
457,11230,전농동,2006-03-14,동아,645-2,57.9,18,1997,17500
458,11230,전농동,2006-03-14,전농SK,10,84.95,7,2000,29000
459,11230,전농동,2006-03-17,전농우성,6,126.63,12,1992,29000
460,11230,전농동,2006-03-17,전농SK,10,84.95,8,2000,29000
461,11230,전농동,2006-03-18,전농우성,6,44.24,14,1992,11900
462,11230,전농동,2006-03-18,전농동삼성래미안,155,114.89,8,2000,39300
463,11230,전농동,2006-03-19,전농SK,10,59.34,9,2000,19000
464,11230,전농동,2006-03-20,전농SK,10,59.34,22,2000,18850
465,11230,전농동,2006-03-20,동아,645-2,57.9,7,1997,17500
466,11230,전농동,2006-03-20,전농SK,10,59.34,14,2000,18700
467,11230,전농동,2006-03-21,전농동신성미소지움,687,55.371,6,2005,18000
468,11230,전농동,2006-03-22,전농동신성미소지움,687,55.371,14,2005,20400
469,11230,전농동,2006-03-23,전농동삼성래미안,155,59.93,11,2000,21000
470,11230,전농동,2006-03-23,전농SK,10,59.34,9,2000,19000
471,11230,전농동,2006-03-23,전농동신성미소지움,687,55.371,12,2005,18500
472,11230,전농동,2006-03-25,전농동삼성래미안,155,59.93,1,2000,19500
473,11230,전농동,2006-03-25,전농우성,6,126.63,1,1992,23000
474,11230,전농동,2006-03-27,전농우성,6,126.63,12,1992,29000
475,11230,전농동,2006-03-27,전농SK,10,84.95,4,2000,27000
476,11230,전농동,2006-03-27,전농우성,6,115.56,7,1992,27000
477,11230,전농동,2006-03-28,전농동신성미소지움,687,112.874,10,2005,37000
478,11230,전농동,2006-03-29,동아,645-2,83.01,14,1997,27700
479,11230,전농동,2006-03-29,전농우성,6,44.24,11,1992,12500
480,11230,전농동,2006-03-31,세화,103-22,72.04,1,2002,15000
481,11230,제기동,2006-03-04,안암골벽산,153,84.98,14,2003,34000
482,11230,제기동,2006-03-04,한신아파트,1212,114.885,3,2004,32000
483,11230,제기동,2006-03-06,한신아파트,1212,114.885,2,2004,33000
484,11230,제기동,2006-03-06,안암골벽산,153,84.98,9,2003,34000
485,11230,제기동,2006-03-07,한신아파트,1212,84.76,15,2004,29000
486,11230,제기동,2006-03-07,한신아파트,1212,59.84,21,2004,18500
487,11230,제기동,2006-03-07,한신아파트,1212,84.76,1,2004,23800
488,11230,제기동,2006-03-07,한신아파트,1212,114.885,4,2004,32300
489,11230,제기동,2006-03-07,한신아파트,1212,59.84,3,2004,17900
490,11230,제기동,2006-03-08,현대,892-66,84.96,22,1999,29900
491,11230,제기동,2006-03-08,안암골벽산,153,116.69,11,2003,41000
492,11230,제기동,2006-03-09,한신아파트,1212,59.84,1,2004,16500
493,11230,제기동,2006-03-09,한신아파트,1212,59.84,9,2004,18500
494,11230,제기동,2006-03-10,명경아트빌,892-114,69.62,2,2002,13000
495,11230,제기동,2006-03-12,한신아파트,1212,84.76,13,2004,28500
496,11230,제기동,2006-03-13,이수브라운스톤,252,84.9,4,2005,27000
497,11230,제기동,2006-03-13,한신아파트,1212,114.885,17,2004,34300
498,11230,제기동,2006-03-20,한신아파트,1212,84.76,4,2004,26800
499,11230,제기동,2006-03-25,한신아파트,1212,114.885,17,2004,37100
500,11230,제기동,2006-03-26,한신아파트,1212,59.84,1,2004,17200
501,11230,제기동,2006-03-27,안암골벽산,153,84.98,19,2003,34400
502,11230,제기동,2006-03-27,한신아파트,1212,84.76,16,2004,28950
503,11230,제기동,2006-03-28,현대,892-66,59.92,19,1999,20900
504,11230,제기동,2006-03-28,경동미주,892-68,67.21,11,1977,18000
505,11230,제기동,2006-03-28,한신아파트,1212,59.84,11,2004,17400
506,11230,제기동,2006-03-30,한신아파트,1212,114.885,12,2004,36000
507,11230,제기동,2006-03-30,경동미주,892-68,67.21,2,1977,18000
508,11230,제기동,2006-03-30,한신아파트,1212,114.885,10,2004,33500
509,11230,제기동,2006-03-30,현대,892-66,59.92,9,1999,20600
510,11230,제기동,2006-03-31,한신아파트,1212,59.84,16,2004,18300
511,11230,청량리동,2006-03-04,한신,60,59.97,18,1997,18900
512,11230,청량리동,2006-03-04,한신,60,59.97,7,1997,17500
513,11230,청량리동,2006-03-05,홍릉동부,212,59.7,4,2001,19400
514,11230,청량리동,2006-03-05,홍릉동부,212,84.91,1,2001,27000
515,11230,청량리동,2006-03-05,한신,60,84.92,15,1997,25000
516,11230,청량리동,2006-03-05,한신,60,114.95,16,1997,36000
517,11230,청량리동,2006-03-06,한신,60,84.92,8,1997,24500
518,11230,청량리동,2006-03-06,홍릉동부,212,84.91,18,2001,28500
519,11230,청량리동,2006-03-09,미주,235-1,102.15,14,1978,31500
520,11230,청량리동,2006-03-10,한신,60,84.92,2,1997,22000
521,11230,청량리동,2006-03-11,청량리신주,205-755,84.78,3,2004,17000
522,11230,청량리동,2006-03-14,한신,60,84.92,1,1997,23100
523,11230,청량리동,2006-03-15,홍릉동부,212,59.7,16,2001,20500
524,11230,청량리동,2006-03-15,미주,235-1,170.35,13,1978,52300
525,11230,청량리동,2006-03-15,미주,235-1,152.17,15,1978,46000
526,11230,청량리동,2006-03-18,홍릉동부,212,59.7,12,2001,20800
527,11230,청량리동,2006-03-18,한신,60,84.92,20,1997,23950
528,11230,청량리동,2006-03-28,미주,235-1,102.15,2,1978,29000
529,11230,청량리동,2006-03-30,미주,235-1,101.65,14,1978,31000
530,11230,회기동,2006-03-05,신현대,65,84.96,1,1989,19850
531,11230,회기동,2006-03-15,신현대,65,55.89,6,1989,16000
532,11230,회기동,2006-03-16,신현대,65,60.48,7,1989,16400
533,11230,회기동,2006-03-16,신현대,65,72.27,6,1989,19500
534,11230,회기동,2006-03-19,신현대,65,72.27,8,1989,20200
535,11230,회기동,2006-03-21,신현대,65,84.96,11,1989,24000
536,11230,회기동,2006-03-24,신현대,65,72.27,11,1989,19000
537,11230,휘경동,2006-03-01,서울가든,49-5,85.92,8,1985,17700
538,11230,휘경동,2006-03-02,주공1,57,114.73,14,2001,42000
539,11230,휘경동,2006-03-02,휘경미소지움,106,114.03,13,1999,31000
540,11230,휘경동,2006-03-02,주공1,57,84.73,10,2001,25800
541,11230,휘경동,2006-03-02,휘경베스트빌현대,52,114.88,7,2000,32500
542,11230,휘경동,2006-03-02,주공2,57,59.79,15,2001,18900
543,11230,휘경동,2006-03-03,휘경베스트빌현대,52,59.92,11,2000,17000
544,11230,휘경동,2006-03-03,현대,363,84.94,3,1992,18000
545,11230,휘경동,2006-03-03,현대,363,84.94,11,1992,15000
546,11230,휘경동,2006-03-03,서울가든,49-5,85.92,5,1985,16100
547,11230,휘경동,2006-03-04,주공1,57,84.75,13,2001,27800
548,11230,휘경동,2006-03-05,휘경동일하이빌,365,110.56,5,2005,39000
549,11230,휘경동,2006-03-06,롯데,78,59.94,10,2000,17000
550,11230,휘경동,2006-03-06,휘경베스트빌현대,52,84.99,14,2000,26000
551,11230,휘경동,2006-03-06,서울가든,49-5,85.92,5,1985,17700
552,11230,휘경동,2006-03-07,주공1,57,84.84,9,2001,29500
553,11230,휘경동,2006-03-08,휘경베스트빌현대,52,59.92,1,2000,14500
554,11230,휘경동,2006-03-13,주공1,57,84.86,18,2001,28100
555,11230,휘경동,2006-03-13,주공1,57,84.86,20,2001,28100
556,11230,휘경동,2006-03-14,주공2,57,59.13,13,2001,20000
557,11230,휘경동,2006-03-16,휘경동일하이빌,365,59.934,11,2005,23000
558,11230,휘경동,2006-03-17,주공1,57,84.75,7,2001,27500
559,11230,휘경동,2006-03-19,서울가든,49-5,85.92,2,1985,17900
560,11230,휘경동,2006-03-19,롯데낙천대,109,59.94,12,2003,18900
561,11230,휘경동,2006-03-20,서울가든,49-5,71.53,8,1985,15600
562,11230,휘경동,2006-03-20,롯데,78,82.8,18,2000,29000
563,11230,휘경동,2006-03-20,휘경동일하이빌,365,110.56,15,2005,40800
564,11230,휘경동,2006-03-20,롯데낙천대,109,82.82,18,2003,27000
565,11230,휘경동,2006-03-20,주공1,57,84.29,25,2001,26100
566,11230,휘경동,2006-03-21,주공1,57,84.8,9,2001,28800
567,11230,휘경동,2006-03-21,주공1,57,114.73,7,2001,38800
568,11230,휘경동,2006-03-22,주공1,57,84.82,14,2001,29500
569,11230,휘경동,2006-03-23,주공2,57,59.79,1,2001,16300
570,11230,휘경동,2006-03-24,주공1,57,84.84,2,2001,25700
571,11230,휘경동,2006-03-29,휘경동일하이빌,365,110.56,2,2005,38900
572,11230,휘경동,2006-03-30,롯데,78,84.89,10,2000,28000
573,11230,휘경동,2006-03-31,주공2,57,59.79,24,2001,20450
574,11230,답십리동,2006-04-01,동답한신,42,44.35,1,1992,10900
575,11230,답십리동,2006-04-01,동서울한양,41,76.41,4,1989,15000
576,11230,답십리동,2006-04-01,동아,10,101.94,16,2001,32000
577,11230,답십리동,2006-04-01,우창프라자,494-2,143.64,18,1994,35000
578,11230,답십리동,2006-04-02,우성그린,989-1,84.98,5,1997,20500
579,11230,답십리동,2006-04-02,동아,10,59.88,6,2001,17800
580,11230,답십리동,2006-04-03,동서울한양,41,59.67,2,1989,13300
581,11230,답십리동,2006-04-03,대림,808,84.66,12,2003,26700
582,11230,답십리동,2006-04-04,두산,990,114.97,13,2000,36300
583,11230,답십리동,2006-04-04,청솔2차우성,80-2,82.49,17,2000,29000
584,11230,답십리동,2006-04-05,동서울한양,41,76.41,11,1989,18500
585,11230,답십리동,2006-04-06,답십리청솔우성,80,59.89,8,2000,20400
586,11230,답십리동,2006-04-08,답십리청솔우성,80,59.74,5,2000,18200
587,11230,답십리동,2006-04-10,우성그린,989-1,84.66,17,1997,22400
588,11230,답십리동,2006-04-10,동아,10,84.72,16,2001,22750
589,11230,답십리동,2006-04-11,답십리청솔우성,80,114.76,18,2000,33000
590,11230,답십리동,2006-04-12,동답한신,42,35.45,14,1992,8600
591,11230,답십리동,2006-04-13,동아,10,84.72,6,2001,17000
592,11230,답십리동,2006-04-13,답십리청솔우성,80,59.89,20,2000,21000
593,11230,답십리동,2006-04-13,청솔2차우성,80-2,82.49,8,2000,30600
594,11230,답십리동,2006-04-13,답십리청솔우성,80,114.76,6,2000,34400
595,11230,답십리동,2006-04-13,클래식타워,493-5,120.24,12,1999,26000
596,11230,답십리동,2006-04-15,동답한신,42,44.35,3,1992,11300
597,11230,답십리동,2006-04-15,동서울한양,41,59.67,10,1989,14800
598,11230,답십리동,2006-04-15,대림,808,114.9,8,2003,36400
599,11230,답십리동,2006-04-15,두산,990,84.83,12,2000,26700
600,11230,답십리동,2006-04-15,답십리청솔우성,80,59.89,7,2000,20450
601,11230,답십리동,2006-04-17,신답극동,464-1,105.59,6,1987,24700
602,11230,답십리동,2006-04-17,우성그린,989-1,84.98,1,1997,19000
603,11230,답십리동,2006-04-17,동서울한양,41,59.67,12,1989,14900
604,11230,답십리동,2006-04-17,삼희,530-5,58.77,6,1983,15900
605,11230,답십리동,2006-04-19,동서울한양,41,59.67,5,1989,14900
606,11230,답십리동,2006-04-19,동서울한양,41,76.41,15,1989,17000
607,11230,답십리동,2006-04-20,우성그린,989-1,84.98,3,1997,21000
608,11230,답십리동,2006-04-23,우성그린,989-1,84.98,13,1997,22000
609,11230,답십리동,2006-04-23,동답한신,42,59.22,11,1992,15000
610,11230,답십리동,2006-04-24,동아,10,59.88,20,2001,17000
611,11230,답십리동,2006-04-24,동아,10,114.84,6,2001,30000
612,11230,답십리동,2006-04-24,답십리청솔우성,80,59.74,18,2000,17300
613,11230,답십리동,2006-04-25,동아,10,59.88,5,2001,17300
614,11230,답십리동,2006-04-25,우성그린,989-1,59.36,15,1997,15450
615,11230,답십리동,2006-04-26,동아,10,101.94,11,2001,28300
616,11230,답십리동,2006-04-27,두산,990,114.97,7,2000,35500
617,11230,답십리동,2006-04-27,두산,990,84.83,3,2000,25500
618,11230,답십리동,2006-04-28,신답극동,464-1,71.28,8,1987,21500
619,11230,답십리동,2006-04-29,두산,990,114.97,12,2000,37000
620,11230,답십리동,2006-04-29,우성그린,989-1,84.98,9,1997,21400
621,11230,답십리동,2006-04-29,동아,10,59.88,2,2001,16600
622,11230,답십리동,2006-04-29,동서울한양,41,59.67,11,1989,14900
623,11230,답십리동,2006-04-29,동아,10,59.88,2,2001,16600
624,11230,답십리동,2006-04-30,동아,10,84.72,9,2001,22900
625,11230,용두동,2006-04-22,신동아,779,71.01,3,1994,23500
626,11230,용두동,2006-04-24,신동아,779,84.63,3,1994,25000
627,11230,용두동,2006-04-25,신동아,779,58.59,1,1994,15750
628,11230,이문동,2006-04-01,대림e-편한세상,225,114.93700000000001,14,2003,42000
629,11230,이문동,2006-04-01,대림e-편한세상,225,79.35,9,2003,30800
630,11230,이문동,2006-04-01,대림e-편한세상,225,59.958,11,2003,24000
631,11230,이문동,2006-04-01,래미안이문2차,311,84.61,5,2004,32950
632,11230,이문동,2006-04-02,래미안이문2차,311,59.79,11,2004,23800
633,11230,이문동,2006-04-02,래미안이문2차,311,84.61,13,2004,34750
634,11230,이문동,2006-04-02,대림e-편한세상,225,79.35,8,2003,30600
635,11230,이문동,2006-04-03,래미안이문2차,311,59.79,15,2004,23000
