,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
11857,11590,상도동,2011-07-30,쌍용스윗닷홈,418,59.578,8,2003,40000
11858,11590,상도동,2011-07-30,중앙하이츠빌,415,84.9883,12,2003,47500
11859,11590,상도동,2011-07-30,경향렉스빌,445,114.6534,9,2002,50500
11860,11590,상도동,2011-07-31,상도현대,412,59.72,13,2003,28100
11861,11590,상도동,2011-07-31,래미안상도3차,431,114.97,8,2004,73000
11862,11590,상도동,2011-07-31,삼성래미안2,421,59.886,5,2003,38200
11863,11590,신대방동,2011-07-01,신대방,705,58.96,8,1995,25000
11864,11590,신대방동,2011-07-02,현대,707,84.57,6,1996,43500
11865,11590,신대방동,2011-07-03,롯데낙천대,713,108.4848,2,2003,69000
11866,11590,신대방동,2011-07-04,우성1,565,84.99,17,1988,46100
11867,11590,신대방동,2011-07-04,벽산,709,59.76,4,1997,26500
11868,11590,신대방동,2011-07-08,현대,707,84.57,4,1996,42200
11869,11590,신대방동,2011-07-09,신대방경남,712,78.19,16,2003,44200
11870,11590,신대방동,2011-07-11,롯데낙천대,713,55.4561,16,2003,36000
11871,11590,신대방동,2011-07-17,보라매삼성쉐르빌,395-66,163.83,26,2003,84000
11872,11590,신대방동,2011-07-19,보라매파크빌,711,84.73,15,2002,51000
11873,11590,신대방동,2011-07-20,우성1,565,84.99,14,1988,43000
11874,11590,신대방동,2011-07-21,신대방경남,712,78.19,7,2003,42900
11875,11590,신대방동,2011-07-21,현대,707,84.57,1,1996,36500
11876,11590,신대방동,2011-07-24,보라매아카데미타워,395-69,132.69,37,1998,69300
11877,11590,신대방동,2011-07-30,우성1,565,66.69,7,1988,33000
11878,11590,흑석동,2011-07-02,명수대현대,10,78.07,9,1988,49700
11879,11590,흑석동,2011-07-03,흑석동양아파트,328,59.511,15,2003,36250
11880,11590,흑석동,2011-07-04,우리유앤미,329,59.9404,15,2003,29000
11881,11590,흑석동,2011-07-04,MARKHILLS,172-8,244.43,9,2009,241953
11882,11590,흑석동,2011-07-04,우리유앤미,329,83.5859,7,2003,42000
11883,11590,흑석동,2011-07-05,명수대현대,10,62.96,13,1988,45000
11884,11590,흑석동,2011-07-08,우리유앤미,329,83.5859,1,2003,35000
11885,11590,흑석동,2011-07-12,흑석동양아파트,328,84.985,14,2003,44700
11886,11590,흑석동,2011-07-20,명수대현대,10,78.07,9,1988,51500
11887,11590,흑석동,2011-07-23,명수대현대,10,78.07,5,1988,50900
11888,11590,노량진동,2011-08-03,신동아리버파크,325,84.88,12,2001,45000
11889,11590,노량진동,2011-08-05,우성,323,59.82,7,1997,31500
11890,11590,노량진동,2011-08-11,신동아리버파크,325,84.88,24,2001,48000
11891,11590,노량진동,2011-08-13,신동아리버파크,325,59.67,5,2001,33100
11892,11590,노량진동,2011-08-15,건영(103동-106동),324,84.94,5,1997,45000
11893,11590,노량진동,2011-08-15,신동아리버파크,325,59.67,26,2001,34000
11894,11590,노량진동,2011-08-16,우성,323,124.77,11,1997,57000
11895,11590,노량진동,2011-08-17,신동아리버파크,325,84.88,21,2001,46000
11896,11590,노량진동,2011-08-23,우성,323,84.96,12,1997,44000
11897,11590,노량진동,2011-08-27,우성,323,124.77,14,1997,62000
11898,11590,노량진동,2011-08-31,신동아리버파크,325,59.67,19,2001,33900
11899,11590,대방동,2011-08-01,대방1차e-편한세상,508,84.32,18,2003,58000
11900,11590,대방동,2011-08-02,대방동현대,502,59.84,9,1994,33700
11901,11590,대방동,2011-08-03,대림아파트,501,164.79,6,1993,115000
11902,11590,대방동,2011-08-03,대방동현대,502,59.84,12,1994,34000
11903,11590,대방동,2011-08-08,성원,500,84.32,17,1994,49000
11904,11590,대방동,2011-08-09,대림아파트,501,59.84,6,1993,35500
11905,11590,대방동,2011-08-11,대방동현대,502,84.96,11,1994,43000
11906,11590,대방동,2011-08-11,보라매코오롱하늘채,509,84.7,5,2005,45000
11907,11590,대방동,2011-08-12,신한토탈,41,84.64,5,1997,31000
11908,11590,대방동,2011-08-12,대림아파트,501,59.84,9,1993,35000
11909,11590,대방동,2011-08-12,대방1차e-편한세상,508,84.32,1,2003,46000
11910,11590,대방동,2011-08-15,주공2,503,51.66,7,1995,29000
11911,11590,대방동,2011-08-16,보라매코오롱하늘채,509,84.7,14,2005,49000
11912,11590,대방동,2011-08-20,대림아파트,501,59.84,6,1993,37500
11913,11590,대방동,2011-08-20,대림아파트,501,59.84,15,1993,36400
11914,11590,대방동,2011-08-20,대림아파트,501,59.84,15,1993,36500
11915,11590,대방동,2011-08-22,대림아파트,501,84.92,15,1993,63800
11916,11590,대방동,2011-08-22,주공2,503,59.97,5,1995,34000
11917,11590,대방동,2011-08-23,현대홈타운2,506,59.89,9,1999,33000
11918,11590,대방동,2011-08-23,대림아파트,501,59.84,9,1993,39200
11919,11590,대방동,2011-08-23,대방동현대,502,84.96,17,1994,42700
11920,11590,대방동,2011-08-23,주공2,503,58.65,8,1995,32000
11921,11590,대방동,2011-08-25,주공2,503,59.97,2,1995,33000
11922,11590,대방동,2011-08-26,대림아파트,501,59.84,12,1993,37200
11923,11590,대방동,2011-08-27,대림아파트,501,84.92,7,1993,56400
11924,11590,대방동,2011-08-30,주공2,503,59.97,1,1995,29000
11925,11590,본동,2011-08-05,경동윈츠리버,484,56.68,4,2004,31400
11926,11590,본동,2011-08-07,한신휴플러스,487,84.84,10,2004,51750
11927,11590,본동,2011-08-17,신동아,481,84.46,8,1993,44000
11928,11590,본동,2011-08-25,신동아,481,59.89,8,1993,36000
11929,11590,사당동,2011-08-02,극동(105),105,46.75,6,1993,29000
11930,11590,사당동,2011-08-02,태천,205-5,73.33,2,2001,28000
11931,11590,사당동,2011-08-02,극동(105),105,46.75,15,1993,26800
11932,11590,사당동,2011-08-02,사당자이,1139,84.49,4,1999,44500
11933,11590,사당동,2011-08-02,대림(169-8),169-8,59.67,6,1990,39000
11934,11590,사당동,2011-08-04,사당우성3,105,108.08,4,1993,55000
11935,11590,사당동,2011-08-05,롯데캐슬,1132,117.68,18,2003,68650
11936,11590,사당동,2011-08-05,대림(169-8),169-8,125.4,12,1990,65000
11937,11590,사당동,2011-08-06,극동(105),105,84.32,8,1993,44000
11938,11590,사당동,2011-08-07,사당휴먼시아,1154,84.9,6,2009,49300
11939,11590,사당동,2011-08-08,사당자이,1139,59.89,14,1999,32100
11940,11590,사당동,2011-08-09,극동(105),105,84.32,8,1993,45500
11941,11590,사당동,2011-08-10,현대주택조합,산25-2,84.99,13,1993,39000
11942,11590,사당동,2011-08-11,사당우성2,105,46.75,3,1993,29500
11943,11590,사당동,2011-08-12,대림(169-8),169-8,84.91,7,1990,50000
11944,11590,사당동,2011-08-13,대성유니드,1155,59.99,4,2009,38800
11945,11590,사당동,2011-08-15,삼성래미안,1133,84.96700000000001,15,2003,52800
11946,11590,사당동,2011-08-16,케이씨씨,1153,84.7472,10,2007,49500
11947,11590,사당동,2011-08-17,르메이에르,1141,84.76,4,2001,35000
11948,11590,사당동,2011-08-17,갑을명가,1151,81.7917,7,2006,40500
11949,11590,사당동,2011-08-17,사당휴먼시아,1154,84.73,14,2009,53300
11950,11590,사당동,2011-08-17,사당해그린,1145,84.98,5,2004,34000
11951,11590,사당동,2011-08-20,관악푸르지오102동,1152,114.69,10,2004,66000
11952,11590,사당동,2011-08-22,대창센시티,1147,95.1034,3,2005,45000
11953,11590,사당동,2011-08-22,제일,240-15,60.03,3,1987,32700
11954,11590,사당동,2011-08-23,사당우성2,105,46.75,10,1993,31500
11955,11590,사당동,2011-08-24,극동(105),105,110.14,7,1993,54000
11956,11590,사당동,2011-08-24,경남아너스빌1차,1134,59.9,6,1997,32200
11957,11590,사당동,2011-08-25,대림(169-8),169-8,84.91,10,1990,53750
11958,11590,사당동,2011-08-25,신동아4,105,118.25,3,1993,62750
11959,11590,사당동,2011-08-25,신동아4,105,59.89,9,1993,37900
11960,11590,사당동,2011-08-26,사당우성3,105,59.89,7,1993,39000
11961,11590,사당동,2011-08-26,신동아4,105,59.89,10,1993,38700
11962,11590,사당동,2011-08-26,사당자이,1139,59.89,12,1999,33000
11963,11590,사당동,2011-08-26,진흥아리엘,1142,84.9713,4,2004,36400
11964,11590,사당동,2011-08-26,롯데캐슬,1132,84.96,3,2003,51000
11965,11590,사당동,2011-08-26,삼성래미안,1133,60.739,4,2003,43100
11966,11590,사당동,2011-08-27,삼성,1140,59.91,6,1999,31900
11967,11590,사당동,2011-08-27,극동(105),105,51.57,4,1993,32800
11968,11590,사당동,2011-08-27,대창센시티,1147,84.9344,6,2005,48000
11969,11590,사당동,2011-08-28,대림(169-8),169-8,59.67,10,1990,40400
11970,11590,사당동,2011-08-29,극동(105),105,51.57,5,1993,32800
11971,11590,사당동,2011-08-29,극동(105),105,46.75,15,1993,29800
11972,11590,사당동,2011-08-29,롯데캐슬,1132,84.96,19,2003,53000
11973,11590,사당동,2011-08-30,신동아4,105,59.89,13,1993,39700
11974,11590,사당동,2011-08-31,대성유니드,1155,84.93,4,2009,44500
11975,11590,사당동,2011-08-31,사당우성2,105,84.66,1,1993,46500
11976,11590,사당동,2011-08-31,현대,169-32,59.96,9,1991,30000
11977,11590,사당동,2011-08-31,극동(105),105,119.91,15,1993,52800
11978,11590,상도1동,2011-08-06,대영테크빌,328-18,84.64,1,2000,29000
11979,11590,상도동,2011-08-01,상도동삼호아파트,408,84.52,8,1994,35000
11980,11590,상도동,2011-08-01,중앙하이츠빌,415,84.9883,9,2003,46600
11981,11590,상도동,2011-08-01,롯데캐슬비엔,530,68.56,2,2010,35000
11982,11590,상도동,2011-08-01,래미안상도3차,431,84.96,1,2004,56300
11983,11590,상도동,2011-08-03,래미안상도3차,431,84.96,10,2004,64000
11984,11590,상도동,2011-08-03,종인아네스트,409-3,68.57,3,2010,29500
11985,11590,상도동,2011-08-03,래미안상도3차,431,84.96,4,2004,67000
11986,11590,상도동,2011-08-05,포스코더샵,521,132.735,12,2007,82500
11987,11590,상도동,2011-08-05,래미안상도3차,431,84.96,13,2004,61200
11988,11590,상도동,2011-08-06,원,256-206,84.56,2,2006,31000
11989,11590,상도동,2011-08-06,삼성래미안2,421,84.796,5,2003,51500
11990,11590,상도동,2011-08-06,장승,212-99,74.86,2,2002,28700
11991,11590,상도동,2011-08-09,대림아파트,411,66.59,8,1995,32000
11992,11590,상도동,2011-08-09,래미안상도3차,431,59.97,2,2004,39000
11993,11590,상도동,2011-08-10,대림아파트,411,84.89,11,1995,40000
11994,11590,상도동,2011-08-10,래미안상도3차,431,84.96,2,2004,61700
11995,11590,상도동,2011-08-10,상도동래미안1차,450,59.828,6,2004,41700
11996,11590,상도동,2011-08-11,상도갑을명가1차,458,84.95,4,2006,35400
11997,11590,상도동,2011-08-12,이수브라운스톤상도(527-0),527,84.84,4,2007,57150
11998,11590,상도동,2011-08-12,이수브라운스톤상도(527-0),527,59.94,10,2007,44400
11999,11590,상도동,2011-08-12,중앙하이츠빌,415,123.6025,7,2003,63700
12000,11590,상도동,2011-08-13,포스코더샵,521,59.99,6,2007,44000
12001,11590,상도동,2011-08-13,파크뷰,283-68,56.72,6,2009,22000
12002,11590,상도동,2011-08-14,상도동래미안1차,450,114.171,3,2004,69000
12003,11590,상도동,2011-08-16,중앙하이츠빌,415,84.9883,14,2003,47200
12004,11590,상도동,2011-08-18,중앙하이츠빌,415,84.9883,6,2003,47500
12005,11590,상도동,2011-08-19,상도동래미안1차,450,114.171,4,2004,68000
12006,11590,상도동,2011-08-19,쌍용스윗닷홈,418,59.578,5,2003,39500
12007,11590,상도동,2011-08-20,중앙하이츠빌,415,84.9883,10,2003,49000
12008,11590,상도동,2011-08-20,아이파크,416,114.83,3,2004,64000
12009,11590,상도동,2011-08-20,상도동래미안1차,450,84.959,16,2004,54900
12010,11590,상도동,2011-08-21,래미안상도3차,431,84.96,11,2004,63000
12011,11590,상도동,2011-08-24,이수브라운스톤상도(527-0),527,59.94,5,2007,43000
12012,11590,상도동,2011-08-25,중앙하이츠빌,415,123.6025,4,2003,62700
12013,11590,상도동,2011-08-25,쌍용스윗닷홈,418,84.954,8,2003,48000
12014,11590,상도동,2011-08-26,(323-4),323-4,126.35,7,2005,51800
12015,11590,상도동,2011-08-26,이수브라운스톤상도(527-0),527,59.94,11,2007,45100
12016,11590,상도동,2011-08-26,이수브라운스톤상도(527-0),527,84.99,12,2007,57200
12017,11590,상도동,2011-08-27,중앙하이츠빌,415,84.9883,13,2003,47300
12018,11590,상도동,2011-08-29,종인아네스트,409-3,58.76,3,2010,28000
12019,11590,상도동,2011-08-30,종인아네스트,409-3,58.76,5,2010,29100
12020,11590,상도동,2011-08-30,동아,409,83.09,13,1995,30700
12021,11590,상도동,2011-08-30,래미안상도3차,431,114.97,7,2004,72500
12022,11590,상도동,2011-08-31,건영,414,114.96,16,1997,50000
12023,11590,신대방동,2011-08-02,롯데낙천대,713,55.4561,1,2003,31000
12024,11590,신대방동,2011-08-03,신대방경남,712,56.0,4,2003,32800
12025,11590,신대방동,2011-08-04,성원상떼빌,719,132.43,13,2006,70000
12026,11590,신대방동,2011-08-05,우성1,565,66.69,8,1988,35000
12027,11590,신대방동,2011-08-05,성원상떼빌,719,84.98,18,2006,48700
12028,11590,신대방동,2011-08-06,우성1,565,66.69,2,1988,31000
12029,11590,신대방동,2011-08-08,우성1,565,66.69,7,1988,34450
12030,11590,신대방동,2011-08-08,성원상떼빌,719,128.61,13,2006,70000
12031,11590,신대방동,2011-08-08,경남교수,710,84.94,13,2001,47500
12032,11590,신대방동,2011-08-09,벽산,709,59.76,15,1997,29750
12033,11590,신대방동,2011-08-10,신대방경남,712,78.19,12,2003,44300
12034,11590,신대방동,2011-08-13,경남교수,710,113.93,21,2001,61500
12035,11590,신대방동,2011-08-16,펭귄,364-55,57.69,3,1978,25000
12036,11590,신대방동,2011-08-16,한성,470-8,59.87,9,1995,35700
12037,11590,신대방동,2011-08-20,캐릭터그린빌,395-73,120.54,25,2000,60000
12038,11590,신대방동,2011-08-23,우성1,565,84.99,20,1988,41000
12039,11590,신대방동,2011-08-25,보라매 e편한세상,720,128.86,12,2010,89800
12040,11590,신대방동,2011-08-25,벽산,709,59.76,7,1997,28800
12041,11590,신대방동,2011-08-26,현대,707,84.57,6,1996,44500
12042,11590,신대방동,2011-08-26,해태보라매타워,708,59.94,8,1996,28000
12043,11590,신대방동,2011-08-27,현대,707,84.57,9,1996,46400
12044,11590,신대방동,2011-08-27,보라매파크빌,711,84.77,14,2002,57000
12045,11590,신대방동,2011-08-29,롯데낙천대,713,55.4561,9,2003,35000
12046,11590,신대방동,2011-08-29,벽산,709,59.76,5,1997,27400
12047,11590,신대방동,2011-08-29,롯데낙천대,713,55.4561,5,2003,35800
12048,11590,흑석동,2011-08-01,한강현대,28,66.225,13,1988,45600
12049,11590,흑석동,2011-08-04,명수대현대,10,124.95,10,1988,71000
12050,11590,흑석동,2011-08-05,청호,327,59.85,7,1997,27000
12051,11590,흑석동,2011-08-06,흑석동양아파트,328,84.991,11,2003,48000
12052,11590,흑석동,2011-08-10,명수대한양,38-58,84.63,3,1991,48800
12053,11590,흑석동,2011-08-11,우리유앤미,329,113.9684,8,2003,47500
12054,11590,흑석동,2011-08-12,한진리버타운,257-8,83.35,5,2001,45000
12055,11590,흑석동,2011-08-19,흑석동양아파트,328,59.511,4,2003,33300
12056,11590,흑석동,2011-08-20,한강현대,28,66.225,5,1988,45700
12057,11590,흑석동,2011-08-22,리버힐,143-23,84.45,5,2004,65000
12058,11590,흑석동,2011-08-23,우리유앤미,329,59.9404,7,2003,30000
12059,11590,흑석동,2011-08-23,명수대현대,10,84.33,14,1988,57000
12060,11590,흑석동,2011-08-24,한강현대,28,131.4,12,1988,75500
12061,11590,흑석동,2011-08-30,청호,327,59.85,13,1997,27500
12062,11590,노량진동,2011-09-02,우성,323,59.82,7,1997,32000
12063,11590,노량진동,2011-09-03,신동아리버파크,325,59.67,8,2001,33500
12064,11590,노량진동,2011-09-06,신동아리버파크,325,84.88,11,2001,45600
12065,11590,노량진동,2011-09-14,신동아리버파크,325,59.67,17,2001,33650
12066,11590,노량진동,2011-09-20,신동아리버파크,325,84.88,22,2001,48000
12067,11590,노량진동,2011-09-29,신동아리버파크,325,84.88,10,2001,45500
12068,11590,노량진동,2011-09-30,신동아리버파크,325,59.67,6,2001,33000
12069,11590,대방동,2011-09-02,주공2,503,59.97,7,1995,34200
12070,11590,대방동,2011-09-02,주공2,503,59.97,4,1995,34000
12071,11590,대방동,2011-09-02,경남아너스빌,512,84.805,10,2006,53500
12072,11590,대방동,2011-09-05,현대홈타운2,506,59.89,10,1999,33500
12073,11590,대방동,2011-09-08,대림아파트,501,134.25,6,1993,83000
12074,11590,대방동,2011-09-17,성원,500,84.32,19,1994,45550
12075,11590,대방동,2011-09-17,대림아파트,501,59.84,19,1993,34900
12076,11590,대방동,2011-09-17,주공2,503,51.66,14,1995,28500
12077,11590,대방동,2011-09-19,주공2,503,59.97,6,1995,34000
12078,11590,대방동,2011-09-19,대방동현대,502,84.96,17,1994,43950
12079,11590,대방동,2011-09-21,대림아파트,501,59.84,8,1993,36000
12080,11590,대방동,2011-09-21,대림아파트,501,59.84,5,1993,35400
12081,11590,대방동,2011-09-21,현대홈타운2,506,59.89,10,1999,32650
12082,11590,대방동,2011-09-23,한국개나리,504,84.9,17,1997,35000
12083,11590,대방동,2011-09-27,현대홈타운2,506,84.94,6,1999,47500
12084,11590,대방동,2011-09-29,성원,500,84.32,1,1994,42700
12085,11590,동작동,2011-09-08,이수교신동아 아파트,329,80.55,9,2001,38500
12086,11590,동작동,2011-09-11,이수교KCC스위첸,332,120.71,3,2006,68500
12087,11590,동작동,2011-09-24,금강KCC,331,84.95,3,2003,47600
12088,11590,본동,2011-09-10,유원강변,482,84.63,24,2000,52500
12089,11590,본동,2011-09-13,한신휴플러스,487,114.91,3,2004,58000
12090,11590,본동,2011-09-23,신동아,481,46.75,9,1993,27200
12091,11590,사당동,2011-09-01,인정,196,59.79,5,1988,25500
12092,11590,사당동,2011-09-01,대림(169-8),169-8,84.91,5,1990,50500
12093,11590,사당동,2011-09-01,현대,169-32,59.96,2,1991,28000
12094,11590,사당동,2011-09-02,현대,169-32,51.66,4,1991,25000
12095,11590,사당동,2011-09-02,사당우성2,105,59.89,2,1993,36500
12096,11590,사당동,2011-09-03,갑을명가,1151,81.6491,5,2006,40000
12097,11590,사당동,2011-09-04,케이씨씨,1153,84.7472,11,2007,52000
12098,11590,사당동,2011-09-04,대창센시티,1147,102.6453,2,2005,47500
12099,11590,사당동,2011-09-06,사당우성2,105,46.75,4,1993,30650
12100,11590,사당동,2011-09-08,사당우성3,105,46.75,10,1993,29500
12101,11590,사당동,2011-09-10,대림(169-8),169-8,84.91,5,1990,50800
12102,11590,사당동,2011-09-11,극동(105),105,84.32,3,1993,41000
12103,11590,사당동,2011-09-17,제일,240-15,60.03,7,1987,36000
12104,11590,사당동,2011-09-19,사당우성2,105,46.75,12,1993,31250
12105,11590,사당동,2011-09-20,사당우성2,105,59.89,6,1993,38900
12106,11590,사당동,2011-09-20,사당우성3,105,46.75,12,1993,27000
12107,11590,사당동,2011-09-21,경남아너스빌1차,1134,114.29,15,1997,60000
12108,11590,사당동,2011-09-23,경남아너스빌1차,1134,59.9,9,1997,31300
