,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
350,11290,종암동,2006-02-21,아이파크종암동 1차,130,84.98,6,2004,32000
351,11290,종암동,2006-02-23,삼성래미안,80,84.95,11,2004,32500
352,11290,종암동,2006-02-25,종암에스케이,104-1,84.72,15,1999,24300
353,11290,종암동,2006-02-25,종암에스케이,104-1,114.75,24,1999,35500
354,11290,종암동,2006-02-25,삼성래미안,80,59.99,6,2004,21500
355,11290,종암동,2006-02-25,종암에스케이,104-1,84.72,27,1999,23500
356,11290,종암동,2006-02-27,삼성래미안,80,59.99,5,2004,21500
357,11290,종암동,2006-02-28,고려,125-1,66.44,4,1983,10000
358,11290,하월곡동,2006-02-07,월곡두산위브,222,84.647,4,2003,28800
359,11290,하월곡동,2006-02-08,월곡두산위브,222,84.647,6,2003,27400
360,11290,하월곡동,2006-02-08,월곡두산위브,222,59.855,11,2003,24300
361,11290,하월곡동,2006-02-09,월곡두산위브,222,84.647,15,2003,28900
362,11290,하월곡동,2006-02-10,월곡두산위브,222,114.75200000000001,9,2003,41500
363,11290,하월곡동,2006-02-11,월곡두산위브,222,114.75200000000001,9,2003,37950
364,11290,하월곡동,2006-02-12,동신주택,70-4,78.11,5,1985,15500
365,11290,하월곡동,2006-02-16,월곡두산위브,222,84.647,4,2003,28800
366,11290,하월곡동,2006-02-17,샹그레빌,224,79.984,9,2004,23850
367,11290,하월곡동,2006-02-20,월곡두산위브,222,84.647,16,2003,30700
368,11290,하월곡동,2006-02-21,월곡두산위브,222,114.75200000000001,10,2003,39500
369,11290,하월곡동,2006-02-23,아남,218,84.69,20,1996,19900
370,11290,하월곡동,2006-02-23,수산동양빌,223,83.32,8,2003,21800
371,11290,하월곡동,2006-02-23,월곡두산위브,222,84.84299999999999,5,2003,28500
372,11290,하월곡동,2006-02-24,월곡두산위브,222,59.855,15,2003,23200
373,11290,하월곡동,2006-02-27,아남,218,84.69,12,1996,20700
374,11290,하월곡동,2006-02-27,월곡두산위브,222,114.75200000000001,9,2003,40800
375,11290,길음동,2006-03-01,길음동동부센트레빌(1278-0),1278,84.844,8,2003,28200
376,11290,길음동,2006-03-01,길음동동부센트레빌(1278-0),1278,84.844,17,2003,29500
377,11290,길음동,2006-03-01,길음동동부센트레빌(1278-0),1278,114.912,20,2003,42870
378,11290,길음동,2006-03-01,돈암2-1삼부,1276,59.94,15,1998,15300
379,11290,길음동,2006-03-02,길음동동부센트레빌(1278-0),1278,84.844,9,2003,31400
380,11290,길음동,2006-03-02,길음뉴타운1단지(래미안길음1차),1279,59.99,12,2003,26000
381,11290,길음동,2006-03-03,신안파크,635-168,68.14,7,1988,12800
382,11290,길음동,2006-03-04,신안파크,635-168,68.14,12,1988,13650
383,11290,길음동,2006-03-05,길음뉴타운1단지(래미안길음1차),1279,84.96,14,2003,37500
384,11290,길음동,2006-03-09,길음동동부센트레빌(1278-0),1278,59.998000000000005,2,2003,19000
385,11290,길음동,2006-03-09,돈암2-1삼부,1276,84.13,1,1998,19500
386,11290,길음동,2006-03-10,돈암2-1삼부,1276,59.94,9,1998,16000
387,11290,길음동,2006-03-11,길음뉴타운1단지(래미안길음1차),1279,59.99,14,2003,27500
388,11290,길음동,2006-03-11,길음뉴타운4단지(e편한세상),1281,59.97,11,2005,26800
389,11290,길음동,2006-03-11,돈암2-1삼부,1276,111.71,15,1998,30200
390,11290,길음동,2006-03-12,길음현대,1277,59.98,12,2000,19000
391,11290,길음동,2006-03-12,길음동동부센트레빌(1278-0),1278,84.844,16,2003,26350
392,11290,길음동,2006-03-13,길음뉴타운2단지푸르지오,1280,114.73,9,2005,54400
393,11290,길음동,2006-03-14,신안파크,635-168,68.14,5,1988,13150
394,11290,길음동,2006-03-16,길음동동부센트레빌(1278-0),1278,114.912,23,2003,38000
395,11290,길음동,2006-03-16,길음뉴타운1단지(래미안길음1차),1279,84.96,6,2003,37000
396,11290,길음동,2006-03-17,길음동동부센트레빌(1278-0),1278,59.998000000000005,2,2003,18350
397,11290,길음동,2006-03-18,길음뉴타운1단지(래미안길음1차),1279,114.98,19,2003,52000
398,11290,길음동,2006-03-19,길음동동부센트레빌(1278-0),1278,114.912,14,2003,39970
399,11290,길음동,2006-03-19,길음동동부센트레빌(1278-0),1278,59.998000000000005,9,2003,20900
400,11290,길음동,2006-03-20,길음동동부센트레빌(1278-0),1278,84.844,19,2003,29000
401,11290,길음동,2006-03-20,길음뉴타운2단지푸르지오,1280,114.73,11,2005,52500
402,11290,길음동,2006-03-21,길음뉴타운1단지(래미안길음1차),1279,84.96,4,2003,33500
403,11290,길음동,2006-03-23,길음뉴타운1단지(래미안길음1차),1279,84.96,9,2003,37000
404,11290,길음동,2006-03-23,길음뉴타운1단지(래미안길음1차),1279,84.96,18,2003,38500
405,11290,길음동,2006-03-23,길음뉴타운4단지(e편한세상),1281,114.88,11,2005,50000
406,11290,길음동,2006-03-23,길음뉴타운1단지(래미안길음1차),1279,114.98,11,2003,51500
407,11290,길음동,2006-03-24,길음뉴타운4단지(e편한세상),1281,84.64,8,2005,35000
408,11290,길음동,2006-03-24,신안파크,635-168,68.14,1,1988,11700
409,11290,길음동,2006-03-25,길음뉴타운4단지(e편한세상),1281,84.64,2,2005,28500
410,11290,길음동,2006-03-25,길음뉴타운4단지(e편한세상),1281,84.64,8,2005,34000
411,11290,길음동,2006-03-26,길음뉴타운1단지(래미안길음1차),1279,84.96,19,2003,36800
412,11290,길음동,2006-03-27,길음뉴타운4단지(e편한세상),1281,84.64,16,2005,37500
413,11290,길음동,2006-03-28,길음뉴타운4단지(e편한세상),1281,84.64,10,2005,30000
414,11290,길음동,2006-03-28,돈암2-1삼부,1276,59.94,12,1998,14500
415,11290,길음동,2006-03-29,길음뉴타운1단지(래미안길음1차),1279,59.99,3,2003,24500
416,11290,길음동,2006-03-29,길음뉴타운1단지(래미안길음1차),1279,84.96,13,2003,37900
417,11290,길음동,2006-03-29,길음동동부센트레빌(1278-0),1278,59.998000000000005,11,2003,21300
418,11290,길음동,2006-03-29,길음동동부센트레빌(1278-0),1278,114.912,12,2003,41500
419,11290,길음동,2006-03-30,길음뉴타운2단지푸르지오,1280,84.97,12,2005,32000
420,11290,길음동,2006-03-31,길음뉴타운4단지(e편한세상),1281,84.64,13,2005,35100
421,11290,돈암동,2006-03-01,돈암동 풍림아파트 101~105동,632,84.68,8,1999,23600
422,11290,돈암동,2006-03-01,동부센트레빌,633,80.54,13,2003,32500
423,11290,돈암동,2006-03-01,한신,609-1,68.13,15,1998,17600
424,11290,돈암동,2006-03-01,돈암동삼성,15-1,84.59,11,1999,24450
425,11290,돈암동,2006-03-02,이수브라운스톤돈암,636,59.99,15,2004,27700
426,11290,돈암동,2006-03-02,이수브라운스톤돈암,636,84.97,11,2004,35000
427,11290,돈암동,2006-03-02,구현대,624,58.41,3,1981,11500
428,11290,돈암동,2006-03-02,돈암현대아파트,1,56.7,1,1991,13000
429,11290,돈암동,2006-03-03,이수브라운스톤돈암,636,84.97,5,2004,33000
430,11290,돈암동,2006-03-03,돈암현대아파트,1,84.39,3,1991,18500
431,11290,돈암동,2006-03-04,한신,609-1,132.96,4,1998,44900
432,11290,돈암동,2006-03-04,한신,609-1,68.13,13,1998,18700
433,11290,돈암동,2006-03-04,한진(609-1),609-1,59.58,19,1998,14300
434,11290,돈암동,2006-03-04,한신,609-1,84.87,13,1998,27900
435,11290,돈암동,2006-03-05,돈암현대아파트,1,56.7,5,1991,14750
436,11290,돈암동,2006-03-05,한진(609-1),609-1,113.67,3,1998,35000
437,11290,돈암동,2006-03-06,돈암동삼성,15-1,84.59,16,1999,23400
438,11290,돈암동,2006-03-06,돈암동 풍림아파트 101~105동,632,59.64,5,1999,15000
439,11290,돈암동,2006-03-06,한진(609-1),609-1,84.87,17,1998,23500
440,11290,돈암동,2006-03-06,돈암현대아파트,1,41.58,3,1991,9500
441,11290,돈암동,2006-03-07,한진(609-1),609-1,113.67,9,1998,33700
442,11290,돈암동,2006-03-07,범양,631,59.79,17,1998,15700
443,11290,돈암동,2006-03-07,이수브라운스톤돈암,636,59.99,8,2004,24800
444,11290,돈암동,2006-03-07,돈암현대아파트,1,56.7,9,1991,14700
445,11290,돈암동,2006-03-08,돈암동삼성,15-1,59.4,9,1999,16500
446,11290,돈암동,2006-03-08,일신건영휴먼빌아파트,524,117.16,17,2005,44300
447,11290,돈암동,2006-03-08,한신,609-1,68.13,4,1998,17000
448,11290,돈암동,2006-03-08,한진(609-1),609-1,132.96,7,1998,41600
449,11290,돈암동,2006-03-09,일신건영휴먼빌아파트,524,143.51,15,2005,54500
450,11290,돈암동,2006-03-09,한진(609-1),609-1,59.58,14,1998,14100
451,11290,돈암동,2006-03-09,돈암동삼성,15-1,84.59,17,1999,26800
452,11290,돈암동,2006-03-10,돈암현대아파트,1,84.39,3,1991,18500
453,11290,돈암동,2006-03-10,한신,609-1,132.96,9,1998,40700
454,11290,돈암동,2006-03-10,돈암동 풍림아파트 101~105동,632,114.41,4,1999,28000
455,11290,돈암동,2006-03-10,이수브라운스톤돈암,636,84.97,14,2004,40000
456,11290,돈암동,2006-03-10,한진(609-1),609-1,59.58,4,1998,14000
457,11290,돈암동,2006-03-10,한진(609-1),609-1,113.67,15,1998,40000
458,11290,돈암동,2006-03-12,이수브라운스톤돈암,636,59.99,9,2004,26050
459,11290,돈암동,2006-03-12,한진(609-1),609-1,59.58,7,1998,14200
460,11290,돈암동,2006-03-13,한진(609-1),609-1,132.96,14,1998,41000
461,11290,돈암동,2006-03-13,일신건영휴먼빌아파트,524,143.51,4,2005,54900
462,11290,돈암동,2006-03-13,돈암현대아파트,1,84.39,6,1991,19400
463,11290,돈암동,2006-03-13,한신,609-1,68.13,7,1998,17800
464,11290,돈암동,2006-03-13,한진(609-1),609-1,152.25,20,1998,49800
465,11290,돈암동,2006-03-14,한진(609-1),609-1,84.87,19,1998,24500
466,11290,돈암동,2006-03-14,한진(609-1),609-1,59.58,1,1998,12300
467,11290,돈암동,2006-03-14,한신,609-1,68.13,11,1998,17500
468,11290,돈암동,2006-03-15,돈암동삼성,15-1,59.4,10,1999,16500
469,11290,돈암동,2006-03-15,한신,609-1,132.96,14,1998,45000
470,11290,돈암동,2006-03-15,한신,609-1,152.25,17,1998,45000
471,11290,돈암동,2006-03-15,한진(609-1),609-1,113.67,17,1998,33800
472,11290,돈암동,2006-03-15,한진(609-1),609-1,59.58,16,1998,14000
473,11290,돈암동,2006-03-16,돈암현대아파트,1,56.7,1,1991,13300
474,11290,돈암동,2006-03-16,한신,609-1,132.96,15,1998,44800
475,11290,돈암동,2006-03-16,한신,609-1,84.87,8,1998,26400
476,11290,돈암동,2006-03-16,한신,609-1,84.87,9,1998,27900
477,11290,돈암동,2006-03-17,한신,609-1,132.96,17,1998,45000
478,11290,돈암동,2006-03-17,한진(609-1),609-1,84.87,10,1998,23500
479,11290,돈암동,2006-03-18,한신,609-1,132.96,2,1998,43500
480,11290,돈암동,2006-03-18,돈암현대아파트,1,68.76,5,1991,16750
481,11290,돈암동,2006-03-18,한진(609-1),609-1,113.67,2,1998,33700
482,11290,돈암동,2006-03-19,돈암동 풍림아파트 101~105동,632,114.41,17,1999,30500
483,11290,돈암동,2006-03-19,돈암현대아파트,1,41.58,3,1991,9500
484,11290,돈암동,2006-03-19,돈암동삼성,15-1,59.4,8,1999,16400
485,11290,돈암동,2006-03-20,한진(609-1),609-1,84.87,18,1998,23600
486,11290,돈암동,2006-03-20,이수브라운스톤돈암,636,84.97,17,2004,36500
487,11290,돈암동,2006-03-20,돈암현대아파트,1,68.76,7,1991,17500
488,11290,돈암동,2006-03-20,범양,631,59.79,13,1998,15700
489,11290,돈암동,2006-03-21,한진(609-1),609-1,113.67,14,1998,35300
490,11290,돈암동,2006-03-21,범양,631,59.79,4,1998,15500
491,11290,돈암동,2006-03-21,범양,631,84.92,8,1998,23400
492,11290,돈암동,2006-03-21,한신,609-1,68.13,2,1998,16400
493,11290,돈암동,2006-03-22,한진(609-1),609-1,59.58,20,1998,13500
494,11290,돈암동,2006-03-23,돈암동삼성,15-1,84.59,17,1999,26700
495,11290,돈암동,2006-03-23,한신,609-1,68.13,16,1998,16900
496,11290,돈암동,2006-03-23,한진(609-1),609-1,84.87,17,1998,24500
497,11290,돈암동,2006-03-23,한진(609-1),609-1,59.58,15,1998,15000
498,11290,돈암동,2006-03-23,한신,609-1,152.25,12,1998,45000
499,11290,돈암동,2006-03-23,동부센트레빌,633,80.54,9,2003,32250
500,11290,돈암동,2006-03-24,한진(609-1),609-1,59.58,10,1998,14500
501,11290,돈암동,2006-03-24,한신,609-1,84.87,2,1998,25000
502,11290,돈암동,2006-03-24,돈암현대아파트,1,41.58,5,1991,11000
503,11290,돈암동,2006-03-24,범양,631,84.92,10,1998,23800
504,11290,돈암동,2006-03-24,한진(609-1),609-1,59.58,17,1998,14200
505,11290,돈암동,2006-03-25,돈암동삼성,15-1,114.66,20,1999,35000
506,11290,돈암동,2006-03-25,돈암현대아파트,1,84.8,10,1991,19900
507,11290,돈암동,2006-03-26,한진(609-1),609-1,113.67,14,1998,25600
508,11290,돈암동,2006-03-26,돈암현대아파트,1,84.39,1,1991,18000
509,11290,돈암동,2006-03-26,한진(609-1),609-1,59.58,14,1998,13770
510,11290,돈암동,2006-03-27,범양,631,59.79,15,1998,15800
511,11290,돈암동,2006-03-27,돈암현대아파트,1,84.39,6,1991,19400
512,11290,돈암동,2006-03-27,한신,609-1,68.13,4,1998,18500
513,11290,돈암동,2006-03-27,한진(609-1),609-1,59.58,14,1998,14000
514,11290,돈암동,2006-03-27,한진(609-1),609-1,59.58,16,1998,14400
515,11290,돈암동,2006-03-27,한신,609-1,68.13,17,1998,18850
516,11290,돈암동,2006-03-27,한신,609-1,68.13,14,1998,17850
517,11290,돈암동,2006-03-27,한신,609-1,68.13,1,1998,15000
518,11290,돈암동,2006-03-27,한진(609-1),609-1,152.25,14,1998,55000
519,11290,돈암동,2006-03-28,한신,609-1,68.13,6,1998,17550
520,11290,돈암동,2006-03-28,한신,609-1,132.96,13,1998,50000
521,11290,돈암동,2006-03-28,한진(609-1),609-1,59.58,13,1998,15000
522,11290,돈암동,2006-03-28,돈암현대아파트,1,41.58,2,1991,9000
523,11290,돈암동,2006-03-29,동소문현대,630,84.72,11,1994,22000
524,11290,돈암동,2006-03-29,돈암동삼성,15-1,59.4,10,1999,16850
525,11290,돈암동,2006-03-29,한신,609-1,132.96,4,1998,49500
526,11290,돈암동,2006-03-29,한진(609-1),609-1,113.67,6,1998,35800
527,11290,돈암동,2006-03-29,한신,609-1,68.13,14,1998,18900
528,11290,돈암동,2006-03-29,범양,631,59.79,19,1998,15500
529,11290,돈암동,2006-03-30,한진(609-1),609-1,59.58,8,1998,14300
530,11290,돈암동,2006-03-30,한진(609-1),609-1,59.58,9,1998,14200
531,11290,돈암동,2006-03-30,돈암현대아파트,1,84.39,7,1991,20000
532,11290,돈암동,2006-03-30,한진(609-1),609-1,84.87,7,1998,25300
533,11290,동선동5가,2006-03-26,트라움하임,69-1,59.43,6,2004,16000
534,11290,동소문동4가,2006-03-02,송산아파트,279,58.59,18,1998,13670
535,11290,동소문동4가,2006-03-15,송산아파트,279,84.87,15,1998,27700
536,11290,동소문동4가,2006-03-22,송산아파트,279,58.59,12,1998,15500
537,11290,동소문동7가,2006-03-02,한신플러스C,23,59.91,14,2004,22000
538,11290,동소문동7가,2006-03-15,한신플러스C,23,84.95,13,2004,33000
539,11290,동소문동7가,2006-03-20,한신플러스C,23,84.95,4,2004,31400
540,11290,보문동3가,2006-03-02,현대I-PARK,2,59.29,2,2003,25500
541,11290,보문동3가,2006-03-03,현대I-PARK,2,114.55,4,2003,50000
542,11290,보문동3가,2006-03-05,현대I-PARK,2,84.3,14,2003,37000
543,11290,보문동3가,2006-03-29,현대I-PARK,2,59.65,10,2003,25900
544,11290,보문동6가,2006-03-20,아남,36-2,84.41,3,1994,22250
545,11290,삼선동3가,2006-03-06,진성,3-1,84.72,3,2003,20500
546,11290,삼선동4가,2006-03-09,코오롱,73,59.94,12,1999,20000
547,11290,삼선동4가,2006-03-28,코오롱,73,59.94,5,1999,19250
548,11290,상월곡동,2006-03-02,동아에코빌,101,59.95,20,2003,17000
549,11290,상월곡동,2006-03-12,동아에코빌,101,59.95,6,2003,15950
550,11290,상월곡동,2006-03-13,우남푸르미아,55-56,59.64,6,1994,13400
551,11290,상월곡동,2006-03-15,동아에코빌,101,59.95,19,2003,15800
552,11290,상월곡동,2006-03-15,동아에코빌,101,84.97,11,2003,27000
553,11290,상월곡동,2006-03-16,동아에코빌,101,114.66,9,2003,36500
554,11290,상월곡동,2006-03-18,동아에코빌,101,114.66,1,2003,30000
555,11290,상월곡동,2006-03-18,동아에코빌,101,84.97,15,2003,26500
556,11290,상월곡동,2006-03-21,우남푸르미아,55-56,59.64,4,1994,13330
557,11290,상월곡동,2006-03-21,동아에코빌,101,59.95,9,2003,16300
558,11290,상월곡동,2006-03-21,동아에코빌,101,114.66,3,2003,31900
559,11290,상월곡동,2006-03-22,우남푸르미아,55-56,59.64,2,1994,12100
560,11290,상월곡동,2006-03-24,우남푸르미아,55-56,111.4,9,1994,24100
561,11290,상월곡동,2006-03-25,동아에코빌,101,114.66,16,2003,37000
562,11290,상월곡동,2006-03-30,동아에코빌,101,84.97,11,2003,26260
563,11290,상월곡동,2006-03-30,동아에코빌,101,59.95,19,2003,17900
564,11290,상월곡동,2006-03-30,동아에코빌,101,84.97,2,2003,23500
565,11290,석관동,2006-03-01,두산,10,59.97,23,1998,18300
566,11290,석관동,2006-03-02,두산,10,59.97,10,1998,18300
567,11290,석관동,2006-03-02,두산,10,84.9,25,1998,22500
568,11290,석관동,2006-03-03,두산,10,134.97,19,1998,38800
569,11290,석관동,2006-03-06,두산,10,54.55,16,1998,16100
570,11290,석관동,2006-03-13,중앙하이츠,110-2,59.79,1,1994,12000
571,11290,석관동,2006-03-27,코오롱,405,84.87,6,1999,22000
572,11290,석관동,2006-03-28,두산,10,84.9,20,1998,27500
573,11290,석관동,2006-03-29,중앙하이츠,110-2,84.85,1,1994,17400
574,11290,석관동,2006-03-30,두산,10,59.97,15,1998,18100
575,11290,안암동1가,2006-03-01,안암동삼성래미안,361,59.6983,4,2005,23000
576,11290,안암동1가,2006-03-17,안암동삼성래미안,361,114.926,10,2005,59500
577,11290,안암동1가,2006-03-21,안암동삼성래미안,361,59.6983,4,2005,23000
578,11290,안암동1가,2006-03-24,안암동삼성래미안,361,114.926,8,2005,57000
579,11290,안암동3가,2006-03-16,삼익,135,98.68,9,1983,25000
580,11290,안암동3가,2006-03-17,대광,136-1,54.88,3,1971,9400
581,11290,장위동,2006-03-04,우방아파트,312,59.98,3,2001,14000
582,11290,정릉동,2006-03-01,대우,1021,84.83,14,2001,20500
583,11290,정릉동,2006-03-02,대우,1021,84.83,7,2001,20700
584,11290,정릉동,2006-03-02,대우,1021,59.98,7,2001,15000
585,11290,정릉동,2006-03-02,청구,1013,59.76,7,1999,11900
586,11290,정릉동,2006-03-02,"정릉성원아파트 101동, 102동",1019,84.91,10,2000,19100
587,11290,정릉동,2006-03-02,정릉힐스테이트,1025,84.92,21,2004,29000
588,11290,정릉동,2006-03-03,경남,1015,84.87,6,1999,24800
589,11290,정릉동,2006-03-04,경남,1015,59.59,14,1999,16000
590,11290,정릉동,2006-03-04,태영,1018,59.42,8,1999,13900
591,11290,정릉동,2006-03-04,정릉스카이 쌍용 아파트,1014,109.27,12,1999,30400
592,11290,정릉동,2006-03-04,정릉푸르지오,406,114.93,10,2005,39800
593,11290,정릉동,2006-03-04,대우,1021,43.11,6,2001,9000
594,11290,정릉동,2006-03-06,정릉하이츠빌1단지,494,59.98,16,2004,19500
595,11290,정릉동,2006-03-06,대우,1021,84.83,2,2001,18800
596,11290,정릉동,2006-03-07,정릉우성아파트 101~105동,1020,46.65,1,2000,12500
597,11290,정릉동,2006-03-07,정릉우성아파트 101~105동,1020,84.96,13,2000,20500
598,11290,정릉동,2006-03-07,정릉우성아파트 101~105동,1020,46.65,10,2000,10900
599,11290,정릉동,2006-03-07,정릉풍림아이원,239,59.88,5,2005,16300
600,11290,정릉동,2006-03-08,경남,1015,50.45,20,1999,14500
601,11290,정릉동,2006-03-09,경남,1015,114.63,1,1999,27250
602,11290,정릉동,2006-03-09,정릉푸르지오,406,84.89,12,2005,28500
603,11290,정릉동,2006-03-09,정릉풍림아이원,239,114.75,5,2005,34500
