,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
41616,11320,창동,2017-02-22,쌍용,807,84.76,17,1997,45000
41617,11320,창동,2017-02-22,대동,811,114.88,14,1999,36000
41618,11320,창동,2017-02-22,북한산아이파크5차,825,165.1717,11,2004,73000
41619,11320,창동,2017-02-22,동아청솔,808,84.97,2,1997,46000
41620,11320,창동,2017-02-23,동아청솔,808,59.445,1,1997,28000
41621,11320,창동,2017-02-23,창동주공18단지,30,45.9,14,1988,20200
41622,11320,창동,2017-02-23,창동신도브래뉴1차,820,84.989,19,2003,48100
41623,11320,창동,2017-02-23,동아청솔,808,59.445,2,1997,30200
41624,11320,창동,2017-02-23,미소애,715-3,45.466,7,2005,20000
41625,11320,창동,2017-02-23,리치,661-88,58.38,4,2003,23500
41626,11320,창동,2017-02-23,창동주공18단지,30,45.77,15,1988,21000
41627,11320,창동,2017-02-23,북한산아이파크5차,825,84.4516,2,2004,45500
41628,11320,창동,2017-02-23,대림e-편한세상,822,84.976,21,2003,46000
41629,11320,창동,2017-02-23,주공17단지,38,36.16,8,1989,16400
41630,11320,창동,2017-02-24,주공17단지,38,36.16,11,1989,17000
41631,11320,창동,2017-02-24,창동주공4단지,380,41.3,4,1991,17500
41632,11320,창동,2017-02-25,LIG건영캐스빌,635-42,122.4321,10,2002,46500
41633,11320,창동,2017-02-25,대동,811,84.95,3,1999,31500
41634,11320,창동,2017-02-25,삼성래미안,45,84.87,7,1992,41900
41635,11320,창동,2017-02-25,월가타워,7,13.09,11,2013,9850
41636,11320,창동,2017-02-27,주공19단지(창동 리버타운),27,60.5,11,1988,31400
41637,11320,창동,2017-02-27,창동주공3단지(해등마을),347,58.01,3,1990,32800
41638,11320,창동,2017-02-27,동아,26,89.45,5,1988,38000
41639,11320,창동,2017-02-27,창동주공18단지,30,45.9,9,1988,19700
41640,11320,창동,2017-02-28,쌍용,807,59.88,21,1997,36500
41641,11320,창동,2017-02-28,삼성래미안,45,84.87,9,1992,42800
41642,11320,창동,2017-02-28,미소애,715-3,45.466,4,2005,19000
41643,11320,창동,2017-02-28,삼성래미안,45,84.87,18,1992,42600
41644,11320,창동,2017-02-28,북한산아이파크5차,825,119.1731,24,2004,60000
41645,11320,창동,2017-02-28,동아청솔,808,84.97,23,1997,49800
41646,11320,창동,2017-02-28,동아청솔,808,59.445,18,1997,34300
41647,11320,창동,2017-02-28,창동주공3단지(해등마을),347,41.3,5,1991,24000
41648,11320,도봉동,2017-03-02,서원,641,49.77,8,1996,20750
41649,11320,도봉동,2017-03-02,동아에코빌,654,105.976,10,2003,45000
41650,11320,도봉동,2017-03-03,서원,641,49.77,7,1996,20500
41651,11320,도봉동,2017-03-05,한신,01월 30일,84.94,14,1995,32800
41652,11320,도봉동,2017-03-06,한신,01월 30일,84.94,12,1995,33400
41653,11320,도봉동,2017-03-07,한신,01월 30일,84.94,1,1995,28250
41654,11320,도봉동,2017-03-07,서원,641,49.77,5,1996,21350
41655,11320,도봉동,2017-03-07,럭키,595,84.86,5,1992,33200
41656,11320,도봉동,2017-03-07,도봉산리베니움,571,84.19,3,2004,30000
41657,11320,도봉동,2017-03-07,한신,01월 30일,84.94,17,1995,33500
41658,11320,도봉동,2017-03-07,서원,641,49.77,8,1996,21450
41659,11320,도봉동,2017-03-09,도봉파크빌3,644,84.163,6,2002,36500
41660,11320,도봉동,2017-03-09,래미안도봉,655,59.52,14,2005,34000
41661,11320,도봉동,2017-03-09,극동,Jan-81,84.83,9,1991,27600
41662,11320,도봉동,2017-03-09,한신,01월 30일,84.94,11,1995,33700
41663,11320,도봉동,2017-03-11,한신,01월 30일,84.94,2,1995,31900
41664,11320,도봉동,2017-03-13,유원도봉,83,84.93,8,1990,30000
41665,11320,도봉동,2017-03-14,서원,641,49.77,10,1996,21000
41666,11320,도봉동,2017-03-14,한신,01월 30일,84.94,9,1995,32300
41667,11320,도봉동,2017-03-16,도봉산리베니움,571,84.58,5,2004,30000
41668,11320,도봉동,2017-03-17,한신,01월 30일,84.94,17,1995,32500
41669,11320,도봉동,2017-03-18,삼환도봉,87,83.97,12,1987,30000
41670,11320,도봉동,2017-03-20,서원,641,40.02,5,1996,17900
41671,11320,도봉동,2017-03-20,서원,641,59.51,7,1996,26500
41672,11320,도봉동,2017-03-21,래미안도봉,655,59.25,3,2005,30900
41673,11320,도봉동,2017-03-21,서광,643,59.91,1,1999,21000
41674,11320,도봉동,2017-03-21,도봉파크빌2,647,84.354,10,2002,36250
41675,11320,도봉동,2017-03-22,삼환도봉,87,83.97,13,1987,31500
41676,11320,도봉동,2017-03-23,서울가든,555,75.33,2,1987,26000
41677,11320,도봉동,2017-03-24,삼환도봉,87,73.89,12,1987,27650
41678,11320,도봉동,2017-03-25,서원,641,39.85,17,1996,17600
41679,11320,도봉동,2017-03-25,서원,641,49.77,6,1996,21200
41680,11320,도봉동,2017-03-27,서원,641,49.14,13,1996,20000
41681,11320,도봉동,2017-03-28,서울가든,555,75.33,9,1987,26200
41682,11320,도봉동,2017-03-28,서원,641,49.77,6,1996,19500
41683,11320,도봉동,2017-03-29,럭키,595,84.86,6,1992,31000
41684,11320,도봉동,2017-03-30,래미안도봉,655,84.55,7,2005,42700
41685,11320,도봉동,2017-03-30,삼환도봉,87,73.89,13,1987,29500
41686,11320,도봉동,2017-03-30,한신,01월 30일,84.94,1,1995,30000
41687,11320,도봉동,2017-03-30,서원,641,49.77,10,1996,21650
41688,11320,도봉동,2017-03-30,서원,641,49.77,10,1996,20000
41689,11320,방학동,2017-03-01,대상타운현대아파트,720-1,84.78,20,2001,49250
41690,11320,방학동,2017-03-01,대상타운현대아파트,720-1,60,9,2001,38500
41691,11320,방학동,2017-03-02,방학동삼성래미안2,715-12,84.937,1,2002,40900
41692,11320,방학동,2017-03-02,방학E.S.A1아파트,718-7,126.97,18,2003,50000
41693,11320,방학동,2017-03-02,신동아아파트1,271-1,70.62,5,1986,24750
41694,11320,방학동,2017-03-02,신동아아파트1,271-1,53.16,6,1988,20700
41695,11320,방학동,2017-03-02,신동아아파트1,271-1,70.62,9,1987,24900
41696,11320,방학동,2017-03-04,신동아아파트4,732,84.9,1,1995,27400
41697,11320,방학동,2017-03-04,신동아아파트1,271-1,43.35,3,1988,16500
41698,11320,방학동,2017-03-04,신동아아파트1,271-1,53.16,5,1988,20900
41699,11320,방학동,2017-03-04,신동아아파트1,271-1,43.35,3,1988,16700
41700,11320,방학동,2017-03-04,대상타운현대아파트,720-1,84.78,17,2001,48000
41701,11320,방학동,2017-03-04,대원그린아파트,444-31,46.86,7,1987,15700
41702,11320,방학동,2017-03-04,청구아파트,734,84.97,4,1995,30300
41703,11320,방학동,2017-03-04,성원아파트,735,59.94,15,1996,24850
41704,11320,방학동,2017-03-06,신동아아파트1,271-1,62.22,8,1990,21500
41705,11320,방학동,2017-03-06,신동아아파트1,271-1,84.87,4,1987,28100
41706,11320,방학동,2017-03-08,신동아아파트2,531,122.28,9,1992,44700
41707,11320,방학동,2017-03-08,벽산아파트1,275,52.36,7,1991,21400
41708,11320,방학동,2017-03-08,대원그린아파트,444-31,53.7,2,1987,18200
41709,11320,방학동,2017-03-08,효성하이타운아파트,739,84.87,4,2002,32000
41710,11320,방학동,2017-03-09,성원아파트,735,84.54,9,1996,32500
41711,11320,방학동,2017-03-09,신동아아파트1,271-1,112.49,5,1989,43000
41712,11320,방학동,2017-03-09,신동아아파트4,732,59.92,15,1995,22000
41713,11320,방학동,2017-03-10,신동아아파트1,271-1,84.87,10,1986,32000
41714,11320,방학동,2017-03-10,우성아파트2,508,84.98,9,1993,26000
41715,11320,방학동,2017-03-10,신동아아파트2,531,72.92,15,1992,27800
41716,11320,방학동,2017-03-10,신동아아파트2,531,72.92,3,1992,27000
41717,11320,방학동,2017-03-10,송학휴스테이,636,49.12,7,2016,25700
41718,11320,방학동,2017-03-10,청구아파트,734,84.97,8,1995,30500
41719,11320,방학동,2017-03-10,방학동삼성래미안1,720-18,118.381,1,2002,49000
41720,11320,방학동,2017-03-10,신동아아파트1,271-1,43.35,11,1988,16900
41721,11320,방학동,2017-03-12,방학E.S.A1아파트,718-7,84.98,14,2003,42000
41722,11320,방학동,2017-03-13,신동아아파트4,732,84.9,9,1995,33000
41723,11320,방학동,2017-03-13,벽산아파트2,496,84.98,5,1998,30600
41724,11320,방학동,2017-03-13,신동아아파트1,271-1,53.16,12,1988,21900
41725,11320,방학동,2017-03-13,청구아파트,734,84.97,3,1995,29900
41726,11320,방학동,2017-03-13,청구아파트,734,84.97,5,1995,30000
41727,11320,방학동,2017-03-13,우성아파트1,507,83.85,9,1992,30000
41728,11320,방학동,2017-03-13,신동아아파트1,271-1,43.35,10,1988,17400
41729,11320,방학동,2017-03-13,신동아아파트1,271-1,70.62,10,1986,25800
41730,11320,방학동,2017-03-13,대상타운현대아파트,720-1,133.97,13,2001,59500
41731,11320,방학동,2017-03-14,신동아아파트2,531,84.82,13,1992,31800
41732,11320,방학동,2017-03-15,방학E.S.A1아파트,718-7,84.98,8,2003,41000
41733,11320,방학동,2017-03-15,효성하이타운아파트,739,84.87,5,2002,32000
41734,11320,방학동,2017-03-15,태솔에버빌아파트,712-17,62.12,2,2008,22500
41735,11320,방학동,2017-03-15,신동아아파트4,732,59.92,11,1995,22800
41736,11320,방학동,2017-03-15,신동아아파트1,271-1,70.62,1,1986,24500
41737,11320,방학동,2017-03-15,방학동삼성래미안1,720-18,84.937,14,2002,51500
41738,11320,방학동,2017-03-16,신동아아파트1,271-1,126.89,12,1989,39000
41739,11320,방학동,2017-03-16,신동아아파트1,271-1,62.22,13,1988,24100
41740,11320,방학동,2017-03-16,청구아파트,734,84.97,12,1995,30000
41741,11320,방학동,2017-03-16,신동아아파트1,271-1,70.62,2,1986,24400
41742,11320,방학동,2017-03-16,벽산아파트1,275,84.96,3,1991,25500
41743,11320,방학동,2017-03-17,효성하이타운아파트,739,84.87,3,2002,33330
41744,11320,방학동,2017-03-17,동양크레오아파트,740,59.9837,8,2004,28500
41745,11320,방학동,2017-03-17,신동아아파트1,271-1,112.49,3,1989,39000
41746,11320,방학동,2017-03-18,거성학마을아파트,701-15,84.93,15,1994,32000
41747,11320,방학동,2017-03-18,신동아아파트1,271-1,70.62,4,1987,25500
41748,11320,방학동,2017-03-18,동양크레오아파트,740,84.9696,10,2004,37000
41749,11320,방학동,2017-03-18,금광포란재아파트,714-1,59.611,4,2005,30500
41750,11320,방학동,2017-03-20,신동아아파트5,738,84.94,9,1998,32500
41751,11320,방학동,2017-03-20,신동아아파트2,531,84.82,3,1992,35000
41752,11320,방학동,2017-03-20,한화/성원아파트,731,59.88,7,1996,23800
41753,11320,방학동,2017-03-21,신동아아파트2,531,84.86,2,1992,34000
41754,11320,방학동,2017-03-21,벽산아파트1,275,63.38,7,1991,24000
41755,11320,방학동,2017-03-21,신동아아파트1,271-1,43.35,13,1988,16500
41756,11320,방학동,2017-03-21,신동아아파트3,530,84.86,11,1992,30800
41757,11320,방학동,2017-03-21,신동아아파트1,271-1,70.62,2,1987,27000
41758,11320,방학동,2017-03-22,신동아아파트1,271-1,53.16,5,1988,21400
41759,11320,방학동,2017-03-22,신동아아파트1,271-1,51.27,9,1987,19000
41760,11320,방학동,2017-03-23,신동아아파트1,271-1,53.16,13,1988,21800
41761,11320,방학동,2017-03-23,신동아타워아파트,736,60,10,1997,23000
41762,11320,방학동,2017-03-24,대상타운현대아파트,720-1,84.78,1,2001,38000
41763,11320,방학동,2017-03-24,금광포란재아파트,714-1,59.611,14,2005,28000
41764,11320,방학동,2017-03-24,우성아파트2,508,84.98,5,1993,31900
41765,11320,방학동,2017-03-24,신동아아파트1,271-1,84.87,4,1987,28900
41766,11320,방학동,2017-03-25,대원그린아파트,444-31,46.86,5,1987,16800
41767,11320,방학동,2017-03-27,방학E.S.A3아파트,716-1,84.87,4,2004,37000
41768,11320,방학동,2017-03-28,신동아타워아파트,736,60,4,1997,21600
41769,11320,방학동,2017-03-28,신동아아파트1,271-1,70.62,6,1987,25200
41770,11320,방학동,2017-03-28,신동아아파트1,271-1,53.16,8,1988,22100
41771,11320,방학동,2017-03-30,방학동삼성래미안1,720-18,118.381,7,2002,56500
41772,11320,방학동,2017-03-30,신동아아파트1,271-1,43.35,12,1988,17100
41773,11320,방학동,2017-03-31,신동아아파트1,271-1,53.16,12,1988,21200
41774,11320,방학동,2017-03-31,신동아아파트5,738,59.4,4,1998,22000
41775,11320,방학동,2017-03-31,송학휴스테이,636,55.53,6,2016,28000
41776,11320,쌍문동,2017-03-02,삼익세라믹,56,58.77,7,1988,23800
41777,11320,쌍문동,2017-03-03,한양2,59,35.1,8,1989,16400
41778,11320,쌍문동,2017-03-04,한양2,59,76.92,15,1988,27300
41779,11320,쌍문동,2017-03-04,염광,722,59.91,11,1997,18000
41780,11320,쌍문동,2017-03-06,한양7,158,84.86,2,1993,31000
41781,11320,쌍문동,2017-03-06,한양2,59,35.1,13,1989,16500
41782,11320,쌍문동,2017-03-06,한양2,59,28.71,6,1989,13500
41783,11320,쌍문동,2017-03-06,금호2,산69-1,84.46,9,1991,32200
41784,11320,쌍문동,2017-03-07,청구,195,84.63,5,1996,35000
41785,11320,쌍문동,2017-03-07,금호2,산69-1,69.82,13,1991,27200
41786,11320,쌍문동,2017-03-07,현대2,50,85,11,1993,31300
41787,11320,쌍문동,2017-03-07,기용,153,44.37,3,1988,14900
41788,11320,쌍문동,2017-03-07,삼익세라믹,56,40.11,3,1988,18500
41789,11320,쌍문동,2017-03-07,삼익세라믹,56,42.93,1,1988,17800
41790,11320,쌍문동,2017-03-08,한양7,158,84.86,12,1993,35000
41791,11320,쌍문동,2017-03-09,청구,195,84.63,7,1996,33800
41792,11320,쌍문동,2017-03-09,현대2,50,85,6,1993,30000
41793,11320,쌍문동,2017-03-10,경남,73,46.3,7,1988,18900
41794,11320,쌍문동,2017-03-10,성원,53,71.78,2,1989,26000
41795,11320,쌍문동,2017-03-10,대웅,02월 13일,55.5,1,1989,18800
41796,11320,쌍문동,2017-03-10,대우파크힐(쌍문동이안),730,84.955,8,2004,39500
41797,11320,쌍문동,2017-03-13,한양6,May-59,83.86,7,2002,31250
41798,11320,쌍문동,2017-03-13,삼익세라믹,56,58.77,12,1988,24500
41799,11320,쌍문동,2017-03-14,현대1,54,84.66,10,1990,31600
41800,11320,쌍문동,2017-03-14,한양1,388-33,66.33,4,1986,33650
41801,11320,쌍문동,2017-03-14,한양1,388-33,66.33,11,1986,32500
41802,11320,쌍문동,2017-03-15,한양7,158,84.92,6,1993,34800
41803,11320,쌍문동,2017-03-16,염광,722,84.98,2,1997,26000
41804,11320,쌍문동,2017-03-17,극동,721,84.9,7,1996,30900
41805,11320,쌍문동,2017-03-18,현대1,54,56.7,8,1990,24000
41806,11320,쌍문동,2017-03-18,한양6,May-59,83.86,7,2002,34000
41807,11320,쌍문동,2017-03-20,현대3,719,84.83,3,1995,29000
41808,11320,쌍문동,2017-03-20,금호1,199-1,70.13,10,1990,29800
41809,11320,쌍문동,2017-03-20,성원팰리스,100-2,82.7,5,2004,26400
41810,11320,쌍문동,2017-03-20,극동,721,84.9,11,1996,31500
41811,11320,쌍문동,2017-03-21,북한산 코오롱 하늘채,732,84.98,6,2014,45000
41812,11320,쌍문동,2017-03-21,삼익세라믹,56,58.77,15,1988,22600
41813,11320,쌍문동,2017-03-22,성원,53,84.98,3,1989,28000
41814,11320,쌍문동,2017-03-22,e편한세상,731,84.754,8,2007,40000
41815,11320,쌍문동,2017-03-22,한양6,May-59,83.86,2,2002,31000
41816,11320,쌍문동,2017-03-22,한양7,158,71.22,2,1993,23000
41817,11320,쌍문동,2017-03-22,경남,73,44.5,1,1988,15000
41818,11320,쌍문동,2017-03-23,금호1,199-1,84.88,13,1990,31700
41819,11320,쌍문동,2017-03-23,삼익세라믹,56,42.93,7,1988,19650
41820,11320,쌍문동,2017-03-23,대우파크힐(쌍문동이안),730,84.955,7,2004,38500
41821,11320,쌍문동,2017-03-24,금호1,199-1,36.36,8,1990,15900
41822,11320,쌍문동,2017-03-24,한양1,388-33,79.2,13,1986,38400
41823,11320,쌍문동,2017-03-24,새울(139-37),139-37,84.1,4,2006,26500
41824,11320,쌍문동,2017-03-24,한양1,388-33,50.58,8,1986,28000
41825,11320,쌍문동,2017-03-27,한양1,388-33,66.33,1,1986,30500
41826,11320,쌍문동,2017-03-27,신일라이프,726,59.47,9,2002,26000
41827,11320,쌍문동,2017-03-28,신라샤르망,600,70,2,2004,22500
41828,11320,쌍문동,2017-03-28,현대3,719,84.93,9,1995,27700
41829,11320,쌍문동,2017-03-28,한양1,388-33,66.33,11,1986,33700
41830,11320,쌍문동,2017-03-28,금호1,199-1,36.36,5,1990,15000
41831,11320,쌍문동,2017-03-28,삼익세라믹,56,58.77,7,1988,23900
41832,11320,쌍문동,2017-03-29,삼익세라믹,56,42.93,15,1988,19000
41833,11320,쌍문동,2017-03-29,현대2,50,85,14,1993,31200
41834,11320,쌍문동,2017-03-30,한양1,388-33,50.58,10,1986,28300
41835,11320,쌍문동,2017-03-30,삼익세라믹,56,58.77,2,1988,22750
41836,11320,창동,2017-03-01,주공19단지(창동 리버타운),27,59.39,10,1989,31000
41837,11320,창동,2017-03-01,태영데시앙,819,84.995,12,2003,43500
41838,11320,창동,2017-03-01,동아청솔,808,84.97,12,1997,50200
41839,11320,창동,2017-03-01,주공17단지,38,49.94,7,1989,23900
41840,11320,창동,2017-03-01,창동주공18단지,30,59.39,13,1988,32000
41841,11320,창동,2017-03-01,창동주공18단지,30,32.34,15,1988,14900
41842,11320,창동,2017-03-01,주공19단지(창동 리버타운),27,59.39,12,1989,30900
41843,11320,창동,2017-03-01,창동2차현대,815,84.504,20,2001,42700
41844,11320,창동,2017-03-01,삼성래미안,45,84.87,15,1992,41500
41845,11320,창동,2017-03-01,주공17단지,38,36.16,6,1989,16300
41846,11320,창동,2017-03-01,동아청솔,808,59.445,7,1997,34300
41847,11320,창동,2017-03-01,창동주공4단지,380,41.3,1,1991,19750
41848,11320,창동,2017-03-02,금호어울림,823,84.99,18,2004,45400
41849,11320,창동,2017-03-02,삼성래미안,45,84.87,16,1992,44500
41850,11320,창동,2017-03-02,창동주공2단지,316,36.16,14,1990,20500
41851,11320,창동,2017-03-02,창동주공4단지,380,41.3,1,1991,14500
41852,11320,창동,2017-03-02,창동주공4단지,380,41.3,13,1991,21000
41853,11320,창동,2017-03-02,삼성래미안,45,66.48,17,1992,39500
41854,11320,창동,2017-03-02,동아청솔,808,59.96,9,1997,34500
41855,11320,창동,2017-03-02,미소애,715-3,45.466,6,2005,21900
41856,11320,창동,2017-03-03,서울가든,366,177.33,1,1992,52000
41857,11320,창동,2017-03-03,창동주공3단지(해등마을),347,49.94,13,1991,31500
41858,11320,창동,2017-03-03,북한산아이파크5차,825,119.1731,9,2004,60000
41859,11320,창동,2017-03-04,주공19단지(창동 리버타운),27,68.86,11,1988,37000
41860,11320,창동,2017-03-04,창동주공18단지,30,59.39,6,1988,31000
41861,11320,창동,2017-03-04,주공17단지,38,36.16,8,1989,17100
41862,11320,창동,2017-03-04,동아청솔,808,59.76,20,1997,36900
41863,11320,창동,2017-03-04,동아,26,89.45,5,1988,43000
41864,11320,창동,2017-03-04,주공17단지,38,49.94,5,1989,23900
41865,11320,창동,2017-03-04,창동주공3단지(해등마을),347,58.01,4,1990,34200
41866,11320,창동,2017-03-04,상아2차아파트,300,58.59,11,1988,30900
41867,11320,창동,2017-03-04,삼성래미안,45,84.87,3,1992,38700
41868,11320,창동,2017-03-04,창동주공4단지,380,41.3,7,1991,20000
41869,11320,창동,2017-03-05,신창,810,39.6,10,1998,17300
41870,11320,창동,2017-03-05,금용,809,84.93,11,1997,31000
41871,11320,창동,2017-03-06,주공17단지,38,36.34,7,1989,16500
41872,11320,창동,2017-03-06,창동주공4단지,380,41.3,4,1991,21000
41873,11320,창동,2017-03-06,창동주공3단지(해등마을),347,41.3,2,1991,24000
41874,11320,창동,2017-03-06,동아청솔,808,84.97,3,1997,48700
41875,11320,창동,2017-03-06,창동주공3단지(해등마을),347,49.94,8,1991,29600
41876,11320,창동,2017-03-06,신창,810,59.4,4,1998,23000
41877,11320,창동,2017-03-06,주공19단지(창동 리버타운),27,68.86,14,1988,38800
41878,11320,창동,2017-03-06,주공19단지(창동 리버타운),27,90.94,9,1989,42500
