,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
49,11620,봉천동,2006-01-14,낙성대현대홈타운,1713,84.923,9,2002,39000
50,11620,봉천동,2006-01-14,두산,1708,114.99,19,2000,39300
51,11620,봉천동,2006-01-15,낙성대현대홈타운,1713,84.925,8,2002,39500
52,11620,봉천동,2006-01-15,관악드림(삼성),1712,84.96,16,2003,29800
53,11620,봉천동,2006-01-15,관악푸르지오,1717,59.58,17,2004,26200
54,11620,봉천동,2006-01-15,봉천우성,1706,84.96,2,2000,23500
55,11620,봉천동,2006-01-15,관악드림(삼성),1712,59.83,12,2003,22000
56,11620,봉천동,2006-01-16,현대(관악),1000,116.72,7,1992,34000
57,11620,봉천동,2006-01-16,봉천우성,1706,84.96,6,2000,27300
58,11620,봉천동,2006-01-16,일두(1021),1021,38.92,2,1985,10000
59,11620,봉천동,2006-01-16,벽산블루밍,1718,84.99,3,2005,27950
60,11620,봉천동,2006-01-16,봉천우성,1706,59.76,16,2000,19500
61,11620,봉천동,2006-01-16,관악푸르지오,1717,84.75,20,2004,34500
62,11620,봉천동,2006-01-16,관악드림(동아),1712,84.96,19,2003,29900
63,11620,봉천동,2006-01-16,관악드림(동아),1712,84.96,10,2003,28600
64,11620,봉천동,2006-01-17,관악드림(삼성),1712,84.96,19,2003,30500
65,11620,봉천동,2006-01-17,관악동부센트레빌,1719,84.7,17,2004,37000
66,11620,봉천동,2006-01-18,동아타운21,7-312,101.03,11,2003,24700
67,11620,봉천동,2006-01-18,현대(관악),1000,68.8,5,1992,21350
68,11620,봉천동,2006-01-18,현대(관악),1000,123.29,12,1992,38500
69,11620,봉천동,2006-01-18,동아타운,1629-2,32.76,13,1999,12100
70,11620,봉천동,2006-01-18,관악드림(동아),1712,84.96,4,2003,26000
71,11620,봉천동,2006-01-18,현대(관악),1000,68.8,7,1992,20500
72,11620,봉천동,2006-01-18,봉천우성,1706,59.76,22,2000,20000
73,11620,봉천동,2006-01-18,두산,1708,59.92,9,2000,27500
74,11620,봉천동,2006-01-18,관악푸르지오,1717,59.58,14,2004,23000
75,11620,봉천동,2006-01-18,관악푸르지오,1717,59.58,21,2004,25700
76,11620,봉천동,2006-01-18,관악월드메르디앙,1724,79.27,1,2005,24500
77,11620,봉천동,2006-01-19,봉천우성,1706,84.96,17,2000,30500
78,11620,봉천동,2006-01-19,은선파인빌,464-41,62.41,6,2004,15900
79,11620,봉천동,2006-01-19,관악드림(동아),1712,59.85,3,2003,18750
80,11620,봉천동,2006-01-19,관악드림(삼성),1712,84.96,2,2003,28000
81,11620,봉천동,2006-01-19,관악드림(삼성),1712,84.96,15,2003,29300
82,11620,봉천동,2006-01-19,관악푸르지오,1717,84.75,16,2004,40750
83,11620,봉천동,2006-01-19,봉천우성,1706,84.96,10,2000,26000
84,11620,봉천동,2006-01-19,관악드림(동아),1712,102,21,2003,34500
85,11620,봉천동,2006-01-19,두산,1708,59.92,20,2000,24950
86,11620,봉천동,2006-01-20,현대(관악),1000,84.74,14,1992,27200
87,11620,봉천동,2006-01-20,현대(관악),1000,58.59,11,1992,16800
88,11620,봉천동,2006-01-20,롯데스카이,729-22,166.39,30,1997,56000
89,11620,봉천동,2006-01-21,봉천동아,1703,114.69,19,2000,38500
90,11620,봉천동,2006-01-21,현대(관악),1000,105.84,8,1992,33200
91,11620,봉천동,2006-01-21,봉천우성,1706,84.96,2,2000,23000
92,11620,봉천동,2006-01-21,관악드림(동아),1712,59.85,4,2003,18400
93,11620,봉천동,2006-01-21,현대(관악),1000,68.8,2,1992,19900
94,11620,봉천동,2006-01-21,관악드림(동아),1712,59.85,25,2003,20000
95,11620,봉천동,2006-01-21,봉천우성,1706,84.96,3,2000,26300
96,11620,봉천동,2006-01-21,관악드림(삼성),1712,59.85,18,2003,20400
97,11620,봉천동,2006-01-21,관악푸르지오,1717,84.2,1,2004,33000
98,11620,봉천동,2006-01-22,현대(관악),1000,58.59,12,1992,17900
99,11620,봉천동,2006-01-23,관악드림(동아),1712,84.96,1,2003,26000
100,11620,봉천동,2006-01-23,관악푸르지오,1717,84.75,19,2004,36500
101,11620,봉천동,2006-01-23,봉천동아,1703,84.87,12,2000,28200
102,11620,봉천동,2006-01-23,관악월드메르디앙,1724,79.27,12,2005,27400
103,11620,봉천동,2006-01-23,관악드림(동아),1712,84.96,15,2003,29750
104,11620,봉천동,2006-01-23,관악푸르지오,1717,59.58,20,2004,24000
105,11620,봉천동,2006-01-24,현대(관악),1000,68.8,1,1992,18500
106,11620,봉천동,2006-01-24,두산,1708,84.87,7,2000,32700
107,11620,봉천동,2006-01-24,봉천우성,1706,84.96,26,2000,31000
108,11620,봉천동,2006-01-24,봉천우성,1706,114.78,8,2000,35500
109,11620,봉천동,2006-01-24,관악월드메르디앙,1724,84.56,9,2005,29000
110,11620,봉천동,2006-01-24,관악드림(동아),1712,60,18,2003,22400
111,11620,봉천동,2006-01-25,벽산블루밍,1718,101.95,7,2005,36750
112,11620,봉천동,2006-01-25,관악드림(동아),1712,114.75,11,2003,40300
113,11620,봉천동,2006-01-25,관악드림(동아),1712,84.96,24,2003,30000
114,11620,봉천동,2006-01-25,보라매삼성,1698-1,84.84,5,1996,26100
115,11620,봉천동,2006-01-25,해바라기,1500,49.06,1,1978,16600
116,11620,봉천동,2006-01-26,관악드림(삼성),1712,84.96,6,2003,28000
117,11620,봉천동,2006-01-27,봉천우성,1706,114.78,15,2000,37100
118,11620,봉천동,2006-01-27,보라매삼성,1698-1,84.99,14,1996,27700
119,11620,봉천동,2006-01-27,닷컴오뜨빌,1592-17,112.26,5,2003,35000
120,11620,봉천동,2006-01-27,관악드림(삼성),1712,84.96,14,2003,30300
121,11620,봉천동,2006-01-27,관악푸르지오,1717,84.75,19,2004,35000
122,11620,봉천동,2006-01-31,관악드림(동아),1712,84.96,10,2003,28500
123,11620,봉천동,2006-01-31,현대(관악),1000,84.74,15,1992,26200
124,11620,봉천동,2006-01-31,벽산블루밍,1718,101.95,11,2005,35000
125,11620,봉천동,2006-01-31,관악푸르지오,1717,59.58,11,2004,23500
126,11620,봉천동,2006-01-31,관악푸르지오,1717,59.58,10,2004,25300
127,11620,봉천동,2006-01-31,현대(관악),1000,105.84,7,1992,30000
128,11620,신림동,2006-01-05,신림현대,1694,59.85,13,1993,16500
129,11620,신림동,2006-01-05,LIG 대학마을(건영아파트3차),1703-1,58.9,6,1996,15100
130,11620,신림동,2006-01-06,청암두산위브센티움,Mar-86,98.31,15,2005,40000
131,11620,신림동,2006-01-06,신림현대,1694,82.2,10,1993,23800
132,11620,신림동,2006-01-07,삼성산주공(주공3단지),1714,58.55,1,2000,15400
133,11620,신림동,2006-01-08,삼성산주공(주공3단지),1714,113.31,2,2000,28800
134,11620,신림동,2006-01-09,신림현대,1694,34.86,13,1993,10500
135,11620,신림동,2006-01-12,신림현대,1694,59.85,3,1993,17400
136,11620,신림동,2006-01-12,국제산장,1693,84.15,5,1993,18900
137,11620,신림동,2006-01-12,태양,1563-2,48.99,6,2000,5500
138,11620,신림동,2006-01-13,국제산장,1693,84.15,6,1993,20800
139,11620,신림동,2006-01-13,국제산장,1693,84.15,14,1993,18500
140,11620,신림동,2006-01-15,신림현대,1694,59.85,9,1993,17500
141,11620,신림동,2006-01-16,건영2,721-2,59.76,2,1988,13300
142,11620,신림동,2006-01-16,국제산장,1693,84.15,11,1993,18500
143,11620,신림동,2006-01-16,청광,1716,84.8,10,2000,25500
144,11620,신림동,2006-01-18,삼성산주공(주공3단지),1714,83.21,15,2000,24700
145,11620,신림동,2006-01-18,건영4,1702-1,84.89,2,1997,19500
146,11620,신림동,2006-01-18,신림현대,1694,34.86,14,1993,10500
147,11620,신림동,2006-01-19,신림현대,1694,59.85,6,1993,17400
148,11620,신림동,2006-01-19,신림푸르지오,1730,138.74,22,2005,63500
149,11620,신림동,2006-01-19,신림현대,1694,82.2,5,1993,27000
150,11620,신림동,2006-01-19,초원,1712,59.93,16,1999,13500
151,11620,신림동,2006-01-20,신림현대,1694,59.85,9,1993,17500
152,11620,신림동,2006-01-20,한라타운아파트,763,68.339,15,2001,16500
153,11620,신림동,2006-01-20,삼성산주공(주공3단지),1714,58.55,3,2000,17000
154,11620,신림동,2006-01-20,그대家,1727,84.77,4,2003,25100
155,11620,신림동,2006-01-21,건영2,721-2,43.92,3,1988,9400
156,11620,신림동,2006-01-21,LIG 대학마을(건영아파트3차),1703-1,69.17,1,1996,17250
157,11620,신림동,2006-01-21,그대家,1727,59.6,1,2003,16500
158,11620,신림동,2006-01-23,우방,1715,114.79,9,1999,35800
159,11620,신림동,2006-01-24,금호(1차),1705,84.96,2,1997,18800
160,11620,신림동,2006-01-24,그대家,1727,119.96,14,2003,32000
161,11620,신림동,2006-01-25,쌍용,1686,59.26,12,1998,16000
162,11620,신림동,2006-01-25,강남,1644,52.48,5,1974,15500
163,11620,신림동,2006-01-25,삼성산주공(주공3단지),1714,83.21,8,2000,22500
164,11620,신림동,2006-01-25,삼성산주공(주공3단지),1714,83.21,23,2000,24000
165,11620,신림동,2006-01-25,라이프,1700,84.38,16,1996,22500
166,11620,신림동,2006-01-26,쌍용,1686,84.91,14,1998,26800
167,11620,신림동,2006-01-26,동마,1699,59.99,3,1995,14000
168,11620,신림동,2006-01-26,금호(1차),1705,59.4,11,1997,15000
169,11620,신림동,2006-01-26,신림현대,1694,82.2,8,1993,24100
170,11620,신림동,2006-01-27,LIG 대학마을(건영아파트3차),1703-1,58.9,12,1996,15500
171,11620,신림동,2006-01-27,LIG 대학마을(건영아파트3차),1703-1,84.82,8,1996,27450
172,11620,신림동,2006-01-27,국제산장,1693,84.15,5,1993,18000
173,11620,신림동,2006-01-31,국제산장,1693,84.15,6,1993,18500
174,11620,신림동,2006-01-31,신림2차현대,551-9,59.91,13,1996,14000
175,11620,신림동,2006-01-31,신림현대,1694,82.2,3,1993,28300
176,11620,신림동,2006-01-31,국제산장,1693,84.15,15,1993,18000
177,11620,신림동,2006-01-31,신림현대,1694,59.85,1,1993,15300
178,11620,남현동,2006-02-12,카사빌,602-150,101.82,4,2003,31500
179,11620,남현동,2006-02-15,팔라시오,1053-9,82.34,1,2004,18000
180,11620,남현동,2006-02-17,팔라시오,1053-9,82.34,2,2004,18000
181,11620,남현동,2006-02-21,현대이즈빌,1058-7,76.32,5,2002,26200
182,11620,남현동,2006-02-25,우림루미아트,1135,114.6,6,2004,60000
183,11620,남현동,2006-02-26,예성2차그린캐슬,1134,84.33,2,2004,27900
184,11620,봉천동,2006-02-01,현대(관악),1000,116.86,5,1992,36000
185,11620,봉천동,2006-02-02,봉천우성,1706,114.78,21,2000,37900
186,11620,봉천동,2006-02-02,벽산블루밍,1718,84.99,14,2005,28000
187,11620,봉천동,2006-02-02,봉천동아,1703,114.69,12,2000,37500
188,11620,봉천동,2006-02-02,두산,1708,114.99,3,2000,42000
189,11620,봉천동,2006-02-02,관악드림(삼성),1712,84.96,1,2003,26500
190,11620,봉천동,2006-02-03,관악푸르지오,1717,59.58,19,2004,26800
191,11620,봉천동,2006-02-04,봉천우성,1706,59.76,1,2000,16400
192,11620,봉천동,2006-02-04,두산,1708,59.92,4,2000,25050
193,11620,봉천동,2006-02-04,보라매삼성,1698-1,84.84,7,1996,26800
194,11620,봉천동,2006-02-04,현대(관악),1000,68.8,14,1992,20700
195,11620,봉천동,2006-02-04,관악드림(삼성),1712,60,21,2003,24300
196,11620,봉천동,2006-02-04,두산,1708,114.99,22,2000,38900
197,11620,봉천동,2006-02-04,두산,1708,59.92,3,2000,23200
198,11620,봉천동,2006-02-05,봉천우성,1706,84.96,5,2000,25000
199,11620,봉천동,2006-02-05,봉천우성,1706,84.96,1,2000,22800
200,11620,봉천동,2006-02-05,봉천우성,1706,84.96,8,2000,26500
201,11620,봉천동,2006-02-05,봉천우성,1706,84.96,2,2000,24200
202,11620,봉천동,2006-02-06,두산,1708,84.87,22,2000,34800
203,11620,봉천동,2006-02-06,현대(관악),1000,105.84,14,1992,31250
204,11620,봉천동,2006-02-06,봉천동아,1703,84.87,10,2000,28200
205,11620,봉천동,2006-02-06,보라매삼성,1698-1,84.84,11,1996,29000
206,11620,봉천동,2006-02-06,관악드림(동아),1712,60,8,2003,22900
207,11620,봉천동,2006-02-06,보라매삼성,1698-1,84.84,7,1996,29200
208,11620,봉천동,2006-02-06,관악드림(삼성),1712,59.85,3,2003,19000
209,11620,봉천동,2006-02-06,관악푸르지오,1717,59.58,14,2004,23200
210,11620,봉천동,2006-02-06,관악드림(삼성),1712,84.96,13,2003,28000
211,11620,봉천동,2006-02-06,보라매삼성,1698-1,84.84,1,1996,26200
212,11620,봉천동,2006-02-06,벽산블루밍,1718,59.99,5,2005,18800
213,11620,봉천동,2006-02-07,관악드림(동아),1712,102,2,2003,27000
214,11620,봉천동,2006-02-07,현대(관악),1000,116.86,11,1992,35500
215,11620,봉천동,2006-02-07,은천1,1707,84.65,9,2001,31500
216,11620,봉천동,2006-02-07,두산,1708,114.99,5,2000,38500
217,11620,봉천동,2006-02-07,관악드림(삼성),1712,59.83,22,2003,22000
218,11620,봉천동,2006-02-07,보라매삼성,1698-1,84.78,15,1996,29500
219,11620,봉천동,2006-02-07,두산,1708,84.87,19,2000,37000
220,11620,봉천동,2006-02-08,두산,1708,84.87,8,2000,36500
221,11620,봉천동,2006-02-08,두산,1708,114.99,2,2000,36000
222,11620,봉천동,2006-02-08,현대(관악),1000,123.29,9,1992,36000
223,11620,봉천동,2006-02-08,캐릭터그린빌,729-24,142.47,24,2000,49000
224,11620,봉천동,2006-02-08,봉천우성,1706,84.96,18,2000,28900
225,11620,봉천동,2006-02-08,관악푸르지오,1717,84.75,20,2004,40000
226,11620,봉천동,2006-02-08,은천2단지아파트,1707-1,49.95,7,2000,15850
227,11620,봉천동,2006-02-08,관악푸르지오,1717,59.58,13,2004,22800
228,11620,봉천동,2006-02-08,관악드림(동아),1712,102,13,2003,37400
229,11620,봉천동,2006-02-08,두산,1708,59.92,4,2000,24500
230,11620,봉천동,2006-02-08,관악드림(동아),1712,60,13,2003,23700
231,11620,봉천동,2006-02-09,두산,1708,59.92,5,2000,24450
232,11620,봉천동,2006-02-09,봉천우성,1706,59.76,22,2000,20800
233,11620,봉천동,2006-02-09,봉천동아,1703,84.87,21,2000,29000
234,11620,봉천동,2006-02-09,현대(관악),1000,58.59,15,1992,16800
235,11620,봉천동,2006-02-09,벽산블루밍,1718,84.99,14,2005,31800
236,11620,봉천동,2006-02-09,관악드림(동아),1712,60,13,2003,24350
237,11620,봉천동,2006-02-09,관악드림(동아),1712,60,5,2003,21450
238,11620,봉천동,2006-02-09,두산,1708,114.99,8,2000,43000
239,11620,봉천동,2006-02-09,봉천우성,1706,84.96,22,2000,29350
240,11620,봉천동,2006-02-09,봉천동아,1703,114.69,15,2000,37000
241,11620,봉천동,2006-02-09,봉천동아,1703,114.69,24,2000,38000
242,11620,봉천동,2006-02-10,건영6,1701,59.9,10,1999,21500
243,11620,봉천동,2006-02-10,봉천우성,1706,114.78,25,2000,36500
244,11620,봉천동,2006-02-10,은천2단지아파트,1707-1,59.93,2,2000,21000
245,11620,봉천동,2006-02-10,관악푸르지오,1717,114.69,13,2004,48500
246,11620,봉천동,2006-02-10,두산,1708,84.87,7,2000,32800
247,11620,봉천동,2006-02-10,벽산블루밍,1718,59.99,5,2005,18700
248,11620,봉천동,2006-02-10,롯데스카이,729-22,166.39,13,1997,63000
249,11620,봉천동,2006-02-11,인헌,1725,59.75,5,1998,19500
250,11620,봉천동,2006-02-11,봉천동아,1703,59.76,11,2000,19000
251,11620,봉천동,2006-02-11,봉천동아,1703,84.87,23,2000,29500
252,11620,봉천동,2006-02-11,봉천동아,1703,84.87,14,2000,28400
253,11620,봉천동,2006-02-11,관악드림(동아),1712,60,7,2003,23300
254,11620,봉천동,2006-02-11,보라매삼성,1698-1,84.84,6,1996,29900
255,11620,봉천동,2006-02-11,관악푸르지오,1717,59.58,14,2004,24000
256,11620,봉천동,2006-02-11,벽산블루밍,1718,114.97,8,2005,43200
257,11620,봉천동,2006-02-11,벽산블루밍3차,1720,59.8,12,2004,24000
258,11620,봉천동,2006-02-11,해태보라매타워,729-32,84.33,9,1996,23100
259,11620,봉천동,2006-02-11,현대(관악),1000,68.8,8,1992,20000
260,11620,봉천동,2006-02-11,관악드림(삼성),1712,84.96,16,2003,30000
261,11620,봉천동,2006-02-12,두산,1708,59.92,10,2000,25800
262,11620,봉천동,2006-02-12,은천1,1707,84.65,2,2001,29000
263,11620,봉천동,2006-02-12,관악드림(동아),1712,102,6,2003,34000
264,11620,봉천동,2006-02-12,관악드림(동아),1712,114.75,19,2003,41500
265,11620,봉천동,2006-02-12,현대(관악),1000,68.8,10,1992,20300
266,11620,봉천동,2006-02-12,관악드림(동아),1712,84.96,10,2003,29000
267,11620,봉천동,2006-02-12,관악월드메르디앙,1724,84.51,8,2005,29500
268,11620,봉천동,2006-02-12,현대(관악),1000,68.8,13,1992,21300
269,11620,봉천동,2006-02-12,두산,1708,59.92,8,2000,25000
270,11620,봉천동,2006-02-13,보라매삼성,1698-1,84.84,6,1996,28000
271,11620,봉천동,2006-02-13,두산,1708,59.92,14,2000,26200
272,11620,봉천동,2006-02-13,봉천우성,1706,59.76,1,2000,17150
273,11620,봉천동,2006-02-14,은천2단지아파트,1707-1,49.95,1,2000,14600
274,11620,봉천동,2006-02-14,은천2단지아파트,1707-1,59.93,15,2000,21000
275,11620,봉천동,2006-02-14,동원낙성대,1630-7,80.59,3,2004,29550
276,11620,봉천동,2006-02-14,일두(1021),1021,38.92,5,1985,9250
277,11620,봉천동,2006-02-14,두산,1708,114.99,22,2000,52300
278,11620,봉천동,2006-02-14,벽산블루밍,1718,84.99,16,2005,27000
279,11620,봉천동,2006-02-14,현대(관악),1000,123.29,6,1992,34500
280,11620,봉천동,2006-02-14,봉천동아,1703,59.76,13,2000,19000
281,11620,봉천동,2006-02-15,두산,1708,84.92,16,2000,36000
282,11620,봉천동,2006-02-15,관악푸르지오,1717,84.75,6,2004,36000
283,11620,봉천동,2006-02-15,보람(685-100),685-100,71.37,5,2004,18500
284,11620,봉천동,2006-02-15,관악푸르지오,1717,84.75,12,2004,36500
285,11620,봉천동,2006-02-15,관악푸르지오,1717,84.75,19,2004,36000
286,11620,봉천동,2006-02-16,봉천우성,1706,84.96,2,2000,25000
287,11620,봉천동,2006-02-16,관악푸르지오,1717,84.9,21,2004,35600
288,11620,봉천동,2006-02-16,봉천우성,1706,59.76,22,2000,20400
289,11620,봉천동,2006-02-17,벽산블루밍,1718,84.99,7,2005,27500
290,11620,봉천동,2006-02-17,봉천우성,1706,114.78,7,2000,36000
291,11620,봉천동,2006-02-17,두산,1708,114.99,1,2000,36500
292,11620,봉천동,2006-02-17,롯데스카이,729-22,166.39,28,1997,57500
293,11620,봉천동,2006-02-17,벽산블루밍,1718,59.99,23,2005,20500
294,11620,봉천동,2006-02-17,벽산블루밍,1718,59.99,12,2005,21000
295,11620,봉천동,2006-02-17,낙성대현대아파트,179-58,61.74,6,1988,19600
296,11620,봉천동,2006-02-17,두산,1708,114.99,11,2000,46000
297,11620,봉천동,2006-02-18,봉천우성,1706,84.96,20,2000,32000
298,11620,봉천동,2006-02-18,은천2단지아파트,1707-1,59.93,3,2000,19500
299,11620,봉천동,2006-02-18,관악드림(삼성),1712,59.83,2,2003,20600
300,11620,봉천동,2006-02-18,현대(관악),1000,116.72,9,1992,32500
301,11620,봉천동,2006-02-18,관악드림(동아),1712,59.83,16,2003,20500
302,11620,봉천동,2006-02-18,관악드림(동아),1712,84.96,5,2003,28000
303,11620,봉천동,2006-02-18,관악푸르지오,1717,59.58,9,2004,24300
304,11620,봉천동,2006-02-18,관악드림(삼성),1712,59.83,13,2003,17000
305,11620,봉천동,2006-02-19,봉천동아,1703,59.76,7,2000,18500
306,11620,봉천동,2006-02-19,은천1,1707,84.65,11,2001,32800
307,11620,봉천동,2006-02-19,관악드림(동아),1712,59.83,8,2003,21500
308,11620,봉천동,2006-02-19,관악푸르지오,1717,59.58,6,2004,23490
309,11620,봉천동,2006-02-19,현대(관악),1000,84.74,4,1992,26500
310,11620,봉천동,2006-02-19,관악드림(삼성),1712,84.96,14,2003,28000
311,11620,봉천동,2006-02-19,관악드림(삼성),1712,114.75,22,2003,40200
312,11620,봉천동,2006-02-19,관악푸르지오,1717,59.58,22,2004,24000
313,11620,봉천동,2006-02-19,해태보라매타워,729-32,59.94,16,1996,19400
314,11620,봉천동,2006-02-19,관악드림(삼성),1712,60,2,2003,22450
315,11620,봉천동,2006-02-20,관악드림(동아),1712,84.96,3,2003,26500
316,11620,봉천동,2006-02-20,관악드림(동아),1712,60,16,2003,22500
317,11620,봉천동,2006-02-20,관악드림(삼성),1712,59.85,4,2003,19000
318,11620,봉천동,2006-02-20,관악푸르지오,1717,59.58,8,2004,23300
319,11620,봉천동,2006-02-20,봉천우성,1706,59.76,3,2000,18700
320,11620,봉천동,2006-02-20,관악월드메르디앙,1724,79.27,6,2005,26000
321,11620,봉천동,2006-02-20,롯데스카이,729-22,170.09,34,1997,65000
322,11620,봉천동,2006-02-20,낙성대현대아파트,179-58,136.11,13,1988,44400
323,11620,봉천동,2006-02-20,봉천우성,1706,84.96,17,2000,28000
324,11620,봉천동,2006-02-20,관악푸르지오,1717,84.75,2,2004,31000
325,11620,봉천동,2006-02-21,관악동부센트레빌,1719,113.83,4,2004,50000
326,11620,봉천동,2006-02-21,관악월드메르디앙,1724,79.27,1,2005,24500
327,11620,봉천동,2006-02-21,낙성대현대홈타운,1713,114.966,11,2002,54000
328,11620,봉천동,2006-02-21,관악푸르지오,1717,84.75,13,2004,35000
329,11620,봉천동,2006-02-21,관악드림(동아),1712,102,15,2003,38450
330,11620,봉천동,2006-02-21,관악드림(삼성),1712,84.96,18,2003,30500
331,11620,봉천동,2006-02-21,해태보라매타워,729-32,84.04,6,1996,21500
332,11620,봉천동,2006-02-21,관악캠퍼스타워,875-1,40.56,10,1998,10500
333,11620,봉천동,2006-02-21,현대(관악),1000,123.29,11,1992,38000
334,11620,봉천동,2006-02-21,봉천동아,1703,84.87,9,2000,27250
335,11620,봉천동,2006-02-22,봉천우성,1706,114.78,21,2000,38000
336,11620,봉천동,2006-02-22,봉천우성,1706,84.96,20,2000,25900
337,11620,봉천동,2006-02-22,봉천우성,1706,84.96,16,2000,32000
338,11620,봉천동,2006-02-22,봉천우성,1706,59.76,27,2000,20400
339,11620,봉천동,2006-02-22,벽산블루밍,1718,84.99,20,2005,29500
340,11620,봉천동,2006-02-22,벽산블루밍,1718,101.95,5,2005,34600
341,11620,봉천동,2006-02-22,봉천동아,1703,59.76,1,2000,16500
342,11620,봉천동,2006-02-22,봉천동아,1703,59.76,17,2000,19100
343,11620,봉천동,2006-02-23,관악드림(동아),1712,114.75,12,2003,39700
344,11620,봉천동,2006-02-23,관악드림(동아),1712,114.75,10,2003,38600
345,11620,봉천동,2006-02-23,관악드림(동아),1712,84.96,4,2003,28300
346,11620,봉천동,2006-02-23,현대(관악),1000,58.59,10,1992,17700
347,11620,봉천동,2006-02-23,현대(관악),1000,116.86,5,1992,35500
348,11620,봉천동,2006-02-24,현대(관악),1000,105.84,6,1992,33000
349,11620,봉천동,2006-02-24,관악드림(삼성),1712,102,13,2003,38000
350,11620,봉천동,2006-02-24,관악드림(삼성),1712,59.83,20,2003,21500
351,11620,봉천동,2006-02-24,관악푸르지오,1717,59.58,13,2004,26200
352,11620,봉천동,2006-02-24,관악푸르지오,1717,84.75,8,2004,36500
353,11620,봉천동,2006-02-24,은천2단지아파트,1707-1,49.95,1,2000,14700
354,11620,봉천동,2006-02-25,은천1,1707,84.83,4,2001,33600
355,11620,봉천동,2006-02-25,벽산블루밍,1718,84.99,8,2005,29600
356,11620,봉천동,2006-02-25,벽산블루밍,1718,101.95,6,2005,36800
357,11620,봉천동,2006-02-25,관악드림(동아),1712,102,17,2003,38100
358,11620,봉천동,2006-02-25,은천2단지아파트,1707-1,59.93,13,2000,22500
359,11620,봉천동,2006-02-25,은천2단지아파트,1707-1,49.95,3,2000,16000
360,11620,봉천동,2006-02-25,해바라기,1500,49.06,2,1978,16800
361,11620,봉천동,2006-02-25,현대(관악),1000,116.72,13,1992,40000
362,11620,봉천동,2006-02-26,두산,1708,114.99,21,2000,38800
363,11620,봉천동,2006-02-26,신봉,1705,59.75,9,1999,16350
364,11620,봉천동,2006-02-26,관악드림(동아),1712,84.96,1,2003,25000
365,11620,봉천동,2006-02-26,관악드림(동아),1712,60,6,2003,22000
366,11620,봉천동,2006-02-26,관악동부센트레빌,1719,59.75,8,2004,27400
367,11620,봉천동,2006-02-26,관악드림(삼성),1712,59.83,14,2003,21900
368,11620,봉천동,2006-02-26,휴먼아파트 A,1644-26,84.08,4,2002,21200
369,11620,봉천동,2006-02-26,벽산블루밍,1718,59.99,22,2005,20000
370,11620,봉천동,2006-02-26,관악드림(동아),1712,84.96,13,2003,30500
371,11620,봉천동,2006-02-26,벽산블루밍,1718,59.99,2,2005,18000
372,11620,봉천동,2006-02-26,은천1,1707,84.65,12,2001,34000
373,11620,봉천동,2006-02-26,관악드림(동아),1712,84.96,11,2003,30250
374,11620,봉천동,2006-02-26,관악드림(동아),1712,84.96,9,2003,28500
375,11620,봉천동,2006-02-27,봉천동아,1703,84.87,16,2000,30000
376,11620,봉천동,2006-02-27,낙성대현대(296),296,59.78,16,1998,26050
377,11620,봉천동,2006-02-27,낙성대현대홈타운,1713,114.919,20,2002,56000
378,11620,봉천동,2006-02-27,은천2단지아파트,1707-1,59.93,9,2000,22500
379,11620,봉천동,2006-02-27,관악드림(동아),1712,60,17,2003,24100
380,11620,봉천동,2006-02-27,두산,1708,59.92,1,2000,24700
381,11620,봉천동,2006-02-27,봉천우성,1706,84.96,17,2000,28650
382,11620,봉천동,2006-02-28,복권,645-87,47.61,5,1971,8800
383,11620,봉천동,2006-02-28,관악드림(동아),1712,114.75,10,2003,41700
384,11620,봉천동,2006-02-28,관악드림(삼성),1712,84.96,4,2003,29700
385,11620,봉천동,2006-02-28,두산,1708,84.87,21,2000,32000
386,11620,신림동,2006-02-01,라이프,1700,84.38,18,1996,21700
387,11620,신림동,2006-02-01,삼성산주공(주공3단지),1714,58.55,25,2000,17000
388,11620,신림동,2006-02-02,LIG 대학마을(건영아파트3차),1703-1,58.9,8,1996,16800
389,11620,신림동,2006-02-03,신림현대,1694,82.2,10,1993,23900
390,11620,신림동,2006-02-04,그대家,1727,59.6,10,2003,17700
391,11620,신림동,2006-02-05,우민조원,1719,73.36,12,2003,23000
392,11620,신림동,2006-02-06,신림현대,1694,34.86,10,1993,10450
393,11620,신림동,2006-02-06,라이프미성,1656,91.24,10,1982,24700
394,11620,신림동,2006-02-06,강남,1644,46.72,3,1974,14200
395,11620,신림동,2006-02-06,금호2,1706,84.87,3,1998,22000
396,11620,신림동,2006-02-06,금호(1차),1705,84.96,11,1997,20000
397,11620,신림동,2006-02-06,에셀비전21,1720,84.64,11,2003,21000
398,11620,신림동,2006-02-07,LIG 대학마을(건영아파트3차),1703-1,84.82,11,1996,23000
399,11620,신림동,2006-02-07,우정하이비전,1721,84.58,3,2004,24400
400,11620,신림동,2006-02-07,국제산장,1693,59.94,4,1993,14200
401,11620,신림동,2006-02-07,라이프미성,1656,91.24,8,1982,26800
402,11620,신림동,2006-02-07,삼성산주공(주공3단지),1714,83.21,20,2000,25400
403,11620,신림동,2006-02-08,삼성산주공(주공3단지),1714,83.21,22,2000,24400
404,11620,신림동,2006-02-08,삼성산주공(주공3단지),1714,83.21,19,2000,25100
405,11620,신림동,2006-02-08,뉴서울,739,51.27,2,1984,14900
406,11620,신림동,2006-02-09,삼성산주공(주공3단지),1714,83.21,16,2000,22900
