,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
2134,11305,미아동,2011-12-10,미아동부센트레빌,474,59.96,6,2006,19000,0
2135,11305,미아동,2011-12-10,미아동부센트레빌,474,84.93,11,2006,25000,0
2136,11305,미아동,2011-12-10,경남아너스빌(1356-0),1356,59.964,1,2003,13500,0
2137,11305,미아동,2011-12-10,두산위브트레지움,811,114.88,1,2011,26000,0
2138,11305,미아동,2011-12-10,두산위브트레지움,811,84.99,7,2011,20000,0
2139,11305,미아동,2011-12-10,두산위브트레지움,811,84.99,17,2011,19000,0
2140,11305,미아동,2011-12-10,두산위브트레지움,811,84.99,10,2011,7000,70
2141,11305,미아동,2011-12-10,두산위브트레지움,811,114.88,5,2011,27000,0
2142,11305,미아동,2011-12-10,두산위브트레지움,811,84.92,7,2011,20000,0
2143,11305,미아동,2011-12-11,두산위브트레지움,811,84.97,14,2011,21000,0
2144,11305,미아동,2011-12-11,두산위브트레지움,811,84.97,1,2011,4000,90
2145,11305,미아동,2011-12-11,에스케이북한산시티,1353,84.76,13,2004,18000,0
2146,11305,미아동,2011-12-12,두산위브트레지움,811,84.97,16,2011,5000,90
2147,11305,미아동,2011-12-12,에스케이북한산시티,1353,59.98,6,2004,19200,0
2148,11305,미아동,2011-12-12,두산위브트레지움,811,84.99,12,2011,19000,0
2149,11305,미아동,2011-12-12,에스케이북한산시티,1353,59.98,5,2004,15500,0
2150,11305,미아동,2011-12-13,경남아너스빌(1356-0),1356,84.873,11,2003,23000,0
2151,11305,미아동,2011-12-13,태솔,135-44,75.83,6,2004,15000,0
2152,11305,미아동,2011-12-13,에스케이북한산시티,1353,114.85,5,2004,17000,0
2153,11305,미아동,2011-12-13,두산위브트레지움,811,84.97,7,2011,21000,0
2154,11305,미아동,2011-12-13,래미안트리베라1단지,813,59.6,8,2010,20000,0
2155,11305,미아동,2011-12-14,에스케이북한산시티,1353,114.85,6,2004,21000,0
2156,11305,미아동,2011-12-14,두산위브트레지움,811,84.97,17,2011,21000,0
2157,11305,미아동,2011-12-14,두산위브트레지움,811,114.88,1,2011,26000,0
2158,11305,미아동,2011-12-14,두산위브트레지움,811,59.82,11,2011,19000,0
2159,11305,미아동,2011-12-14,에스케이북한산시티,1353,84.71,3,2004,17000,0
2160,11305,미아동,2011-12-14,두산위브트레지움,811,59.54,5,2011,5000,90
2161,11305,미아동,2011-12-14,두산위브트레지움,811,84.99,9,2011,6000,70
2162,11305,미아동,2011-12-15,에스케이북한산시티,1353,59.98,4,2004,15000,0
2163,11305,미아동,2011-12-15,두산위브트레지움,811,59.82,12,2011,5000,80
2164,11305,미아동,2011-12-15,래미안트리베라1단지,813,84.97,2,2010,23000,0
2165,11305,미아동,2011-12-15,에스케이북한산시티,1353,59.98,7,2004,16500,0
2166,11305,미아동,2011-12-16,경남아너스빌(1356-0),1356,84.873,12,2003,19500,0
2167,11305,미아동,2011-12-16,에스케이북한산시티,1353,59.98,10,2004,15000,0
2168,11305,미아동,2011-12-17,에스케이북한산시티,1353,59.98,20,2004,16500,0
2169,11305,미아동,2011-12-17,에스케이북한산시티,1353,114.85,11,2004,21000,0
2170,11305,미아동,2011-12-17,에스케이북한산시티,1353,114.85,10,2004,18000,30
2171,11305,미아동,2011-12-17,두산위브트레지움,811,59.54,12,2011,19000,0
2172,11305,미아동,2011-12-17,두산위브트레지움,811,84.97,12,2011,4000,90
2173,11305,미아동,2011-12-17,두산위브트레지움,811,59.82,9,2011,17500,0
2174,11305,미아동,2011-12-17,삼각산아이원,1357,59.758,15,2003,12000,30
2175,11305,미아동,2011-12-17,두산위브트레지움,811,84.97,15,2011,20000,0
2176,11305,미아동,2011-12-17,두산위브트레지움,811,84.97,17,2011,19000,0
2177,11305,미아동,2011-12-18,두산위브트레지움,811,84.99,21,2011,19500,0
2178,11305,미아동,2011-12-18,두산위브트레지움,811,84.97,2,2011,19000,0
2179,11305,미아동,2011-12-18,두산위브트레지움,811,84.97,8,2011,20000,0
2180,11305,미아동,2011-12-18,경남아너스빌,796,84.9351,5,2008,22500,0
2181,11305,미아동,2011-12-19,성북프라자,318-5,68.675,12,2009,16000,0
2182,11305,미아동,2011-12-19,미아동부센트레빌,474,84.89,2,2006,25000,0
2183,11305,미아동,2011-12-19,두산위브트레지움,811,59.99,4,2011,8000,50
2184,11305,미아동,2011-12-19,두산위브트레지움,811,114.88,10,2011,5000,130
2185,11305,미아동,2011-12-19,두산위브트레지움,811,84.97,14,2011,9000,60
2186,11305,미아동,2011-12-19,에스케이북한산시티,1353,84.92,22,2004,17500,0
2187,11305,미아동,2011-12-19,에스케이북한산시티,1353,59.98,24,2004,16000,0
2188,11305,미아동,2011-12-19,삼성래미안트리베라2단지,812,84.18,18,2010,23000,0
2189,11305,미아동,2011-12-19,벽산라이브파크,1354,84.89,9,2004,1600,105
2190,11305,미아동,2011-12-19,경남아너스빌(1356-0),1356,114.922,6,2003,25000,0
2191,11305,미아동,2011-12-20,두산위브트레지움,811,59.82,7,2011,18000,0
2192,11305,미아동,2011-12-20,두산위브트레지움,811,59.68,3,2011,16500,0
2193,11305,미아동,2011-12-20,에스케이북한산시티,1353,59.98,3,2004,15000,0
2194,11305,미아동,2011-12-20,두산위브트레지움,811,114.88,1,2011,26000,0
2195,11305,미아동,2011-12-21,두산위브트레지움,811,84.97,10,2011,20000,0
2196,11305,미아동,2011-12-21,삼각산아이원,1357,84.705,13,2003,19500,0
2197,11305,미아동,2011-12-21,두산위브트레지움,811,84.99,13,2011,20000,0
2198,11305,미아동,2011-12-21,에스케이북한산시티,1353,114.85,16,2004,20000,0
2199,11305,미아동,2011-12-21,래미안트리베라1단지,813,59.6,5,2010,19000,0
2200,11305,미아동,2011-12-21,두산위브트레지움,811,59.99,9,2011,17000,0
2201,11305,미아동,2011-12-21,두산위브트레지움,811,84.97,12,2011,22500,0
2202,11305,미아동,2011-12-21,경남아너스빌,796,62.7103,7,2008,19500,0
2203,11305,미아동,2011-12-22,두산위브트레지움,811,84.97,6,2011,20000,0
2204,11305,미아동,2011-12-22,두산위브트레지움,811,114.88,8,2011,27000,0
2205,11305,미아동,2011-12-22,두산위브트레지움,811,84.97,8,2011,20000,0
2206,11305,미아동,2011-12-22,삼각산아이원,1357,84.705,15,2003,19500,0
2207,11305,미아동,2011-12-22,래미안트리베라1단지,813,84.97,6,2010,500,130
2208,11305,미아동,2011-12-22,두산위브트레지움,811,84.97,10,2011,19500,0
2209,11305,미아동,2011-12-22,미아동부센트레빌,474,84.92,3,2006,28000,0
2210,11305,미아동,2011-12-23,두산위브트레지움,811,84.97,7,2011,20000,0
2211,11305,미아동,2011-12-23,미아1차래미안,797,59.9,9,2006,13500,0
2212,11305,미아동,2011-12-23,두산위브트레지움,811,59.99,5,2011,17000,0
2213,11305,미아동,2011-12-23,래미안트리베라1단지,813,59.6,14,2010,21000,0
2214,11305,미아동,2011-12-23,벽산라이브파크,1354,84.89,19,2004,17500,0
2215,11305,미아동,2011-12-23,두산위브트레지움,811,84.95,3,2011,20000,0
2216,11305,미아동,2011-12-24,두산위브트레지움,811,84.99,7,2011,19500,0
2217,11305,미아동,2011-12-24,경남아너스빌(1356-0),1356,59.964,4,2003,18000,0
2218,11305,미아동,2011-12-24,미아동부센트레빌,474,59.96,4,2006,21000,0
2219,11305,미아동,2011-12-24,미아동부센트레빌,474,84.93,5,2006,25500,0
2220,11305,미아동,2011-12-24,미아동부센트레빌,474,84.93,6,2006,28000,0
2221,11305,미아동,2011-12-24,두산위브트레지움,811,84.99,2,2011,20000,0
2222,11305,미아동,2011-12-24,두산위브트레지움,811,84.99,12,2011,19000,0
2223,11305,미아동,2011-12-24,두산위브트레지움,811,114.88,5,2011,27000,0
2224,11305,미아동,2011-12-24,두산위브트레지움,811,84.99,2,2011,18000,0
2225,11305,미아동,2011-12-24,두산위브트레지움,811,84.97,8,2011,5000,80
2226,11305,미아동,2011-12-24,에스케이북한산시티,1353,59.98,9,2004,16000,0
2227,11305,미아동,2011-12-25,두산위브트레지움,811,114.88,8,2011,26500,0
2228,11305,미아동,2011-12-25,삼각산아이원,1357,84.705,16,2003,18500,0
2229,11305,미아동,2011-12-25,삼각산아이원,1357,84.705,15,2003,20000,0
2230,11305,미아동,2011-12-26,두산위브트레지움,811,84.97,17,2011,5000,95
2231,11305,미아동,2011-12-26,두산위브트레지움,811,84.99,4,2011,3000,85
2232,11305,미아동,2011-12-26,두산위브트레지움,811,59.54,10,2011,18000,0
2233,11305,미아동,2011-12-26,성북프라자,318-5,68.675,10,2009,17000,0
2234,11305,미아동,2011-12-26,에스케이북한산시티,1353,84.86,5,2004,7000,60
2235,11305,미아동,2011-12-26,에스케이북한산시티,1353,59.98,15,2004,15500,0
2236,11305,미아동,2011-12-27,두산위브트레지움,811,84.95,19,2011,21000,0
2237,11305,미아동,2011-12-27,래미안트리베라1단지,813,114.98,16,2010,31000,0
2238,11305,미아동,2011-12-27,삼각산아이원,1357,84.705,11,2003,22000,0
2239,11305,미아동,2011-12-27,두산위브트레지움,811,84.92,20,2011,20000,0
2240,11305,미아동,2011-12-27,두산위브트레지움,811,114.88,2,2011,26500,0
2241,11305,미아동,2011-12-27,에스케이북한산시티,1353,114.85,13,2004,20000,0
2242,11305,미아동,2011-12-28,삼각산아이원,1357,59.758,1,2003,15500,0
2243,11305,미아동,2011-12-28,두산위브트레지움,811,39.98,9,2011,2288,15
2244,11305,미아동,2011-12-28,에스케이북한산시티(임대),1353-1,32.79,10,2004,3785,0
2245,11305,미아동,2011-12-28,에스케이북한산시티,1353,84.76,4,2004,17000,0
2246,11305,미아동,2011-12-28,에스케이북한산시티,1353,59.98,5,2004,15000,0
2247,11305,미아동,2011-12-28,에스케이북한산시티,1353,84.76,16,2004,5000,85
2248,11305,미아동,2011-12-28,에스케이북한산시티,1353,59.98,20,2004,15500,0
2249,11305,미아동,2011-12-28,두산위브트레지움,811,84.95,10,2011,22000,0
2250,11305,미아동,2011-12-29,삼성래미안트리베라2단지,812,58.99,8,2010,21000,0
2251,11305,미아동,2011-12-29,에스케이북한산시티,1353,114.85,8,2004,22000,0
2252,11305,미아동,2011-12-29,에스케이북한산시티(임대),1353-1,32.79,7,2004,1500,20
2253,11305,미아동,2011-12-29,두산위브트레지움,811,59.99,7,2011,19000,0
2254,11305,미아동,2011-12-29,에스케이북한산시티,1353,84.92,6,2004,3000,95
2255,11305,미아동,2011-12-30,두산위브트레지움,811,114.88,4,2011,27000,0
2256,11305,미아동,2011-12-30,두산위브트레지움,811,84.97,8,2011,20000,0
2257,11305,미아동,2011-12-30,삼각산아이원,1357,84.705,2,2003,19000,0
2258,11305,미아동,2011-12-30,삼각산아이원,1357,59.758,9,2003,12000,0
2259,11305,미아동,2011-12-30,두산위브트레지움,811,59.99,8,2011,17800,0
2260,11305,미아동,2011-12-30,삼각산아이원,1357,84.705,23,2003,19000,0
2261,11305,미아동,2011-12-30,래미안트리베라1단지,813,84.97,8,2010,23000,0
2262,11305,미아동,2011-12-30,두산위브트레지움,811,84.99,5,2011,20000,0
2263,11305,미아동,2011-12-31,벽산라이브파크,1354,59.67,16,2004,15000,0
2264,11305,미아동,2011-12-31,두산위브트레지움,811,84.97,3,2011,21000,0
2265,11305,미아동,2011-12-31,두산위브트레지움,811,84.97,7,2011,19000,0
2266,11305,미아동,2011-12-31,에스케이북한산시티,1353,84.86,10,2004,4000,70
2267,11305,미아동,2011-12-31,에스케이북한산시티,1353,114.85,12,2004,19000,0
2268,11305,미아동,2011-12-31,두산위브트레지움,811,59.54,21,2011,17500,0
2269,11305,미아동,2011-12-31,미아동부센트레빌,474,84.92,2,2006,26000,0
2270,11305,미아동,2011-12-31,경남아너스빌(1356-0),1356,84.873,10,2003,12000,0
2271,11305,미아동,2011-12-31,미아동부센트레빌,474,84.89,5,2006,26000,0
2272,11305,미아동,2011-12-31,두산위브트레지움,811,84.99,3,2011,5000,90
2273,11305,미아동,2011-12-31,미아동부센트레빌,474,84.93,12,2006,27000,0
2274,11305,번동,2011-12-01,신원,204,59.96,3,2000,14000,0
2275,11305,번동,2011-12-01,주공1단지,242,49.94,2,1991,10500,0
2276,11305,번동,2011-12-03,주공1단지,242,41.3,9,1991,9000,0
2277,11305,번동,2011-12-03,한솔솔파크,138,84.88,7,2005,20000,0
2278,11305,번동,2011-12-04,번동금호어울림,656,59.43,9,1998,14000,0
2279,11305,번동,2011-12-05,주공1단지,242,71.89,2,1991,14000,0
2280,11305,번동,2011-12-05,주공1단지,242,49.94,9,1991,9000,0
2281,11305,번동,2011-12-06,주공1단지,242,49.94,11,1991,11000,0
2282,11305,번동,2011-12-06,주공4단지,234,49.94,4,1991,11000,0
2283,11305,번동,2011-12-06,번동솔그린,136,84.6,7,1999,16000,0
2284,11305,번동,2011-12-06,번동솔그린,136,59.82,14,1999,13000,0
2285,11305,번동,2011-12-06,주공1단지,242,41.3,7,1991,9000,0
2286,11305,번동,2011-12-07,효성인텔리안,418-3,71.05,10,2005,13500,0
2287,11305,번동,2011-12-08,한진,658,58.65,11,2000,13000,0
2288,11305,번동,2011-12-10,해모로아파트,139,84.93,14,2003,18000,0
2289,11305,번동,2011-12-10,한진,658,84.97,18,2000,17000,0
2290,11305,번동,2011-12-10,수유역두산위브2,411,84.9909,12,2009,23000,0
2291,11305,번동,2011-12-14,주공1단지,242,41.3,12,1991,9000,0
2292,11305,번동,2011-12-14,주공1단지,242,79.07,12,1991,14500,0
2293,11305,번동,2011-12-14,주공1단지,242,49.94,10,1991,10000,0
2294,11305,번동,2011-12-17,수유역두산위브1,410,84.9909,17,2009,23000,0
2295,11305,번동,2011-12-17,주공1단지,242,41.3,5,1991,8500,0
2296,11305,번동,2011-12-19,주공1단지,242,71.89,4,1991,14000,0
2297,11305,번동,2011-12-20,주공4단지,234,76.51,10,1991,14000,0
2298,11305,번동,2011-12-23,오동공원현대,760,117.9794,15,2001,15000,0
2299,11305,번동,2011-12-24,효성인텔리안,418-3,71.05,16,2005,5500,70
2300,11305,번동,2011-12-24,번동솔그린,136,84.6,1,1999,16000,0
2301,11305,번동,2011-12-24,주공1단지,242,41.3,14,1991,9500,0
2302,11305,번동,2011-12-27,주공4단지,234,76.51,6,1991,14000,0
2303,11305,번동,2011-12-27,주공1단지,242,49.94,7,1991,11500,0
2304,11305,번동,2011-12-28,번동금호어울림,656,59.43,3,1998,14500,0
2305,11305,번동,2011-12-29,주공1단지,242,49.94,15,1991,10000,0
2306,11305,번동,2011-12-29,동문,657,84.86,8,1998,18000,0
2307,11305,번동,2011-12-30,한진,658,84.97,2,2000,14000,0
2308,11305,번동,2011-12-30,삼성,470-1,84.96,3,1998,16500,0
2309,11305,번동,2011-12-31,번동금호어울림,656,59.9,12,1998,5000,55
2310,11305,수유동,2011-12-01,극동,553-61,134.45,14,1992,16000,0
2311,11305,수유동,2011-12-02,수유벽산2차,648,84.22,6,1994,17500,0
2312,11305,수유동,2011-12-02,극동,553-61,84.99,7,1992,16000,0
2313,11305,수유동,2011-12-03,수유벽산2차,648,57.46,2,1994,13000,0
2314,11305,수유동,2011-12-06,래미안수유,730,59.88,7,2001,17000,0
2315,11305,수유동,2011-12-06,래미안수유,730,114.78,1,2001,22000,0
2316,11305,수유동,2011-12-09,수유벽산1차,205,63.78,11,1993,15500,0
2317,11305,수유동,2011-12-10,수유벽산1차,205,84.95,5,1993,18000,0
2318,11305,수유동,2011-12-10,수유현대,729,59.67,9,2000,10000,0
2319,11305,수유동,2011-12-12,수유벽산1차,205,84.95,7,1993,16500,0
2320,11305,수유동,2011-12-13,수유벽산1차,205,63.78,5,1993,15000,0
2321,11305,수유동,2011-12-15,수유벽산1차,205,122.58,12,1993,23000,0
2322,11305,수유동,2011-12-17,래미안수유,730,84.993,3,2001,20000,0
2323,11305,수유동,2011-12-20,수유벽산1차,205,84.92,7,1993,20000,0
2324,11305,수유동,2011-12-22,수유벽산1차,205,122.58,4,1993,21500,0
2325,11305,수유동,2011-12-24,수유벽산1차,205,63.78,1,1993,14000,0
2326,11305,수유동,2011-12-27,수유벽산1차,205,84.92,6,1993,3000,70
2327,11305,수유동,2011-12-27,수유벽산1차,205,63.78,6,1993,13500,0
2328,11305,우이동,2011-12-14,대우,342,84.93,4,2000,18500,0
2329,11305,미아동,2012-01-01,에스케이북한산시티,1353,84.92,2,2004,16500,0
2330,11305,미아동,2012-01-02,래미안트리베라1단지,813,84.97,12,2010,16000,45
2331,11305,미아동,2012-01-02,벽산라이브파크,1354,114.68,3,2004,17000,0
2332,11305,미아동,2012-01-02,삼성래미안트리베라2단지,812,59.33,4,2010,18500,0
2333,11305,미아동,2012-01-02,두산위브트레지움,811,114.88,5,2011,27000,0
2334,11305,미아동,2012-01-02,두산위브트레지움,811,84.99,8,2011,20000,0
2335,11305,미아동,2012-01-02,두산위브트레지움,811,84.99,2,2011,19000,0
2336,11305,미아동,2012-01-03,미아1차래미안,797,84.58,8,2006,25000,0
2337,11305,미아동,2012-01-03,송천센트레빌,461,59.762,6,2010,25000,0
2338,11305,미아동,2012-01-03,두산위브트레지움,811,59.99,11,2011,17000,0
2339,11305,미아동,2012-01-03,삼성래미안트리베라2단지,812,59.38,19,2010,18000,0
2340,11305,미아동,2012-01-03,에스케이북한산시티,1353,84.92,2,2004,17500,0
2341,11305,미아동,2012-01-04,두산위브트레지움,811,84.97,3,2011,20000,0
2342,11305,미아동,2012-01-04,두산위브트레지움,811,84.97,15,2011,20000,0
2343,11305,미아동,2012-01-04,두산위브트레지움,811,84.92,6,2011,10000,50
2344,11305,미아동,2012-01-04,삼성래미안트리베라2단지,812,59.33,5,2010,19000,0
2345,11305,미아동,2012-01-04,두산위브트레지움,811,59.82,15,2011,19000,0
2346,11305,미아동,2012-01-04,두산위브트레지움,811,39.98,3,2011,5010,0
2347,11305,미아동,2012-01-04,에스케이북한산시티,1353,59.98,22,2004,16000,0
2348,11305,미아동,2012-01-04,에스케이북한산시티,1353,114.85,12,2004,20700,0
2349,11305,미아동,2012-01-04,래미안트리베라1단지,813,84.97,11,2010,24000,0
2350,11305,미아동,2012-01-05,삼각산아이원,1357,59.758,11,2003,17500,0
2351,11305,미아동,2012-01-05,현대성우,561-2,59.4,4,1998,13500,0
2352,11305,미아동,2012-01-05,두산위브트레지움,811,84.97,3,2011,19000,0
2353,11305,미아동,2012-01-05,에스케이북한산시티,1353,84.71,9,2004,2300,95
2354,11305,미아동,2012-01-05,삼각산아이원,1357,84.705,4,2003,12000,40
2355,11305,미아동,2012-01-06,두산위브트레지움,811,114.88,1,2011,26000,0
2356,11305,미아동,2012-01-06,두산위브트레지움,811,84.99,15,2011,2500,110
2357,11305,미아동,2012-01-06,에스케이북한산시티,1353,59.98,10,2004,16000,0
2358,11305,미아동,2012-01-06,에스케이북한산시티,1353,84.76,9,2004,17500,0
2359,11305,미아동,2012-01-06,에스케이북한산시티,1353,84.92,5,2004,17000,0
2360,11305,미아동,2012-01-06,에스케이북한산시티,1353,59.98,1,2004,16000,0
2361,11305,미아동,2012-01-07,송천센트레빌,461,84.867,14,2010,10000,120
2362,11305,미아동,2012-01-07,두산위브트레지움,811,84.99,11,2011,19000,0
2363,11305,미아동,2012-01-07,벽산라이브파크,1354,84.89,18,2004,18000,0
2364,11305,미아동,2012-01-07,두산위브트레지움,811,84.97,3,2011,21000,0
2365,11305,미아동,2012-01-07,에스케이북한산시티,1353,114.85,2,2004,20500,0
