,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
1306,11230,답십리동,2011-04-19,두산위브,998,84.91,4,2007,24000,0
1307,11230,답십리동,2011-04-19,답십리대우,111,59.76,10,2002,17000,0
1308,11230,답십리동,2011-04-19,래미안엘파인아파트,1000,84.94,19,2011,25000,0
1309,11230,답십리동,2011-04-20,대림,808,84.66,9,2003,19000,0
1310,11230,답십리동,2011-04-20,답십리동아(임대),10월 01일,31.77,5,2001,1500,20
1311,11230,답십리동,2011-04-21,두산,990,59.96,4,2000,18000,0
1312,11230,답십리동,2011-04-22,동아,10,101.94,2,2001,21000,0
1313,11230,답십리동,2011-04-23,청계한신휴플러스,1002,59.74,13,2010,10000,90
1314,11230,답십리동,2011-04-23,답십리대우,111,59.76,19,2002,17000,0
1315,11230,답십리동,2011-04-24,동서울한양,41,59.67,9,1989,14500,0
1316,11230,답십리동,2011-04-24,동서울한양,41,76.41,11,1989,11500,0
1317,11230,답십리동,2011-04-25,래미안엘파인(임대),1000-1,30.13,1,2011,3785,20
1318,11230,답십리동,2011-04-27,두산위브,998,84.91,9,2007,23000,0
1319,11230,답십리동,2011-04-27,동아,10,101.94,8,2001,22000,0
1320,11230,답십리동,2011-04-27,답십리한화,994,84.86,20,2001,10000,80
1321,11230,답십리동,2011-04-28,두산,990,84.83,5,2000,17000,0
1322,11230,답십리동,2011-04-28,답십리청솔우성,80,59.89,9,2000,18000,0
1323,11230,답십리동,2011-04-28,동답한신,42,59.22,11,1992,16000,0
1324,11230,답십리동,2011-04-29,우성그린,989-1,84.98,10,1997,17000,0
1325,11230,답십리동,2011-04-29,동서울한양,41,76.41,2,1989,15500,0
1326,11230,답십리동,2011-04-29,답십리청솔우성,80,114.76,7,2000,5000,140
1327,11230,답십리동,2011-04-29,동서울한양,41,76.41,12,1989,7000,50
1328,11230,답십리동,2011-04-29,두산위브,998,84.91,14,2007,26000,0
1329,11230,답십리동,2011-04-30,두산위브,998,114.96,14,2007,24000,0
1330,11230,답십리동,2011-04-30,삼희,530-5,72.64,7,1983,15000,0
1331,11230,용두동,2011-04-04,홈-스타,102-172,28.575,7,2007,9000,0
1332,11230,용두동,2011-04-05,용두 두산위브,791,84.99,18,2009,30000,0
1333,11230,용두동,2011-04-06,래미안 허브리츠,792,59.9,12,2011,27000,0
1334,11230,용두동,2011-04-07,용두 두산위브,791,105.6,6,2009,30000,0
1335,11230,용두동,2011-04-08,용두 두산위브,791,84.99,4,2009,27000,0
1336,11230,용두동,2011-04-09,신동아,779,71.01,15,1994,19000,0
1337,11230,용두동,2011-04-12,래미안 허브리츠,792,84.97,7,2011,34000,0
1338,11230,용두동,2011-04-12,용두 두산위브,791,84.99,6,2009,27000,0
1339,11230,용두동,2011-04-15,용두 두산위브,791,84.99,7,2009,24000,0
1340,11230,용두동,2011-04-15,용두 두산위브,791,84.99,6,2009,25000,0
1341,11230,용두동,2011-04-16,래미안 허브리츠,792,84.96,8,2011,30000,0
1342,11230,용두동,2011-04-17,용두 두산위브,791,105.6,14,2009,34000,0
1343,11230,용두동,2011-04-18,용두 두산위브,791,84.99,17,2009,26000,0
1344,11230,용두동,2011-04-19,래미안 허브리츠,792,84.96,14,2011,35000,0
1345,11230,용두동,2011-04-19,래미안 허브리츠,792,84.97,13,2011,33000,0
1346,11230,용두동,2011-04-23,신동아,779,49.68,11,1994,3000,80
1347,11230,용두동,2011-04-24,신동아,779,58.59,7,1994,16000,0
1348,11230,용두동,2011-04-26,용두 두산위브,791,105.6,21,2009,29000,0
1349,11230,용두동,2011-04-26,용두 두산위브,791,105.6,6,2009,32000,0
1350,11230,용두동,2011-04-26,용두 두산위브,791,84.99,8,2009,9000,0
1351,11230,용두동,2011-04-27,신동아,779,58.59,15,1994,17000,0
1352,11230,용두동,2011-04-30,래미안 허브리츠,792,84.96,18,2011,35000,0
1353,11230,이문동,2011-04-01,래미안이문2차,311,59.79,9,2004,22000,0
1354,11230,이문동,2011-04-02,쌍용,64,59.99,1,2000,16000,0
1355,11230,이문동,2011-04-02,쌍용,64,59.99,14,2000,17000,0
1356,11230,이문동,2011-04-03,대림e-편한세상,225,59.958,12,2003,14000,0
1357,11230,이문동,2011-04-04,대림e-편한세상,225,79.35,6,2003,21000,0
1358,11230,이문동,2011-04-04,대우,45,84.891,13,2001,20000,0
1359,11230,이문동,2011-04-06,대림e-편한세상,225,59.958,12,2003,8000,60
1360,11230,이문동,2011-04-07,쌍용,64,84.89,10,2000,21000,0
1361,11230,이문동,2011-04-09,쌍용,64,59.99,10,2000,17000,0
1362,11230,이문동,2011-04-09,현대,54,114.6,7,2000,21000,0
1363,11230,이문동,2011-04-09,현대,54,59.92,7,2000,16000,0
1364,11230,이문동,2011-04-09,래미안이문2차,311,59.79,7,2004,21000,0
1365,11230,이문동,2011-04-09,래미안이문2차,311,84.61,15,2004,27500,0
1366,11230,이문동,2011-04-11,현대,54,84.56,21,2000,15000,0
1367,11230,이문동,2011-04-11,쌍용,64,84.89,22,2000,19000,0
1368,11230,이문동,2011-04-11,대림e-편한세상,225,79.35,8,2003,20000,0
1369,11230,이문동,2011-04-11,쌍용,64,59.99,4,2000,17500,0
1370,11230,이문동,2011-04-14,쌍용,64,84.89,13,2000,20000,0
1371,11230,이문동,2011-04-15,대림e-편한세상(임대),225-1,30.113,14,2003,3009,0
1372,11230,이문동,2011-04-15,이문동웰츠타워,292-10,84.998,5,2008,20000,0
1373,11230,이문동,2011-04-17,대림e-편한세상,225,114.937,5,2003,25000,0
1374,11230,이문동,2011-04-18,쌍용,64,84.89,13,2000,7000,80
1375,11230,이문동,2011-04-19,쌍용,64,59.99,7,2000,18000,0
1376,11230,이문동,2011-04-19,쌍용아파트(임대),Jan-64,30.36,17,2000,2927,15
1377,11230,이문동,2011-04-20,쌍용,64,84.89,25,2000,19000,0
1378,11230,이문동,2011-04-21,대림e-편한세상,225,79.35,23,2003,22000,0
1379,11230,이문동,2011-04-21,대림e-편한세상,225,114.937,5,2003,27000,0
1380,11230,이문동,2011-04-21,쌍용아파트(임대),Jan-64,30.36,7,2000,1500,20
1381,11230,이문동,2011-04-22,대림e-편한세상,225,84.972,9,2003,22000,0
1382,11230,이문동,2011-04-22,중앙하이츠빌,84,84.81,1,2002,18000,0
1383,11230,이문동,2011-04-22,이문2차푸르지오,427,84.79,13,2007,23000,0
1384,11230,이문동,2011-04-22,래미안이문2차,311,84.61,5,2004,11000,80
1385,11230,이문동,2011-04-23,대림e-편한세상,225,84.972,4,2003,6000,95
1386,11230,이문동,2011-04-23,쌍용,64,59.99,7,2000,7000,60
1387,11230,이문동,2011-04-24,쌍용,64,84.89,15,2000,20000,0
1388,11230,이문동,2011-04-25,현대,54,84.56,10,2000,20000,0
1389,11230,이문동,2011-04-26,대림e-편한세상,225,84.972,7,2003,23000,0
1390,11230,이문동,2011-04-26,대림e-편한세상,225,59.958,4,2003,5000,90
1391,11230,이문동,2011-04-29,대우,45,84.891,11,2001,19000,0
1392,11230,이문동,2011-04-30,쌍용,64,114.35,9,2000,21000,0
1393,11230,이문동,2011-04-30,삼보스위트홈,264-368,164.13,2,2004,27000,0
1394,11230,이문동,2011-04-30,쌍용,64,59.99,3,2000,17000,0
1395,11230,이문동,2011-04-30,현대,54,84.56,14,2000,18000,0
1396,11230,이문동,2011-04-30,이문삼성래미안아파트,425,114.988,17,2001,30000,0
1397,11230,장안동,2011-04-01,장안동공감대(375-11),375-11,84.87,7,2004,18000,0
1398,11230,장안동,2011-04-01,현대홈타운2차,569,84.97,4,2005,23000,0
1399,11230,장안동,2011-04-01,래미안장안2차,329-3,81.05,6,2007,25000,0
1400,11230,장안동,2011-04-01,장안현대홈타운(336),336,84.78,5,2003,22500,0
1401,11230,장안동,2011-04-01,래미안장안,354-2,84.774,16,2003,24000,0
1402,11230,장안동,2011-04-02,비젼(437-2),437-2,83.17,6,2005,15000,0
1403,11230,장안동,2011-04-02,신일해피트리1차(564),564,84.71,12,2005,21000,0
1404,11230,장안동,2011-04-02,래미안장안2차,329-3,81.05,4,2007,23000,0
1405,11230,장안동,2011-04-05,장안현대,Jan-95,95.4,11,1984,15000,0
1406,11230,장안동,2011-04-05,장안힐스테이트,329-2,59.928,11,2007,5000,100
1407,11230,장안동,2011-04-05,장안현대홈타운(336),336,84.87,10,2003,18500,25
1408,11230,장안동,2011-04-05,래미안장안,354-2,84.774,16,2003,11000,0
1409,11230,장안동,2011-04-05,공감대6차(384-1),384-1,137.75,7,2005,33000,0
1410,11230,장안동,2011-04-05,공감대(440-12),440-12,100.21,2,2003,19000,0
1411,11230,장안동,2011-04-06,래미안장안2차,329-3,81.05,11,2007,23000,0
1412,11230,장안동,2011-04-06,비젼아파트 102동,454-2,99.11,6,2005,3000,80
1413,11230,장안동,2011-04-06,래미안장안2차,329-3,81.05,21,2007,26500,0
1414,11230,장안동,2011-04-06,래미안장안2차,329-3,112.92,21,2007,29000,0
1415,11230,장안동,2011-04-06,장안힐스테이트,329-2,59.928,9,2007,22000,0
1416,11230,장안동,2011-04-07,장한평 월드메르디앙,573,84.95,11,2006,22000,0
1417,11230,장안동,2011-04-07,래미안장안2차,329-3,81.05,5,2007,17000,50
1418,11230,장안동,2011-04-07,래미안장안2차,329-3,81.05,7,2007,25000,0
1419,11230,장안동,2011-04-07,래미안장안2차,329-3,81.05,8,2007,23000,0
1420,11230,장안동,2011-04-07,래미안장안2차,329-3,64.85,20,2007,7000,90
1421,11230,장안동,2011-04-07,장안현대,Jan-95,95.39,2,1984,15000,0
1422,11230,장안동,2011-04-07,한신아파트,555-1,84.4,3,1996,7000,80
1423,11230,장안동,2011-04-08,서광아침의빛,577,84.98,7,2008,23000,0
1424,11230,장안동,2011-04-08,장안힐스테이트,329-2,59.539,13,2007,10000,63
1425,11230,장안동,2011-04-08,래미안장안2차,329-3,81.05,9,2007,23500,0
1426,11230,장안동,2011-04-09,장안평 월드메르디앙 2차,575,84.85,10,2007,21000,0
1427,11230,장안동,2011-04-11,경남하이빌,578,84.56,4,2008,18000,0
1428,11230,장안동,2011-04-11,우성3차(562),562,84.26,10,2005,20000,0
1429,11230,장안동,2011-04-12,장안힐스테이트,329-2,114.958,14,2007,28000,0
1430,11230,장안동,2011-04-12,장안힐스테이트,329-2,84.789,18,2007,28000,0
1431,11230,장안동,2011-04-12,장안현대홈타운(336),336,112.78,23,2003,30000,0
1432,11230,장안동,2011-04-12,장안힐스테이트,329-2,59.539,12,2007,21000,0
1433,11230,장안동,2011-04-13,래미안장안2차,329-3,81.05,15,2007,26000,0
1434,11230,장안동,2011-04-13,장안힐스테이트,329-2,59.928,16,2007,22000,0
1435,11230,장안동,2011-04-13,장안현대홈타운(336),336,58.42,8,2003,22000,0
1436,11230,장안동,2011-04-13,래미안장안2차,329-3,81.05,26,2007,24000,0
1437,11230,장안동,2011-04-14,현대홈타운3차,571,84.29,3,2006,18000,0
1438,11230,장안동,2011-04-14,장안삼성쉐르빌,371-1,127.75,25,2002,12000,90
1439,11230,장안동,2011-04-15,장안위더스빌,580,107.97,2,2011,15000,50
1440,11230,장안동,2011-04-15,새한그린빌(306-10),306-10,74.74,7,2003,15000,0
1441,11230,장안동,2011-04-15,장안위더스빌,580,84.89,5,2011,7000,110
1442,11230,장안동,2011-04-15,르메이에르장안타운6차,342-3,84.92,9,2005,10000,55
1443,11230,장안동,2011-04-15,아인리베(310-14),310-14,106.22,2,2006,21300,0
1444,11230,장안동,2011-04-16,경남하이빌,578,84.56,6,2008,15000,0
1445,11230,장안동,2011-04-16,현대홈타운2차,569,84.97,5,2005,22000,0
1446,11230,장안동,2011-04-16,우성3차(562),562,84.26,10,2005,20000,0
1447,11230,장안동,2011-04-16,장안힐스테이트,329-2,59.539,6,2007,22000,0
1448,11230,장안동,2011-04-17,장안평 월드메르디앙 2차,575,84.85,8,2007,20000,0
1449,11230,장안동,2011-04-19,장안힐스테이트,329-2,59.885,20,2007,22000,0
1450,11230,장안동,2011-04-19,장안힐스테이트,329-2,59.885,22,2007,5000,100
1451,11230,장안동,2011-04-20,장안현대홈타운(336),336,84.78,17,2003,25000,0
1452,11230,장안동,2011-04-20,래미안장안2차,329-3,81.05,19,2007,24000,0
1453,11230,장안동,2011-04-20,장안삼성쉐르빌,371-1,119.78,8,2002,25000,0
1454,11230,장안동,2011-04-22,래미안장안2차,329-3,81.05,17,2007,22100,0
1455,11230,장안동,2011-04-22,장안힐스테이트,329-2,59.928,22,2007,19500,0
1456,11230,장안동,2011-04-22,래미안장안2차,329-3,81.05,20,2007,23000,0
1457,11230,장안동,2011-04-22,흥해오크팰리스(576-0),576,84.62,12,2007,23000,0
1458,11230,장안동,2011-04-22,신부파스카(313-7),313-7,84.99,5,2004,6000,0
1459,11230,장안동,2011-04-22,장안현대홈타운(336),336,84.87,7,2003,22000,0
1460,11230,장안동,2011-04-23,장안현대홈타운(336),336,84.87,6,2003,24000,0
1461,11230,장안동,2011-04-23,장안힐스테이트,329-2,59.928,15,2007,8000,60
1462,11230,장안동,2011-04-23,래미안장안2차,329-3,81.05,12,2007,21000,0
1463,11230,장안동,2011-04-25,장안현대홈타운(336),336,59.54,15,2003,5000,90
1464,11230,장안동,2011-04-25,장안현대홈타운(336),336,59.54,11,2003,22000,0
1465,11230,장안동,2011-04-25,래미안장안2차,329-3,81.05,3,2007,20500,0
1466,11230,장안동,2011-04-25,은하수드림빌,579,84.4344,12,2009,20000,0
1467,11230,장안동,2011-04-25,SM이로빌5차,312-7,84.99,7,2004,17000,0
1468,11230,장안동,2011-04-25,장한평 월드메르디앙,573,84.95,8,2006,20000,0
1469,11230,장안동,2011-04-25,청원파크빌,570,48.03,9,2006,14700,0
1470,11230,장안동,2011-04-26,장안현대홈타운(336),336,84.87,3,2003,24000,0
1471,11230,장안동,2011-04-27,래미안장안,354-2,84.774,18,2003,19500,20
1472,11230,장안동,2011-04-27,장안힐스테이트,329-2,84.854,19,2007,27000,0
1473,11230,장안동,2011-04-28,리치,385-2,75.48,3,2008,2000,110
1474,11230,장안동,2011-04-29,공감대6차(384-1),384-1,82.47,13,2005,20000,0
1475,11230,장안동,2011-04-29,래미안장안,354-2,84.774,11,2003,23000,0
1476,11230,장안동,2011-04-30,래미안장안2차,329-3,81.05,13,2007,23000,0
1477,11230,장안동,2011-04-30,은하수드림필,572,84.91,3,2006,19500,0
1478,11230,장안동,2011-04-30,래미안장안2차,329-3,81.05,7,2007,24000,0
1479,11230,장안동,2011-04-30,래미안장안2차,329-3,81.05,13,2007,25000,0
1480,11230,전농동,2011-04-02,전농동하우스토리,Apr-32,84.128,14,2007,24000,0
1481,11230,전농동,2011-04-03,전농동삼성래미안,155,84.98,8,2000,22000,0
1482,11230,전농동,2011-04-04,전농우성,6,59.78,8,1992,12000,0
1483,11230,전농동,2011-04-04,전농SK,10,59.96,21,2000,5000,80
1484,11230,전농동,2011-04-04,전농우성,6,84.84,15,1992,18000,0
1485,11230,전농동,2011-04-05,전농SK,10,59.96,18,2000,18000,0
1486,11230,전농동,2011-04-05,전농우성,6,59.78,11,1992,13000,10
1487,11230,전농동,2011-04-06,전농우성,6,59.78,3,1992,14000,0
1488,11230,전농동,2011-04-07,전농우성,6,44.24,6,1992,2500,65
1489,11230,전농동,2011-04-08,전농우성,6,126.63,10,1992,11000,50
1490,11230,전농동,2011-04-08,세화,103-22,72.04,1,2002,18000,0
1491,11230,전농동,2011-04-08,전농SK,10,84.95,10,2000,20000,0
1492,11230,전농동,2011-04-08,전농SK,10,59.34,18,2000,18500,0
1493,11230,전농동,2011-04-09,전농우성,6,59.78,11,1992,14500,0
1494,11230,전농동,2011-04-09,전농동삼성래미안,155,59.93,8,2000,10000,50
1495,11230,전농동,2011-04-09,전농우성,6,59.78,2,1992,16500,0
1496,11230,전농동,2011-04-11,전농SK,10,59.34,10,2000,5000,60
1497,11230,전농동,2011-04-14,전농동신성미소지움,687,55.371,11,2005,5000,70
1498,11230,전농동,2011-04-15,동아,645-2,57.9,20,1997,15000,0
1499,11230,전농동,2011-04-16,래미안아름숲,688,114.92,14,2010,34000,0
1500,11230,전농동,2011-04-16,전농SK,10,59.34,6,2000,5000,70
1501,11230,전농동,2011-04-18,전농SK,10,59.34,16,2000,19000,0
1502,11230,전농동,2011-04-18,전농우성,6,59.78,3,1992,14000,0
1503,11230,전농동,2011-04-19,전농SK,10,114.3,21,2000,25000,0
1504,11230,전농동,2011-04-20,전농우성,6,59.78,1,1992,12000,0
1505,11230,전농동,2011-04-20,전농SK,10,59.34,7,2000,3000,85
1506,11230,전농동,2011-04-20,전농SK,10,84.95,1,2000,21000,0
1507,11230,전농동,2011-04-21,씨티빌라트,103-340,84.68,6,1999,18000,0
1508,11230,전농동,2011-04-21,전농SK,10,84.95,14,2000,22000,0
1509,11230,전농동,2011-04-21,전농동신성미소지움,687,55.371,6,2005,19000,0
1510,11230,전농동,2011-04-22,래미안아름숲,688,114.92,4,2010,35000,0
1511,11230,전농동,2011-04-25,씨티빌라트,103-340,77.71,9,1999,15000,0
1512,11230,전농동,2011-04-26,전농SK(임대),10월 01일,32.77,5,2000,2874,14
1513,11230,전농동,2011-04-27,동아,645-2,83.01,6,1997,19000,0
1514,11230,전농동,2011-04-27,전농우성,6,59.78,11,1992,15500,0
1515,11230,전농동,2011-04-28,퍼시픽하우스44차,209-44,83.75,4,2002,18000,0
1516,11230,전농동,2011-04-28,전농우성,6,115.56,12,1992,20000,0
1517,11230,전농동,2011-04-29,래미안아름숲,688,84.91,13,2010,23000,0
1518,11230,전농동,2011-04-29,전농동삼성래미안,155,59.93,16,2000,19000,0
1519,11230,전농동,2011-04-30,전농우성,6,44.24,3,1992,12000,0
1520,11230,전농동,2011-04-30,래미안아름숲,688,59.9,7,2010,22500,0
1521,11230,제기동,2011-04-02,현대,892-66,84.96,21,1999,24000,0
1522,11230,제기동,2011-04-07,경동미주,892-68,96.96,6,1977,18000,0
1523,11230,제기동,2011-04-10,한신아파트,1212,84.76,6,2004,20000,0
1524,11230,제기동,2011-04-12,효성트럼프,134-73,50.73,6,2004,16000,0
1525,11230,제기동,2011-04-12,한신아파트,1212,84.76,5,2004,5000,100
1526,11230,제기동,2011-04-13,안암골벽산,153,116.69,20,2003,29500,0
1527,11230,제기동,2011-04-14,경동미주,892-68,67.21,9,1977,17000,0
1528,11230,제기동,2011-04-14,현대,892-66,59.92,16,1999,17000,0
1529,11230,제기동,2011-04-15,한신아파트,1212,59.84,6,2004,18000,0
1530,11230,제기동,2011-04-15,공성,892-65,89.88,6,1978,5000,100
1531,11230,제기동,2011-04-17,이수브라운스톤,252,84.9,4,2005,21000,0
1532,11230,제기동,2011-04-18,한신아파트,1212,114.885,20,2004,23000,0
1533,11230,제기동,2011-04-22,현대,892-66,59.92,9,1999,19000,0
1534,11230,제기동,2011-04-24,경동미주,892-68,67.21,2,1977,15000,0
1535,11230,제기동,2011-04-25,한신아파트,1212,84.76,2,2004,23000,0
1536,11230,제기동,2011-04-26,현대,892-66,59.92,19,1999,19000,0
1537,11230,제기동,2011-04-27,경동미주,892-68,67.21,3,1977,16500,0
1538,11230,제기동,2011-04-27,이수브라운스톤,252,84.9,13,2005,24500,0
1539,11230,제기동,2011-04-29,경동미주,892-68,67.21,3,1977,16000,0
1540,11230,제기동,2011-04-30,이수브라운스톤,252,84.9,8,2005,20000,0
1541,11230,청량리동,2011-04-02,미주,235-1,101.65,11,1978,17000,0
1542,11230,청량리동,2011-04-05,현대,234-2,76.63,9,1987,15000,0
1543,11230,청량리동,2011-04-08,한신,60,114.95,11,1997,22500,0
1544,11230,청량리동,2011-04-08,현대코아,738,69.3,11,1997,17000,0
1545,11230,청량리동,2011-04-09,미주,235-1,101.65,9,1978,17000,0
1546,11230,청량리동,2011-04-09,한신,60,59.97,14,1997,18000,0
1547,11230,청량리동,2011-04-14,상그레빌,949,79.984,8,2004,21000,0
1548,11230,청량리동,2011-04-14,미주,235-1,124.76,9,1978,17000,0
1549,11230,청량리동,2011-04-15,미주,235-1,103.97,1,1978,16000,0
1550,11230,청량리동,2011-04-15,미주,235-1,170.31,8,1978,25000,0
1551,11230,청량리동,2011-04-16,미주,235-1,127.11,4,1978,20000,0
1552,11230,청량리동,2011-04-16,미주,235-1,102.15,8,1978,18000,0
1553,11230,청량리동,2011-04-18,청량리신주,205-755,40.62,5,2004,6000,30
1554,11230,청량리동,2011-04-21,미주,235-1,127.11,5,1978,19000,0
1555,11230,청량리동,2011-04-22,한신,60,59.97,8,1997,18000,0
1556,11230,청량리동,2011-04-23,현대,234-2,76.63,1,1987,18000,0
1557,11230,청량리동,2011-04-23,상그레빌,949,79.984,3,2004,14000,40
1558,11230,청량리동,2011-04-25,미주,235-1,170.31,6,1978,30000,0
1559,11230,청량리동,2011-04-28,한신,60,84.92,1,1997,18000,0
1560,11230,청량리동,2011-04-29,미주,235-1,101.65,10,1978,18000,0
1561,11230,회기동,2011-04-01,회기힐스테이트,351,84.99,6,2011,23000,0
