,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
14802,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,6,2015,5000
14803,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,6,2015,5000
14804,11215,구의동,2016-03-02,구의현대2단지,611,84.75,16,1996,54900
14805,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,12000
14806,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,12000
14807,11215,구의동,2016-03-02,강변힐하우스,596-1,20.97,6,2015,18000
14808,11215,구의동,2016-03-02,강변힐하우스,596-1,44.85,7,2015,35000
14809,11215,구의동,2016-03-02,강변힐하우스,596-1,20.99,7,2015,18000
14810,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14811,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14812,11215,구의동,2016-03-02,구의강변우성아파트,546-7,84.76,2,1992,44000
14813,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,2,2015,12000
14814,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,5000
14815,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14816,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14817,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14818,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14819,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14820,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14821,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14822,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14823,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14824,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,12000
14825,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,2,2015,5000
14826,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,2,2015,12000
14827,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,3,2015,5000
14828,11215,구의동,2016-03-02,강변힐하우스,596-1,15.9,3,2015,5300
14829,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,5000
14830,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,12000
14831,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,12000
14832,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,12000
14833,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,12000
14834,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,12000
14835,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,12000
14836,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,5000
14837,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,5000
14838,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,5000
14839,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,5000
14840,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,3,2015,5000
14841,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,3,2015,12000
14842,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,4,2015,5000
14843,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14844,11215,구의동,2016-03-02,강변힐하우스,596-1,15.9,4,2015,5300
14845,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14846,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14847,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14848,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,12000
14849,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14850,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,4,2015,12000
14851,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14852,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14853,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14854,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,4,2015,5000
14855,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,5,2015,5000
14856,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14857,11215,구의동,2016-03-02,강변힐하우스,596-1,15.9,5,2015,5300
14858,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14859,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14860,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14861,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14862,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14863,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14864,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,5,2015,5000
14865,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14866,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14867,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,5,2015,5000
14868,11215,구의동,2016-03-02,강변힐하우스,596-1,12.83,6,2015,5000
14869,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,6,2015,5000
14870,11215,구의동,2016-03-02,강변힐하우스,596-1,20.97,6,2015,6000
14871,11215,구의동,2016-03-02,강변힐하우스,596-1,20.97,6,2015,6000
14872,11215,구의동,2016-03-02,강변힐하우스,596-1,13.27,6,2015,5000
14873,11215,구의동,2016-03-03,구의현대2단지,611,84.91,9,1996,58000
14874,11215,구의동,2016-03-04,세양,658,84.32,7,2002,58500
14875,11215,구의동,2016-03-04,구의현대2단지,611,84.91,21,1996,59500
14876,11215,구의동,2016-03-05,아차산휴먼시아,663,84.68,9,2010,56300
14877,11215,구의동,2016-03-05,현대프라임,631-1,126.66,12,1997,103000
14878,11215,구의동,2016-03-09,구의현대2단지,611,84.91,22,1996,60000
14879,11215,구의동,2016-03-10,현대프라임,631-1,126.66,18,1997,103500
14880,11215,구의동,2016-03-10,파크타운,665,59.6,6,2015,40000
14881,11215,구의동,2016-03-10,파크타운,665,59.6,7,2015,40000
14882,11215,구의동,2016-03-11,구의현대2단지,611,84.91,16,1996,60000
14883,11215,구의동,2016-03-14,구의현대2단지,611,84.91,8,1996,60000
14884,11215,구의동,2016-03-15,현대프라임,631-1,59.82,26,1997,49000
14885,11215,구의동,2016-03-15,삼성쉐르빌,199-18,84.94,8,2001,50000
14886,11215,구의동,2016-03-15,삼성쉐르빌,199-18,132.08,8,2001,61000
14887,11215,구의동,2016-03-15,구의현대2단지,611,84.91,6,1996,60000
14888,11215,구의동,2016-03-17,구의현대2단지,611,84.91,23,1996,62000
14889,11215,구의동,2016-03-19,파크타운,665,59.26,5,2015,41930
14890,11215,구의동,2016-03-22,새한,656,84.91,9,2000,49500
14891,11215,구의동,2016-03-23,아차산휴먼시아,663,59.63,7,2010,44900
14892,11215,구의동,2016-03-24,파크타운,665,59.6,8,2015,41000
14893,11215,구의동,2016-03-24,현대프라임,631-1,84.99,12,1997,65000
14894,11215,구의동,2016-03-24,세림리오빌,659,117.84,3,2005,55000
14895,11215,구의동,2016-03-25,성동강변파크빌101(강변타워),657,59.92,13,2001,37800
14896,11215,구의동,2016-03-25,구의강변우성아파트,546-7,84.76,5,1992,52500
14897,11215,구의동,2016-03-25,현대프라임,631-1,59.82,5,1997,47000
14898,11215,구의동,2016-03-28,현대프라임,631-1,59.82,11,1997,46800
14899,11215,구의동,2016-03-29,현대프라임,631-1,59.82,3,1997,44500
14900,11215,구의동,2016-03-29,구의현대6단지,610,84.92,9,1994,55950
14901,11215,구의동,2016-03-30,파크타운,665,59.6,5,2015,40000
14902,11215,구의동,2016-03-30,현대프라임,631-1,59.82,19,1997,47800
14903,11215,구의동,2016-03-30,구의동현진에버빌,660,84.997,8,2006,55000
14904,11215,구의동,2016-03-30,구의현대2단지,611,84.75,5,1996,54000
14905,11215,구의동,2016-03-30,현대프라임,631-1,59.82,22,1997,49000
14906,11215,구의동,2016-03-30,새한,656,84.91,5,2000,52500
14907,11215,구의동,2016-03-31,구의현대2단지,611,84.86,17,1996,58200
14908,11215,구의동,2016-03-31,구의현대2단지,611,84.91,12,1996,60000
14909,11215,구의동,2016-03-31,아차산한라아파트,662,74.19,4,2009,44000
14910,11215,군자동,2016-03-02,광진We’vePark,503,131.02,18,2008,73500
14911,11215,군자동,2016-03-05,동양파라곤,360-20,84.94,4,2008,50000
14912,11215,군자동,2016-03-21,현대(힐탑),100-2,117.03,9,1993,46500
14913,11215,군자동,2016-03-29,홍익봄마을(102동),346-44,84.3,4,2004,39000
14914,11215,자양동,2016-03-01,우성1,579,79.75,6,1988,48900
14915,11215,자양동,2016-03-01,자양현대5,642,59.88,6,1998,40000
14916,11215,자양동,2016-03-01,자양,658-14,50.25,4,1981,28500
14917,11215,자양동,2016-03-01,자양우성7,783-1,59.94,13,1998,48750
14918,11215,자양동,2016-03-01,우방리버파크,793,59.87,1,2003,39000
14919,11215,자양동,2016-03-04,자양,658-14,55.24,4,1981,30500
14920,11215,자양동,2016-03-05,우성1,579,79.75,12,1988,50900
14921,11215,자양동,2016-03-05,이튼타워리버3차,855,122.69,6,2007,66000
14922,11215,자양동,2016-03-05,이튼타워리버3차,855,84.96,24,2007,68300
14923,11215,자양동,2016-03-05,한솔리베르,672,83.29,4,2002,47900
14924,11215,자양동,2016-03-06,자양,658-14,50.25,3,1981,30000
14925,11215,자양동,2016-03-07,우성3,516,84.91,5,1989,62300
14926,11215,자양동,2016-03-07,와이엠프라젠스파,663-21,134.35,9,2005,59000
14927,11215,자양동,2016-03-09,대동,784-1,59.54,6,1999,40000
14928,11215,자양동,2016-03-09,더샵스타시티,227-7,119.41,38,2007,99000
14929,11215,자양동,2016-03-11,이튼타워리버3차,855,122.69,13,2007,68000
14930,11215,자양동,2016-03-12,현대3,670,84.9,1,1996,40000
14931,11215,자양동,2016-03-12,우성1,579,59.91,4,1988,38200
14932,11215,자양동,2016-03-14,우방리버파크,793,84.99,11,2003,58000
14933,11215,자양동,2016-03-14,더샵스타시티,227-7,139.6,9,2007,104000
14934,11215,자양동,2016-03-14,한강우성,Jan-87,84.72,14,1993,55500
14935,11215,자양동,2016-03-15,경남,641,84.95,12,1999,51000
14936,11215,자양동,2016-03-15,한솔리베르,672,83.37,19,2002,50500
14937,11215,자양동,2016-03-15,더샵스타시티,227-7,163.53,2,2007,128000
14938,11215,자양동,2016-03-15,더샵스타시티,227-7,163.53,12,2007,134000
14939,11215,자양동,2016-03-15,한양,695,124.93,2,1983,77800
14940,11215,자양동,2016-03-16,우성2,520-2,64.79,5,1989,45500
14941,11215,자양동,2016-03-16,자양,658-14,50.25,4,1981,30000
14942,11215,자양동,2016-03-17,한화꿈에그린,853,138.85,9,2006,89500
14943,11215,자양동,2016-03-17,진넥스빌,588-20,115.24,9,2001,60000
14944,11215,자양동,2016-03-18,진넥스빌,588-20,115.24,2,2001,50000
14945,11215,자양동,2016-03-18,더샵스타시티,227-7,163.53,2,2007,140000
14946,11215,자양동,2016-03-18,자양우성7,783-1,84.93,4,1998,62000
14947,11215,자양동,2016-03-19,자양2현대,761,59.95,10,1995,48000
14948,11215,자양동,2016-03-19,이튼타워리버1차,510-5,84.59,18,2006,70500
14949,11215,자양동,2016-03-19,한강우성,Jan-87,84.72,12,1993,58700
14950,11215,자양동,2016-03-19,이튼타워리버3차,855,84.96,10,2007,63600
14951,11215,자양동,2016-03-20,자양현대6,786,59.98,18,1999,44500
14952,11215,자양동,2016-03-20,우방리버파크,793,59.87,1,2003,38000
14953,11215,자양동,2016-03-21,자양2현대,761,84.88,7,1995,57900
14954,11215,자양동,2016-03-21,이튼타워리버2차,507-6,84.61,10,2006,69300
14955,11215,자양동,2016-03-21,경남아너스빌,666-28,84.86,14,1997,45800
14956,11215,자양동,2016-03-22,자양,658-14,49.02,2,1981,30500
14957,11215,자양동,2016-03-22,한강우성,Jan-87,84.72,6,1993,53500
14958,11215,자양동,2016-03-23,자양8차현대홈타운,789,80.47,16,2002,66700
14959,11215,자양동,2016-03-23,우성3,516,72.34,7,1989,55000
14960,11215,자양동,2016-03-23,더샵스타시티,227-7,100.32,15,2007,84000
14961,11215,자양동,2016-03-23,한강우성,Jan-87,84.72,8,1993,58500
14962,11215,자양동,2016-03-24,더샵스타시티,227-7,163.53,2,2007,126000
14963,11215,자양동,2016-03-25,한강우성,Jan-87,84.72,20,1993,53000
14964,11215,자양동,2016-03-26,현대3,670,84.9,8,1996,57500
14965,11215,자양동,2016-03-26,우성2,520-2,64.79,9,1989,44800
14966,11215,자양동,2016-03-26,한강현대,829,83.45,6,1993,47800
14967,11215,자양동,2016-03-28,이튼타워리버5차,856,84.96,7,2009,72000
14968,11215,자양동,2016-03-28,한양,695,157.87,4,1983,87000
14969,11215,자양동,2016-03-28,이튼타워리버2차,507-6,84.61,23,2006,66900
14970,11215,자양동,2016-03-29,더샵스타시티,227-7,119.41,2,2007,91000
14971,11215,자양동,2016-03-29,더샵스타시티,227-7,163.53,29,2007,152500
14972,11215,자양동,2016-03-29,이튼타워리버1차,510-5,84.59,19,2006,70000
14973,11215,자양동,2016-03-30,이튼타워리버5차,856,84.96,15,2009,73500
14974,11215,중곡동,2016-03-05,성원,681,59.82,19,1998,25950
14975,11215,중곡동,2016-03-14,중곡1단지,191-77,48.5,2,1976,20000
14976,11215,중곡동,2016-03-15,중곡2단지,190-26,55.87,5,1976,23000
14977,11215,중곡동,2016-03-15,중곡2단지,190-26,55.87,5,1976,23000
14978,11215,중곡동,2016-03-24,중곡2단지,190-26,55.87,3,1976,23800
14979,11215,화양동,2016-03-10,브라운스톤,02월 21일,58.24,14,2006,32900
14980,11215,화양동,2016-03-14,광진코지웰,113-1,15.63,8,2014,15800
14981,11215,화양동,2016-03-14,광진코지웰,113-1,15.63,11,2014,14600
14982,11215,화양동,2016-03-24,화양타워,110-37,18.62,2,1999,12300
14983,11215,화양동,2016-03-31,화양현대,234,59.99,9,1999,38300
14984,11215,광장동,2016-04-01,광나루현대,567,84.92,22,1996,55000
14985,11215,광장동,2016-04-02,현대파크빌,577,59.55,19,2000,57900
14986,11215,광장동,2016-04-02,현대8(803동),569,59.94,8,1996,48000
14987,11215,광장동,2016-04-02,극동2,218-1,84.55,9,1989,66300
14988,11215,광장동,2016-04-02,현대3,484,59.67,3,1990,42900
14989,11215,광장동,2016-04-02,현대파크빌,577,84.81,10,2000,76400
14990,11215,광장동,2016-04-03,청구,566,59.95,8,1996,44000
14991,11215,광장동,2016-04-04,워커힐,145-8,226.45,1,1978,130000
14992,11215,광장동,2016-04-04,현대8(803동),569,84.95,10,1996,64800
14993,11215,광장동,2016-04-05,금호베스트빌,578,59.93,17,2001,50400
14994,11215,광장동,2016-04-05,광장현대9단지,576,84.96,12,1999,65000
14995,11215,광장동,2016-04-05,광장힐스테이트,582,130.17,19,2012,115500
14996,11215,광장동,2016-04-06,현대3,484,84.97,18,1990,59800
14997,11215,광장동,2016-04-06,"현대8(801동,802동)",565,84.92,11,1995,60300
14998,11215,광장동,2016-04-07,광장자이,581,125.89,14,2008,107000
14999,11215,광장동,2016-04-09,"현대8(801동,802동)",565,84.92,7,1995,63700
15000,11215,광장동,2016-04-09,현대5,554-7,84.56,13,1989,73500
15001,11215,광장동,2016-04-09,현대3,484,59.67,19,1990,46000
15002,11215,광장동,2016-04-09,극동2,218-1,84.55,5,1989,64500
15003,11215,광장동,2016-04-09,현대파크빌,577,84.51,11,2000,72000
15004,11215,광장동,2016-04-09,극동2,218-1,84.55,13,1989,66000
15005,11215,광장동,2016-04-09,극동2,218-1,75.55,4,1989,57000
15006,11215,광장동,2016-04-11,광장11현대홈타운,579,84.94,1,2003,100000
15007,11215,광장동,2016-04-11,삼성광장2,453-1,58.62,3,1989,39400
15008,11215,광장동,2016-04-12,현대3,484,59.67,18,1990,47500
15009,11215,광장동,2016-04-13,현대3,484,74.92,16,1990,61000
15010,11215,광장동,2016-04-13,광장현대9단지,576,59.97,20,1999,53300
15011,11215,광장동,2016-04-13,현대8(803동),569,59.94,2,1996,45800
15012,11215,광장동,2016-04-13,광장현대9단지,576,84.96,15,1999,67000
15013,11215,광장동,2016-04-13,삼성광장1,561,79.53,5,1987,60000
15014,11215,광장동,2016-04-14,현대파크빌,577,84.81,13,2000,77000
15015,11215,광장동,2016-04-15,현대파크빌,577,84.81,18,2000,78000
15016,11215,광장동,2016-04-15,현대파크빌,577,84.81,8,2000,75000
15017,11215,광장동,2016-04-16,현대홈타운12차,580,143.86,7,2004,108800
15018,11215,광장동,2016-04-16,광장11현대홈타운,579,84.94,1,2003,100500
15019,11215,광장동,2016-04-17,광나루현대,567,84.92,18,1996,56000
15020,11215,광장동,2016-04-18,금호베스트빌,578,84.91,12,2001,58500
15021,11215,광장동,2016-04-18,청구,566,84.86,1,1996,51700
15022,11215,광장동,2016-04-18,현대파크빌,577,84.81,23,2000,82500
15023,11215,광장동,2016-04-18,"현대8(801동,802동)",565,84.92,10,1995,62900
15024,11215,광장동,2016-04-19,광장11현대홈타운,579,84.94,2,2003,89500
15025,11215,광장동,2016-04-20,광장11현대홈타운,579,84.94,3,2003,85000
15026,11215,광장동,2016-04-20,현대5,554-7,84.53,5,1989,67700
15027,11215,광장동,2016-04-20,"현대8(801동,802동)",565,84.92,12,1995,64000
15028,11215,광장동,2016-04-22,극동2,218-1,75.55,7,1989,58000
15029,11215,광장동,2016-04-22,청구,566,59.95,16,1996,43450
15030,11215,광장동,2016-04-22,광장현대9단지,576,84.96,15,1999,59000
15031,11215,광장동,2016-04-23,극동2,218-1,156.91,14,1989,101500
15032,11215,광장동,2016-04-23,워커힐푸르지오,148-4,69,10,1987,49000
15033,11215,광장동,2016-04-23,청구,566,84.86,20,1996,60000
15034,11215,광장동,2016-04-23,현대5,554-7,84.56,4,1989,65900
15035,11215,광장동,2016-04-23,극동2,218-1,75.55,6,1989,57900
15036,11215,광장동,2016-04-25,"현대8(801동,802동)",565,84.92,4,1995,63500
15037,11215,광장동,2016-04-25,광장11현대홈타운,579,84.94,3,2003,88000
15038,11215,광장동,2016-04-26,광나루현대,567,84.92,5,1996,51500
15039,11215,광장동,2016-04-27,현대3,484,74.92,8,1990,57900
15040,11215,광장동,2016-04-28,광장힐스테이트,582,84.9,20,2012,96800
15041,11215,광장동,2016-04-28,현대5,554-7,84.53,5,1989,67700
15042,11215,광장동,2016-04-28,광나루현대,567,84.92,19,1996,56500
15043,11215,광장동,2016-04-28,금호베스트빌,578,84.91,18,2001,62500
15044,11215,광장동,2016-04-28,금호베스트빌,578,84.91,3,2001,58750
15045,11215,광장동,2016-04-29,현대파크빌,577,59.55,2,2000,54500
15046,11215,광장동,2016-04-29,극동2,218-1,84.55,11,1989,65000
15047,11215,광장동,2016-04-30,광장11현대홈타운,579,84.94,3,2003,93000
15048,11215,광장동,2016-04-30,극동2,218-1,75.55,7,1989,59600
15049,11215,구의동,2016-04-01,광진해모로리버뷰,547-7,134.23,5,2009,71000
15050,11215,구의동,2016-04-02,구의현대7단지현대홈타운,587-54,84.99,6,1997,53500
15051,11215,구의동,2016-04-02,현대프라임,631-1,59.82,7,1997,47500
15052,11215,구의동,2016-04-02,삼성쉐르빌,199-18,84.94,4,2001,49800
