,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
5574,11320,창동,2006-11-14,창동주공2단지,316,49.94,15,1990,10700
5575,11320,창동,2006-11-14,창동주공18단지,30,59.39,14,1988,13800
5576,11320,창동,2006-11-14,주공17단지,38,49.94,3,1989,10700
5577,11320,창동,2006-11-14,태영데시앙,819,84.995,2,2003,28000
5578,11320,창동,2006-11-14,창동한승미메이드,824,84.6865,6,2004,21900
5579,11320,창동,2006-11-14,창동주공18단지,30,45.9,14,1988,8450
5580,11320,창동,2006-11-14,동아청솔,808,59.76,5,1997,17300
5581,11320,창동,2006-11-14,쌍용,807,84.76,6,1997,35000
5582,11320,창동,2006-11-14,주공19단지(창동 리버타운),27,60.5,3,1988,15450
5583,11320,창동,2006-11-15,창동주공18단지,30,45.9,5,1988,8600
5584,11320,창동,2006-11-15,대우,804,84.88,17,1995,23500
5585,11320,창동,2006-11-15,창동주공1단지,305,41.3,10,1991,9050
5586,11320,창동,2006-11-15,창동주공2단지,316,45.9,5,1990,9500
5587,11320,창동,2006-11-15,주공17단지,38,36.34,9,1989,6750
5588,11320,창동,2006-11-15,주공17단지,38,36.16,7,1989,7000
5589,11320,창동,2006-11-15,세명,553-50,82.76,3,2004,18500
5590,11320,창동,2006-11-15,창동2차현대,815,95.633,10,2001,39000
5591,11320,창동,2006-11-15,창동2차현대,815,84.50399999999999,13,2001,36000
5592,11320,창동,2006-11-15,쌍용,807,59.88,24,1997,18500
5593,11320,창동,2006-11-15,쌍용,807,59.88,11,1997,22200
5594,11320,창동,2006-11-15,동아청솔,808,84.97,17,1997,40000
5595,11320,창동,2006-11-15,동아청솔,808,59.76,4,1997,17000
5596,11320,창동,2006-11-15,동아청솔,808,59.96,4,1997,17300
5597,11320,창동,2006-11-16,주공19단지(창동 리버타운),27,59.39,2,1989,15500
5598,11320,창동,2006-11-16,창동주공2단지,316,49.94,8,1990,13000
5599,11320,창동,2006-11-16,창동주공3단지(해등마을),347,49.94,15,1990,13900
5600,11320,창동,2006-11-16,창동주공3단지(해등마을),347,45.77,9,1991,11000
5601,11320,창동,2006-11-16,창동주공4단지,380,36.16,15,1991,6400
5602,11320,창동,2006-11-16,상아1차아파트,299,84.99,3,1987,26500
5603,11320,창동,2006-11-16,상아2차아파트,300,45.54,2,1988,10400
5604,11320,창동,2006-11-16,창동주공2단지,316,41.3,3,1990,8800
5605,11320,창동,2006-11-16,주공17단지,38,36.16,11,1989,6700
5606,11320,창동,2006-11-16,주공17단지,38,36.16,1,1989,6400
5607,11320,창동,2006-11-16,주공17단지,38,36.16,3,1989,6800
5608,11320,창동,2006-11-16,주공17단지,38,36.16,6,1989,6750
5609,11320,창동,2006-11-16,삼성래미안,45,84.87,11,1992,32500
5610,11320,창동,2006-11-16,태영데시앙,819,84.995,10,2003,32000
5611,11320,창동,2006-11-16,금호어울림,823,84.99,8,2004,36000
5612,11320,창동,2006-11-16,북한산아이파크5차,825,134.9091,22,2004,84500
5613,11320,창동,2006-11-16,미소애,715-3,45.466,8,2005,15000
5614,11320,창동,2006-11-16,성원상떼빌,743-15,59.75,11,2001,17100
5615,11320,창동,2006-11-17,북한산아이파크5차,825,84.4516,5,2004,38000
5616,11320,창동,2006-11-17,창동신도브래뉴1차,820,121.852,23,2003,58600
5617,11320,창동,2006-11-17,태영데시앙,819,84.995,18,2003,31100
5618,11320,창동,2006-11-17,주공19단지(창동 리버타운),27,66.56,1,1988,21000
5619,11320,창동,2006-11-17,상아1차아파트,299,45.54,3,1987,10100
5620,11320,창동,2006-11-17,주공19단지(창동 리버타운),27,60.5,11,1988,16950
5621,11320,창동,2006-11-17,쌍용,807,59.88,22,1997,21000
5622,11320,창동,2006-11-17,창동주공18단지,30,45.77,15,1988,9800
5623,11320,창동,2006-11-17,현대조합,813,59.91,5,2000,14500
5624,11320,창동,2006-11-17,주공17단지,38,41.3,4,1989,7700
5625,11320,창동,2006-11-18,주공17단지,38,49.94,2,1989,10500
5626,11320,창동,2006-11-18,삼성래미안,45,84.87,8,1992,33000
5627,11320,창동,2006-11-18,대우,804,84.88,18,1995,23000
5628,11320,창동,2006-11-18,창동주공1단지,305,41.3,9,1990,8800
5629,11320,창동,2006-11-18,창동주공4단지,380,49.94,13,1991,11800
5630,11320,창동,2006-11-18,창동주공4단지,380,36.34,1,1991,6200
5631,11320,창동,2006-11-18,창동주공3단지(해등마을),347,41.3,3,1991,9500
5632,11320,창동,2006-11-18,창동주공3단지(해등마을),347,41.3,13,1991,9700
5633,11320,창동,2006-11-18,창동주공3단지(해등마을),347,49.94,4,1990,13900
5634,11320,창동,2006-11-18,동아그린,805,59.96,3,1996,17750
5635,11320,창동,2006-11-18,주공19단지(창동 리버타운),27,99.75,5,1989,39900
5636,11320,창동,2006-11-18,동아,26,89.45,13,1988,30000
5637,11320,창동,2006-11-18,창동주공18단지,30,71.89,2,1988,22000
5638,11320,창동,2006-11-18,성원상떼빌,743-15,105.18,3,2001,31500
5639,11320,창동,2006-11-18,한신APT,451,59.96,9,1999,13000
5640,11320,창동,2006-11-18,한신APT,451,59.96,2,1999,11400
5641,11320,창동,2006-11-18,동아청솔,808,134.94,9,1997,62000
5642,11320,창동,2006-11-19,동아청솔,808,59.76,17,1997,19700
5643,11320,창동,2006-11-19,주공19단지(창동 리버타운),27,60.5,3,1988,15800
5644,11320,창동,2006-11-19,주공19단지(창동 리버타운),27,84.9,4,1989,22800
5645,11320,창동,2006-11-19,현대조합,813,59.91,15,2000,14300
5646,11320,창동,2006-11-20,창동주공4단지,380,41.3,6,1991,8600
5647,11320,창동,2006-11-20,창동주공4단지,380,41.3,1,1991,7700
5648,11320,창동,2006-11-20,주공19단지(창동 리버타운),27,90.94,13,1989,25000
5649,11320,창동,2006-11-20,대우,804,84.88,6,1995,23850
