2008.02.11. 오전 8:25,부동산,이데일리,용산 국제업무지구개발사업 본격화,이데일리 윤진섭기자 용산 국제업무지구 개발사업이 창립기념식을 갖고 개발사업을 본격화한다. 드림허브프로젝트금융투자㈜와 용산역세권개발㈜는 오는 13일 서울 종로구 세종로 광화문빌딩에서 창립기념식을 갖고 용산 국제업무지구 개발사업 드림허브 프로젝트 에 본격 착수한다고 11일 밝혔다. 이날 기념식에는 오세훈 서울시장을 비롯해 진영 의원 박광석 코레일 사장 이철 전 코레일 사장 이상대 삼성물산 사장 등 컨소시엄 주주대표와 학계 언론계 등 130여명의 관계자들이 참석할 예정이다. 이번 프로젝트 시행은 모두 27개 컨소시엄 참여사가 출자한 자본금 1조원 규모의 드림허브프로젝트금융투자㈜ 대표 김기병 롯데관광개발 회장 가 맡는다. PFV Project Financing Vehicle 방식의 이 법인 지분은 철도공사 29.9% 롯데관광개발 15.1% 국민연금 10% 프루덴셜 7.7% 삼성물산 6.4% 등의 순이다. 사업대상지 취득과 마스터플랜 수립 각종 인·허가 건설·분양 등 실질적인 업무는 자산관리회사 AMC 인 용산역세권개발㈜에 위탁해 집행한다. 이원익 삼성물산 건설부문 부사장이 초대 사장을 맡는다. 이 사업에는 삼성물산 000830 건설부문 GS건설 006360 현대산업개발 포스코건설 금호산업 등이 시공을 담당하고 국민연금 삼성생명 우리은행 등이 재무적 투자자로 참여했다. 용산역세권개발은 용산역사 뒤쪽에 위치한 철도정비창 부지와 서부이촌동 일대 56만6800㎡ 약 17만평 부지에 620m 높이 152층 의 랜드마크 타워와 국제업무·상업·주거시설 문화시설을 결합한 연면적 317만㎡ 96만평 규모의 복합개발단지를 건설하는 초대형 프로젝트다. 드림허브 프로젝트는 오는 2011년 착공 2016년 완공할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0001941720
2008.02.11. 오전 8:17,부동산,아시아경제,대전역세권 재정비 내년부터 철거작업,대전지역 최대규모의 재정비사업이 될 대전역세권 재정비촉진사업이 올해 안에 도시재정비촉진계획을 결정짓고 내년부터 본격 추진될 전망이다.대전역세권 재정비촉진사업은 내년부터 철거 작업을 시작해 2010년 재정비 공사에 착수할 것으로 알려졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001942472
2008.02.11. 오전 8:17,부동산,아시아경제,행정도시와 청주 연결도로 가시화,충북 청주시와 행정중심복합도시 이하 행정도시 를 직접 연결하는 도로가 가시화되고 있다.11일 청주시에 따르면 행정도시건설청이 지난해 12월부터 청주시와 행정도시를 연결하는 직결도로에 대한 기본설계에 착수했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001942471
2008.02.11. 오전 8:08,부동산,아시아경제,숭례문 화재 관리 소홀이 부른 인재,10일 화마 火魔 에 무너져내린 숭례문 화재는 문화재 관리의 총체적인 부실을 여실히 보여줬다. 문화재 당국의 보안관리시스템 부실로 사고를 미연에 방지할 수 없었던데다 어리숙한 소방방재 대응으로 초기 단계에서 진화에 실패한 것이 크나 큰 화를 불러일으켰다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001942465
2008.02.11. 오전 8:06,부동산,아시아경제,용인시 내 멋대로 이중 잣대 논란,경기도 용인시가 작년말부터 최근까지 단 한차례도 분양가자문위원회를 개최하지 않고 업체들의 분양승인신청을 권고하는 등 ‘내멋대로 ’ 행정을 펼치고 있어 말썽이다.특히 용인시는 주변시세 마감재 등 분양승인 요소들을 자의적으로 판단해 분양승인을 내주고 있어 탁상행정의 표본이 되고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=277&aid=0001942462
2008.02.11. 오전 8:03,부동산,머니투데이,28조규모 용산국제업무지구 개발 본격화,머니투데이 문성일 기자 용산역세권개발회사 13일 창립식…2011년 착공 총 사업비 28조원 규모의 용산 국제업무지구 개발사업이 본격화된다. 드림허브프로젝트금융투자㈜와 용산역세권개발㈜는 오는 13일 서울 종로구 세종로 광화문빌딩에서 창립기념식을 갖고 용산 국제업무지구 개발사업 드림허브 프로젝트 에 본격 착수한다고 11일 밝혔다. 이날 기념식에는 오세훈 서울시장을 비롯해 진영 의원 박광석 코레일 사장 이철 전 코레일 사장 이상대 삼성물산 사장 등 컨소시엄 주주대표와 학계 언론계 등 130여명의 관계자들이 참석할 예정이다. 이번 프로젝트 시행은 모두 27개 컨소시엄 참여사가 출자한 자본금 1조원 규모의 드림허브프로젝트금융투자㈜ 대표 김기병 롯데관광개발 회장 가 맡는다. PFV Project Financing Vehicle 방식의 이 법인 지분은 철도공사 29.9% 롯데관광개발 15.1% 국민연금 10% 프루덴셜 7.7% 삼성물산 6.4% 등의 순이다. 사업대상지 취득과 마스터플랜 수립 각종 인·허가 건설·분양 등 실질적인 업무는 자산관리회사 AMC 인 용산역세권개발㈜에 위탁해 집행한다. 삼성물산 건설부문 부사장 출신인 이원익 사장이 이끄는 이 회사는 삼성물산 코레일 롯데관광개발 등 3개사에서 파견된 전문인력 30명을 중심으로 개발·마케팅·경영관리·엔지니어링 등 4개 본부 8개 팀으로 운용된다. 용산 국제업무지구 개발은 용산역사 뒤쪽에 위치한 철도정비창 부지와 서부이촌동 일대 56만6800㎡ 약 17만평 부지에 620m 높이 152층 의 랜드마크 타워와 국제업무·상업·주거시설 문화시설을 결합한 연면적 317만㎡ 96만평 규모의 복합개발단지를 건설하는 초대형 프로젝트다. 시공은 삼성물산 건설부문과 GS건설 현대산업개발 포스코건설 금호산업 등이 담당한다. 푸르덴셜 국민연금 삼성생명 우리은행 등이 재무적 투자자로 참여한다. 해외에선 아랍에미리트 UAE 두바이 개발업체인 나킬과 세계 3위의 미국 쇼핑몰업체 터브먼 세계적 호텔운영업체인 포시즌과 만다린 등이 나선다. 드림허브 프로젝트는 오는 2011년 착공 2016년 완공할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0001942934
2008.02.11. 오전 7:40,부동산,쿠키뉴스,“주공 임대아파트도 건설원가 공개해야”,쿠키 사회 임대기간이 끝나 분양전환 중인 주택공사의 임대아파트도 구체적인 건축비 산출내역 등 건설원가를 임차인들에게 공개해야 한다는 판결이 나왔다. 이에 따라 향후 분양전환 예정인 도내 주공 임대아파트에도 분양가격 산정시 영향을 미칠 것으로 예상된다. 수원지법 행정2부는 ‘택지매입가격 택지조성원가 공사비 설계감리비 부대비용 등 실질적인 아파트 건축비 산출 내역 일체에 대한 정보공개를 요구한다’며 전남 순천시 B주공아파트 임차인 대표회의가 주택공사를 상대로 제기한 정보공개 청구 행정소송에서 정보를 공개하라며 원고승소 판결을 했다. 재판부는 “아파트 건설원가 산출내역 등은 정보공개법상 비공개 대상으로 보기 어렵다”면서 “이미 입주자 임차인 모집당시 개괄적인 자료를 공고했다고 하더라도 정부공개 요구를 거부할 수 없다”고 판결했다. 또 “택지개발촉진법에 택지조성원가 공개항목을 규정하고 있으나 정보공개법에는 다른 법률에 특별한 규정이 있는 경우를 제외하고는 정보를 공개하도록 돼 있다”며 택지개발촉진법을 이유로 공개 항목을 제한했다는 주공의 주장은 받아들이지 않았다. 도내의 경우 지난해 12월 전주 평화 그린타운 2단지 1 329호 임차인들이 분양가격 산정을 놓고 주택공사와 마찰을 빚었다. 이들은 아파트 가격이 떨어졌음에도 불구하고 분양가격 산정에 반영되지 않았으며 주택공사가 최초 감정평가액보다 가구당 300만∼600만원을 올려 책정했다며 민원을 제기한 바 있다. 주택공사는 주민들의 감정평가 재평가 요구는 수용하지 않았지만 임차인들의 편익을 고려해 일부 시설물을 제공하는 선에서 합의함으로써 민원을 무마했다. 그러나 이번 판결에 따라 향후 분양전환 예정인 도내 공공임대아파트 단지마다 분양가격 산정을 놓고 임차인들의 건설원가 공개 요구가 확산될 전망이어서 주택공사는 곤혹스런 입장이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0001939217
2008.02.11. 오전 7:36,부동산,매일경제,한국탐험협회 대운하 560㎞ 물길 걸어서 탐사,한반도 물길 탐사 대원들이 부산 을숙도에서 시작해 한강까지 560㎞에 이르는 운하 길 탐사를 시작했다. ＜이승환기자＞ image0 지난 5일 오전 7시 30분 부산 을숙도. 동양 최대 철새 도래지인 이곳에 10여 명이 모여 조용한 아침을 깨우고 있다. 삼천리 금수강산을 핏줄처럼 이어가는 낙동강과 한강 줄기를 따라 560㎞에 달하는 거리를 걸어서 탐사하기 위해 이들은 모였다. 새 정부 출범과 함께 한반도 대운하에 대한 관심이 고조되고 있는 가운데 대운하 중 경부운하로 거론되는 낙동강과 한강 줄기를 따라 560㎞를 탐사하면서 낙동강과 한강에 대한 실상과 환경 상태를 직접 체험하기 위해 한국탐험협회 관계자들이 나선 것이다. 그 중 낯익은 얼굴이 보였다. 탤런트 현석 씨. 한국탐험협회 고문이기도 한 현씨는 추운 날씨지만 부산에서 서울까지 물길을 따라 걷는다고 생각하니 마음이 많이 들뜨네요. 설연휴가 겹쳐 가족들에게 미안하긴 하지만 뜻 깊은 행사라고 생각해 직접 참여하게 됐어요 라며 활짝 웃었다. 560㎞ 정도는 얼마든지 걸을 수 있다는 듯 탐험협회 대원들은 힘껏 파이팅을 외치며 을숙도를 뒤로 한 채 한반도 대운하 물길탐사 대장정의 서막을 알렸다. 낙동강 하구둑을 건너 하단강변삼거리에 들어서자 왼쪽으로 낙동강 큰 물줄기가 눈에 들어왔다. 낙동강이 참 아름답고 거대하구나 라는 생각을 잠시 하고 있을 무렵 눈치라도 챈 듯 나도채 탐험협회 대장이 파이팅을 외쳤다. 나 대장은 추운 날씨에 힘들고 어렵겠지만 한반도 대운하라는 거대한 프로젝트 추진이 과연 얼마나 타당성이 있는지 직접 눈으로 확인하는 데 큰 의의를 두고 있다 며 단 한 명의 낙오자도 없이 미래 희망을 꿈꿀 수 있는 탐사여행이 되도록 노력하겠다 고 말했다. 이렇게 그들은 미래 희망을 품고 대구 현풍을 지나 경북 문경 충북 수안보 경기 양평을 거쳐 서울 여의도에 도착하게 된다. 박종영 한국탐험협회장은 21일간 탐사를 통해 대운하 건설 타당성을 확인하고 환경문제 하천 생태계 등을 짚어보는 의미 있는 기회를 갖게 될 것 이라고 말했다. 대운하 물길탐사대 는 을숙도에서 한강에 이르는 560㎞ 물길을 하루에 30㎞씩 탐사하며 21일간 일정을 거쳐 2월 25일 서울 여의도에 도착할 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001941512
2008.02.11. 오전 7:36,부동산,매일경제,용산 신축오피스텔 가격 상승폭 커,image0 서울 용산은 겹호재 지역이다. 용산 역세권 개발 민족공원 국제업무센터 등 호재에 둘러싸여 있기 때문이다. 특히 지난해 하반기부터는 아파트에 이어 오피스텔 가격도 급등하고 있다. 그러나 같은 용산구 내에서도 오피스텔 가격은 양극화하고 있다. 같은 평형대라도 대로에 접해 있거나 지은 지 얼마 되지 않은 오피스텔과 이면도로에 위치한 오래된 오피스텔 간에는 가격 차이가 상당하다. 또 주상복합건물에 있는 오피스텔은 편의시설을 이용하기 좋다는 장점 때문에 상대적으로 비싸다. 용산 개발계획에 따른 최대 수혜지로 조망이 좋은 한강로1ㆍ2ㆍ3동에 들어선 오피스텔 가격은 최근 강세다. 한강로 근처 오피스텔은 2004년 이후에 지은 신축 건물들이 많고 대부분이 주상복합 구조로 되어 있어 거주하기에 좋다. 작년 4월까지만 해도 1억5500만원이면 살 수 있었던 대우트럼프월드Ⅲ 76㎡는 현재 2억원으로 3.3㎡당 870만원 정도다. 벽산메가트리움 62㎡는 3.3㎡당 850만원을 웃돌아 1억8000만 2억원대에 시세가 형성돼 있다. 작년 이맘때만 하더라도 2005년 분양가보다 오히려 가격이 떨어져 1억1000만원 수준이었는데 1년 새 50% 이상 상승했다. GS자이 76㎡도 작년 4월 2억원 선에 거래됐지만 하반기 들면서 가격이 올라가기 시작해 현재 호가는 3억원에 이른다. 한강로3가에 위치한 한 공인중개업소 대표는 오피스텔 주인들이 가격 오르기를 기다리며 매물을 내놓지 않고 있다 며 이제는 아예 안 팔겠다는 주인들도 있다 고 말했다. 반면 대로에서 떨어져 있고 지하철역이 상대적으로 먼 문배동 삼라마이다스빌은 56㎡가 1억3000만원대로 3.3㎡당 680만원 선이다. 또 같은 한강로3가에 있지만 1991년 입주한 용산전자오피스텔은 2005년 입주한 현대하이엘에 비해 평형에 따라 5000만원까지 싸다. 한편 같은 평형이라도 전용률이 높은 오피스텔은 가격이 높다. 문배동 CJ나인파크와 이안Ⅰ Ⅲ 전용률은 74%로 용산아크로타워 50% 보다 훨씬 높다. 분양면적이 같은 72㎡라도 전용면적은 35 53㎡로 크게 달라진다. 전용률이 높은 이안용산이 신축건물인 아크로타워보다도 5000만원 이상 매매가가 비싸다. 강영훈 국제타운공인 소장은 전용률이 높고 방이 2개 이상 나오는 오피스텔은 신혼부부들이 많이 찾고 시세차익을 보려는 투자자들도 문의를 많이 한다 고 설명했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001941511
2008.02.11. 오전 7:36,부동산,매일경제,경매로 공장 사볼까…잘 고르면 상가보다 수익높아,image0 지난달 24일 진행된 경기도 안산시 피혁공장 경매. 감정가 105억3980만원인 공장이 두 차례 유찰되면서 최저가 67억4547만원에 입찰이 시작됐다. 13명이 경쟁한 끝에 나온 낙찰가는 85억100만원. 감정가 대비 80%를 웃돌아 공장 치고는 낙찰가율이 꽤 높은 편이다. 해당 물건을 분석해 보니 30여 기계류가 가압류됐고 오폐수 시설이 있었다. 하지만 이러한 재산관계는 모두 감정가에 포함돼 있었다. 또 유치권 신고금액이 3000만원으로 적은 데다 기계류가 4점만 근저당돼 있다는 사실이 알려지면서 인기를 끌었다. 최근 부동산 투자용으로 공장 매입에 나서는 사람이 늘고 있다. 기업이 아니라 개인이 투자에 나서는 게 이상하게 보였지만 지금은 아니다. 잘 고르면 수익성이 빌딩이나 근린상가보다 훨씬 높다는 사실이 알려졌기 때문이다. 공장 경매는 원하지 않는 기계들이 포함돼 있고 유치권 등이 복잡하게 얽혀 있는 물건이 많아 투자가 까다로웠다. 하지만 이런 문제만 해결되면 짭짤한 수익이 가능하다. 공장 경매로 고수익을 기대하는 만큼 감수해야 할 위험도 있다. 경매전문가인 김광수 태인씨디씨 대표는 우선입주 가능 업종과 용도변경 가능성을 확인해야 한다고 지적한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0001941510
