,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
8845,11650,반포동,2011-11-18,래미안퍼스티지,18-1,84.93,26,2009,10000,330
8846,11650,반포동,2011-11-18,반포자이,20-43,84.943,24,2009,50000,0
8847,11650,반포동,2011-11-18,반포현대,30-15,84.69,9,1987,31000,0
8848,11650,반포동,2011-11-18,한양,32-5,106.18,8,1982,35000,0
8849,11650,반포동,2011-11-18,한양,32-5,106.18,11,1982,32000,0
8850,11650,반포동,2011-11-18,에이아이디차관주택,968,72.51,4,1974,5000,110
8851,11650,반포동,2011-11-19,에이아이디차관주택,968,72.51,3,1974,23000,0
8852,11650,반포동,2011-11-19,에이아이디차관주택,968,72.51,5,1974,24000,0
8853,11650,반포동,2011-11-19,한신서래,70-1,115.0,12,1987,40000,0
8854,11650,반포동,2011-11-19,반포자이,20-43,84.984,25,2009,70000,0
8855,11650,반포동,2011-11-19,반포자이,20-43,84.99799999999999,6,2009,10000,290
8856,11650,반포동,2011-11-19,반포 힐스테이트,16-6,84.77,4,2012,69000,0
8857,11650,반포동,2011-11-20,반포자이,20-43,59.971000000000004,13,2009,53000,0
8858,11650,반포동,2011-11-21,반포 주공1단지,757,140.13,4,1973,55000,0
8859,11650,반포동,2011-11-21,한신서래,70-1,147.67,1,1987,53000,0
8860,11650,반포동,2011-11-21,한신서래,70-1,64.53,9,1987,27000,0
8861,11650,반포동,2011-11-21,삼호가든맨션(3차),32-8,136.73,4,1982,36000,0
8862,11650,반포동,2011-11-21,반포 주공1단지,757,107.47,3,1973,8000,200
8863,11650,반포동,2011-11-21,에이아이디차관주택,968,72.51,3,1974,25000,0
8864,11650,반포동,2011-11-21,반포자이,20-43,194.515,9,2009,30000,450
8865,11650,반포동,2011-11-21,한신1차,2-1,84.53,3,1977,24000,0
8866,11650,반포동,2011-11-21,한신3차,1-1,108.89,4,1978,38000,0
8867,11650,반포동,2011-11-21,한신3차,1-1,99.45,10,1978,31000,0
8868,11650,반포동,2011-11-21,반포경남아파트,1-8,73.5,3,1978,27000,0
8869,11650,반포동,2011-11-21,반포 주공1단지,757,104.89,4,1974,41000,0
8870,11650,반포동,2011-11-22,한신3차,1-1,150.44,3,1978,52000,0
8871,11650,반포동,2011-11-22,반포자이,20-43,59.971000000000004,5,2009,51000,0
8872,11650,반포동,2011-11-22,에이아이디차관주택,968,72.51,2,1974,23000,0
8873,11650,반포동,2011-11-22,에이아이디차관주택,968,72.51,4,1974,8500,75
8874,11650,반포동,2011-11-22,윌턴빌,103-1,174.44,2,2002,55000,0
8875,11650,반포동,2011-11-22,반포 주공1단지,757,140.33,5,1974,55000,0
8876,11650,반포동,2011-11-22,반포자이,20-43,84.984,7,2009,65000,0
8877,11650,반포동,2011-11-22,반포 주공1단지,757,107.47,3,1973,34000,0
8878,11650,반포동,2011-11-23,반포리체,30-26,59.993,24,2011,10000,200
8879,11650,반포동,2011-11-23,반포자이,20-43,84.943,15,2009,70000,0
8880,11650,반포동,2011-11-23,반포 힐스테이트,16-6,84.77,24,2012,10000,280
8881,11650,반포동,2011-11-23,에이아이디차관주택,968,72.51,1,1974,23000,0
8882,11650,반포동,2011-11-24,래미안퍼스티지,18-1,198.22,20,2009,100000,270
8883,11650,반포동,2011-11-24,반포미도,60-4,84.96,5,1987,17000,85
8884,11650,반포동,2011-11-25,반포 힐스테이트,16-6,155.95,16,2012,110000,0
8885,11650,반포동,2011-11-25,반포리체,30-26,84.96700000000001,21,2011,50000,0
8886,11650,반포동,2011-11-25,반포경남아파트,1-8,97.79,12,1978,31000,0
8887,11650,반포동,2011-11-25,반포경남아파트,1-8,98.3,5,1978,27000,40
8888,11650,반포동,2011-11-25,라인,70,59.97,10,1995,28000,0
8889,11650,반포동,2011-11-25,반포미도,60-4,84.96,9,1987,9000,130
8890,11650,반포동,2011-11-25,한신3차,1-1,99.29,10,1978,31000,0
8891,11650,반포동,2011-11-25,삼호가든맨션(4차),30-18,102.15,5,1983,33000,0
8892,11650,반포동,2011-11-25,반포자이,20-43,244.543,25,2009,130000,0
8893,11650,반포동,2011-11-25,반포자이,20-43,59.98,4,2009,28670,0
8894,11650,반포동,2011-11-26,반포자이,20-43,84.99799999999999,27,2009,70000,50
8895,11650,반포동,2011-11-26,에이아이디차관주택,968,72.51,4,1974,30000,0
8896,11650,반포동,2011-11-26,반포 주공1단지,757,106.25,1,1973,46000,0
8897,11650,반포동,2011-11-26,한양,32-5,155.17,5,1982,46000,0
8898,11650,반포동,2011-11-26,반포미도2차아파트,60-5,71.49,7,1989,28000,0
8899,11650,반포동,2011-11-26,반포자이,20-43,59.98,11,2009,50000,0
8900,11650,반포동,2011-11-26,에이아이디차관주택,968,72.51,3,1974,25500,0
8901,11650,반포동,2011-11-26,반포 힐스테이트,16-6,155.95,10,2012,96000,0
8902,11650,반포동,2011-11-27,태평아트,701-59,80.64,3,2002,34000,0
8903,11650,반포동,2011-11-28,래미안퍼스티지,18-1,84.93,13,2009,30000,0
8904,11650,반포동,2011-11-28,에이아이디차관주택,968,72.51,3,1974,29000,0
8905,11650,반포동,2011-11-29,에이아이디차관주택,968,72.51,1,1974,3000,125
8906,11650,반포동,2011-11-29,반포자이,20-43,84.984,16,2009,50000,90
8907,11650,반포동,2011-11-29,에이아이디차관주택,968,72.51,2,1974,25000,0
8908,11650,반포동,2011-11-30,반포자이,20-43,84.98200000000001,4,2009,70000,0
8909,11650,반포동,2011-11-30,에이아이디차관주택,968,72.51,3,1974,29000,0
8910,11650,반포동,2011-11-30,한신23차,1-15,56.9,9,1983,20000,0
8911,11650,반포동,2011-11-30,엠브이아파트,46,59.82,13,1994,5000,130
8912,11650,반포동,2011-11-30,에이아이디차관주택,968,72.51,4,1974,30000,0
8913,11650,반포동,2011-11-30,반포자이,20-43,84.984,1,2009,65000,0
8914,11650,반포동,2011-11-30,반포자이,20-43,244.628,21,2009,70000,0
8915,11650,방배동,2011-11-01,삼익,1018-1,91.47,15,1981,18500,10
8916,11650,방배동,2011-11-01,삼호한숲,1030-1,59.98,7,1998,5000,130
8917,11650,방배동,2011-11-01,방배우성,2525,80.2,11,1991,28000,0
8918,11650,방배동,2011-11-01,삼익,1018-1,88.26,9,1981,23000,0
8919,11650,방배동,2011-11-01,신동아,988-1,139.74,11,1981,50000,0
8920,11650,방배동,2011-11-02,삼호 1동~3동,770-1,81.39,7,1975,23000,0
8921,11650,방배동,2011-11-02,두원,473-1,59.53,8,1996,19000,0
8922,11650,방배동,2011-11-02,방배타운하우스,790-26,65.7,1,2003,20000,0
8923,11650,방배동,2011-11-02,삼호 1동~3동,770-1,81.39,12,1975,25000,0
8924,11650,방배동,2011-11-02,한신트리플,816-1,43.93,8,2004,18000,0
8925,11650,방배동,2011-11-03,삼호 1동~3동,770-1,81.39,4,1975,20000,0
8926,11650,방배동,2011-11-03,방배어울림,998,122.785,11,2008,43000,100
8927,11650,방배동,2011-11-04,신구블레스밸리,1019-3,128.4,8,2003,60000,0
8928,11650,방배동,2011-11-04,방배임광,1010-1,82.34,4,1988,27000,0
8929,11650,방배동,2011-11-04,카사벨라(939-9),939-9,104.45,1,2005,33000,0
8930,11650,방배동,2011-11-04,방배아크로리버,752-36,149.225,23,2004,65000,0
8931,11650,방배동,2011-11-04,방배대우디오빌,866-20,37.67,15,2005,19000,20
8932,11650,방배동,2011-11-04,골드아트빌,864-7,84.99,4,2009,33000,0
8933,11650,방배동,2011-11-04,방배3차 e-편한세상,797-30,198.5315,11,2006,94000,0
8934,11650,방배동,2011-11-04,삼호2,758-4,131.41,9,1976,32000,0
8935,11650,방배동,2011-11-05,삼성래미안1,2626,84.91,4,2003,41000,0
8936,11650,방배동,2011-11-05,삼익,1018-1,151.54,4,1981,40000,0
8937,11650,방배동,2011-11-05,베로니스5차,1-39,178.71,4,2007,95000,0
8938,11650,방배동,2011-11-07,서리풀e편한세상,906-13,59.97,4,2010,35000,0
8939,11650,방배동,2011-11-07,방배아펠바움,1-15,208.29,2,2005,123000,0
8940,11650,방배동,2011-11-07,한신트리플,816-1,43.93,9,2004,18500,0
8941,11650,방배동,2011-11-07,서리풀e편한세상,906-13,59.94,13,2010,42000,0
8942,11650,방배동,2011-11-07,방배타운하우스,790-26,78.86,2,2003,33000,0
8943,11650,방배동,2011-11-07,쌍용예가클래식,776-3,89.844,8,1978,48000,0
8944,11650,방배동,2011-11-08,신동아,988-1,175.04,11,1981,20000,230
8945,11650,방배동,2011-11-08,경남,1028-1,105.47,7,1980,25000,0
8946,11650,방배동,2011-11-08,방배대우디오빌,866-20,29.6,21,2005,1500,90
8947,11650,방배동,2011-11-08,현대멤피스,772-13,133.31,11,2001,54000,0
8948,11650,방배동,2011-11-08,방배임광,1010-1,44.61,3,1988,20000,0
8949,11650,방배동,2011-11-08,방배대우멤버스카운티201,809-26,100.38,5,2003,42000,0
8950,11650,방배동,2011-11-08,삼성래미안1,2626,84.91,3,2003,43000,0
8951,11650,방배동,2011-11-08,삼호 1동~3동,770-1,81.39,8,1975,22000,0
8952,11650,방배동,2011-11-08,삼호 1동~3동,770-1,116.13,7,1975,33000,0
8953,11650,방배동,2011-11-09,벨루체팰리스,808-10,131.65,3,2007,50000,0
8954,11650,방배동,2011-11-09,방배3차 e-편한세상,797-30,216.7346,8,2006,100000,0
8955,11650,방배동,2011-11-09,방배래미안타워,485-3,102.93,10,2005,48000,0
8956,11650,방배동,2011-11-10,동부센트레빌,3275,134.04,2,2004,65000,0
8957,11650,방배동,2011-11-10,방배대우유로카운티,847-34,216.15,8,2002,110000,0
8958,11650,방배동,2011-11-10,삼호 1동~3동,770-1,116.13,9,1975,32000,0
8959,11650,방배동,2011-11-10,삼성래미안1,2626,59.9,9,2003,35000,0
8960,11650,방배동,2011-11-10,방배대우(562-1),562-1,84.55,8,1992,29000,0
8961,11650,방배동,2011-11-11,방배신삼호,725,105.04,12,1983,35000,0
8962,11650,방배동,2011-11-11,삼호 1동~3동,770-1,80.33,11,1975,24000,0
8963,11650,방배동,2011-11-12,삼호3,757-3,129.76,8,1976,47000,0
8964,11650,방배동,2011-11-12,방배2차현대홈타운,2001,59.86,7,2001,34000,0
8965,11650,방배동,2011-11-12,방배1차현대홈타운,1344,84.96,12,1999,45500,0
8966,11650,방배동,2011-11-12,방배1차현대홈타운,1344,59.94,10,1999,34000,0
8967,11650,방배동,2011-11-12,방배대우디오빌,866-20,28.84,20,2005,17500,0
8968,11650,방배동,2011-11-12,방배대우디오빌,866-20,37.67,3,2005,1000,125
8969,11650,방배동,2011-11-12,방배임광,1010-1,82.34,3,1988,27000,0
8970,11650,방배동,2011-11-13,방배아크로리버,752-36,149.225,21,2004,65000,0
8971,11650,방배동,2011-11-14,경남,1028-1,103.09,6,1980,30000,0
8972,11650,방배동,2011-11-14,삼호2,758-4,179.08,1,1976,5000,180
8973,11650,방배동,2011-11-14,방배롯데캐슬로제,849-30,204.41,2,2009,80000,0
8974,11650,방배동,2011-11-15,대우(효령),1038,84.91,12,1992,35000,0
8975,11650,방배동,2011-11-16,롯데캐슬헤론,754-1,95.66,3,2006,37000,70
8976,11650,방배동,2011-11-16,서리풀e편한세상,906-13,124.79,9,2010,80000,0
8977,11650,방배동,2011-11-16,태림,912-13,97.65,7,2004,31000,0
8978,11650,방배동,2011-11-16,브라운스톤방배,899-16,114.65,8,2005,5000,200
8979,11650,방배동,2011-11-16,방배임광,1010-1,84.0,10,1988,28500,0
8980,11650,방배동,2011-11-16,방배동동양파라곤,992-8,227.66,11,2004,9600,800
8981,11650,방배동,2011-11-16,방배한화,169-24,84.7,11,2001,35000,0
8982,11650,방배동,2011-11-17,방배3차현대홈타운,2233,120.915,1,2004,50000,0
8983,11650,방배동,2011-11-17,방배1차현대홈타운,1344,114.78,16,1999,53000,0
8984,11650,방배동,2011-11-17,세양아르비채102동,425-1,129.159,5,2006,45000,0
8985,11650,방배동,2011-11-18,삼성래미안1,2626,84.91,5,2003,43000,0
8986,11650,방배동,2011-11-18,방배1차현대홈타운,1344,59.94,13,1999,9000,100
8987,11650,방배동,2011-11-19,서리풀e편한세상,906-13,84.97,6,2010,58000,0
8988,11650,방배동,2011-11-20,방배1차현대홈타운,1344,84.96,7,1999,43000,0
8989,11650,방배동,2011-11-20,금강프리빌,940-8,127.2,9,2001,45000,0
8990,11650,방배동,2011-11-21,방배우성,2525,80.2,9,1991,27000,0
8991,11650,방배동,2011-11-21,래미안방배아트힐(1008-2),1008-2,114.09,16,2004,53000,0
8992,11650,방배동,2011-11-22,삼익,1018-1,88.26,7,1981,27000,0
8993,11650,방배동,2011-11-22,방배임광,1010-1,82.34,3,1988,27000,0
8994,11650,방배동,2011-11-22,신동아,988-1,102.65,10,1982,35500,0
8995,11650,방배동,2011-11-22,서리풀e편한세상,906-13,84.97,1,2010,55000,0
8996,11650,방배동,2011-11-23,방배대우디오빌,866-20,29.6,16,2005,17000,0
8997,11650,방배동,2011-11-23,방배임광,1010-1,65.85,9,1988,27000,0
8998,11650,방배동,2011-11-23,삼호3,757-3,168.77,12,1976,45000,0
8999,11650,방배동,2011-11-23,서리풀e편한세상,906-13,108.28,6,2010,68000,0
9000,11650,방배동,2011-11-23,방배3차 e-편한세상,797-30,198.5315,1,2006,93000,0
9001,11650,방배동,2011-11-25,래미안방배아트힐(1008-2),1008-2,114.18,23,2004,48000,300
9002,11650,방배동,2011-11-25,방배대우디오빌,866-20,29.6,22,2005,1000,95
9003,11650,방배동,2011-11-25,방배우성,2525,84.99,2,1991,30000,0
9004,11650,방배동,2011-11-25,한신트리플,816-1,43.93,8,2004,19000,0
9005,11650,방배동,2011-11-25,방배 서리풀 힐스,915-16,84.992,2,2006,36000,0
9006,11650,방배동,2011-11-26,삼호 1동~3동,770-1,81.39,4,1975,10000,90
9007,11650,방배동,2011-11-26,덕산럭스,460-1,75.39,6,2002,25000,0
9008,11650,방배동,2011-11-26,방배2차현대홈타운,2001,59.86,12,2001,35000,0
9009,11650,방배동,2011-11-26,롯데캐슬헤론,754-1,103.7,11,2006,52000,0
9010,11650,방배동,2011-11-26,신동아,988-1,107.78,3,1981,36000,0
9011,11650,방배동,2011-11-26,방배대우디오빌,866-20,28.84,3,2005,2000,80
9012,11650,방배동,2011-11-26,방배우성,2525,117.19,8,1991,42000,0
9013,11650,방배동,2011-11-27,삼호 1동~3동,770-1,81.39,2,1975,16000,30
9014,11650,방배동,2011-11-28,방배 서리풀 힐스,915-16,128.11,4,2006,50000,0
9015,11650,방배동,2011-11-28,삼호2,758-4,131.41,9,1976,34000,0
9016,11650,방배동,2011-11-28,래미안방배아트힐(1008-2),1008-2,114.09,1,2004,50000,0
9017,11650,방배동,2011-11-28,방배아이파크,3277,84.32,1,2006,50000,0
9018,11650,방배동,2011-11-28,삼성래미안1,2626,59.9,2,2003,30000,14
9019,11650,방배동,2011-11-29,골드아트빌,864-7,84.99,2,2009,35000,0
9020,11650,방배동,2011-11-29,베로니스2차,803-9,190.19,5,2004,76000,0
9021,11650,방배동,2011-11-29,방배1차현대홈타운,1344,134.76,3,1999,59000,0
9022,11650,방배동,2011-11-29,삼익,1018-1,89.12,9,1982,27000,0
9023,11650,방배동,2011-11-29,서리풀e편한세상,906-13,59.97,8,2010,37000,0
9024,11650,방배동,2011-11-30,쌍용예가클래식,776-3,121.0751,4,1978,55000,0
9025,11650,방배동,2011-11-30,방배신삼호,725,164.97,1,1983,55000,0
9026,11650,방배동,2011-11-30,임광,1015,136.38,5,1985,45000,0
9027,11650,서초동,2011-11-01,서초현대,1648-2,114.84,3,1999,43000,42
9028,11650,서초동,2011-11-01,무지개,1335,139.78,12,1978,40000,0
9029,11650,서초동,2011-11-01,서초한빛삼성,1509-1,59.52,7,1999,30000,0
9030,11650,서초동,2011-11-01,래미안서초유니빌,1445-4,47.357,17,2003,21000,0
9031,11650,서초동,2011-11-01,현대아파트,1346,84.79,7,1989,33000,0
9032,11650,서초동,2011-11-02,삼호1차,1310,88.62,3,1979,20000,0
9033,11650,서초동,2011-11-02,서초4현대,1684,116.49,16,2000,52000,0
9034,11650,서초동,2011-11-02,서초삼성래미안,1641-1,84.89,4,2001,47000,0
9035,11650,서초동,2011-11-02,대림서초리시온,1671-5,33.54,11,2003,17000,0
9036,11650,서초동,2011-11-03,서초래미안,1682,84.95,20,2003,52000,0
9037,11650,서초동,2011-11-03,서초래미안,1682,111.32,9,2003,50000,125
9038,11650,서초동,2011-11-04,서초4현대,1684,64.26,6,2000,33000,0
9039,11650,서초동,2011-11-04,우성아파트,1326-17,84.93,2,1998,10000,190
9040,11650,서초동,2011-11-04,신동아아파트(2차),1334-1,144.41,8,1979,38500,0
9041,11650,서초동,2011-11-04,삼호1차,1310,120.09,2,1979,30000,0
9042,11650,서초동,2011-11-04,현대서초3,1644,84.49,1,1997,3000,190
9043,11650,서초동,2011-11-04,아크로비스타,1685-3,137.98,11,2004,63000,0
9044,11650,서초동,2011-11-04,대림서초리시온,1671-5,33.54,11,2003,16000,0
9045,11650,서초동,2011-11-05,서초한일,1636-1,84.98,5,1997,15000,140
9046,11650,서초동,2011-11-05,서초한일,1636-1,84.98,1,1997,5720,190
9047,11650,서초동,2011-11-05,진흥아파트,1315,101.32,4,1979,29000,0
9048,11650,서초동,2011-11-05,초원현대,1444-3,59.76,11,1998,31500,0
9049,11650,서초동,2011-11-05,우성아파트,1326-17,76.67,9,1998,5000,200
9050,11650,서초동,2011-11-05,우성2,1331,157.11,4,1979,43000,0
9051,11650,서초동,2011-11-05,신동아아파트(1차),1333,132.1,5,1978,40000,0
9052,11650,서초동,2011-11-05,유원서초,1687,84.82,5,1993,45000,0
9053,11650,서초동,2011-11-05,무지개,1335,77.71,12,1978,22000,0
9054,11650,서초동,2011-11-06,서초동롯데캐슬리버티,1620-20,84.99,9,2005,43000,0
9055,11650,서초동,2011-11-07,우성아파트,1326-17,59.93,4,1998,32000,0
9056,11650,서초동,2011-11-07,서초벽산블루밍,1347-20,120.27,10,2006,50000,0
9057,11650,서초동,2011-11-07,서초동대우디오빌프라임,1337-22,81.97,9,2005,38000,0
9058,11650,서초동,2011-11-07,서초동삼성쉐르빌2,1330,35.22,8,2002,16000,0
9059,11650,서초동,2011-11-07,삼풍아파트,1685,130.73,5,1988,62000,0
9060,11650,서초동,2011-11-08,서초에버빌,1364-37,127.59,4,2003,43800,0
9061,11650,서초동,2011-11-08,서초2차e-편한세상,1529,116.745,10,2005,60000,0
9062,11650,서초동,2011-11-08,서초래미안,1682,111.92,15,2003,59000,0
9063,11650,서초동,2011-11-08,서초삼성래미안,1641-1,121.66,6,2001,60000,0
9064,11650,서초동,2011-11-08,서초 교대 e편한세상,1686-9,157.13,14,2010,15000,300
9065,11650,서초동,2011-11-09,래미안서초5차,1522-1,111.43,4,2005,53500,0
9066,11650,서초동,2011-11-09,삼풍아파트,1685,165.92,5,1988,70000,0
9067,11650,서초동,2011-11-09,롯데캐슬클래식,1312-3,74.3,26,2006,50000,0
9068,11650,서초동,2011-11-09,신동아아파트(1차),1333,101.6,9,1978,35000,0
9069,11650,서초동,2011-11-09,신동아아파트(1차),1333,89.73,1,1978,28000,0
9070,11650,서초동,2011-11-10,무지개,1335,78.43,1,1978,26500,0
9071,11650,서초동,2011-11-10,삼성서초가든스위트,1326,181.5,4,2000,13000,500
9072,11650,서초동,2011-11-10,서초동대우디오빌프라임,1337-22,84.97,13,2005,40000,0
9073,11650,서초동,2011-11-10,우성1,1336,127.15,8,1979,42500,0
9074,11650,서초동,2011-11-10,우성2,1331,128.19,7,1979,10000,180
9075,11650,서초동,2011-11-11,현대슈퍼빌,1446-11,164.87,36,2003,75000,0
9076,11650,서초동,2011-11-11,진흥아파트,1315,101.32,14,1979,31500,0
9077,11650,서초동,2011-11-11,래미안서초유니빌,1445-4,49.744,21,2003,24000,0
9078,11650,서초동,2011-11-11,현대이에스에이아파트,1338,163.95,5,2002,44000,0
9079,11650,서초동,2011-11-11,래미안서초3차,1487-145,179.6,4,2005,50000,0
9080,11650,서초동,2011-11-11,우성아파트,1326-17,59.93,6,1998,33000,0
9081,11650,서초동,2011-11-11,서초동삼성쉐르빌2,1330,35.22,20,2002,18000,0
9082,11650,서초동,2011-11-12,무지개,1335,77.71,10,1978,22000,0
9083,11650,서초동,2011-11-12,무지개,1335,76.89,4,1978,22000,0
9084,11650,서초동,2011-11-12,롯데캐슬클래식,1312-3,84.98,12,2006,45000,90
9085,11650,서초동,2011-11-12,상지리츠빌(6),1491-31,143.78,3,2004,63000,0
9086,11650,서초동,2011-11-12,신동아아파트(1차),1333,75.86,9,1978,24000,0
9087,11650,서초동,2011-11-12,우성아파트,1326-17,59.93,7,1998,32000,0
9088,11650,서초동,2011-11-12,래미안서초유니빌,1445-4,36.838,14,2003,18000,0
9089,11650,서초동,2011-11-12,무지개,1335,101.1,12,1978,31000,0
9090,11650,서초동,2011-11-13,삼풍아파트,1685,79.47,5,1988,5000,175
9091,11650,서초동,2011-11-14,롯데캐슬클래식,1312-3,120.18,15,2006,70000,0
9092,11650,서초동,2011-11-14,진흥아파트,1315,101.32,15,1979,25000,0
9093,11650,서초동,2011-11-14,밀라텔쉐르빌,1316-31,50.28,9,2001,25000,0
9094,11650,서초동,2011-11-14,서초5차e편한세상,1467-62,158.24,5,2005,70000,0
9095,11650,서초동,2011-11-14,서초이오빌,1593-7,45.96,17,2003,1000,110
9096,11650,서초동,2011-11-14,아남,1641-13,71.1,3,1989,28000,0
9097,11650,서초동,2011-11-15,현대홈타운,1506-88,134.19,12,2005,55000,0
9098,11650,서초동,2011-11-15,풍림아이원플러스,1338-1,35.903,9,2004,1000,110
